chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	13182499	2	1	1	2
1	13182500	78732514	2	1	1	2
1	78732515	79649923	2	1	1	2
1	79649924	88987400	2	1	1	2
1	88987401	121332500	2	1	1	2
1	121332501	128899999	NA	NA	NA	NA
1	128900000	177280021	3	2	1	2
1	177280022	190500035	3	2	1	2
1	190500036	247249600	3	2	1	2
1	247249601	249250620	3	2	1	2
2	20016	13150024	2	1	1	2
2	13150025	22520004	2	1	1	2
2	22520005	40196825	2	1	1	2
2	40196826	41881201	2	1	1	2
2	41881202	46216419	2	1	1	2
2	46216420	46754824	2	1	1	2
2	46754825	49221029	2	1	1	2
2	49221030	59690001	2	1	1	2
2	59690002	64825392	2	1	1	2
2	64825393	65390613	3	2	1	2
2	65390614	89846811	2	1	1	2
2	89846812	96799999	2	1	1	2
2	96800000	115469981	2	1	1	2
2	115469982	126902001	2	1	1	2
2	126902002	146369926	2	1	1	2
2	146369927	179410048	2	1	1	2
2	179410049	179644200	2	1	1	2
2	179644201	183291121	2	1	1	2
2	183291122	183355569	7	4	3	2
2	183355570	200239201	2	1	1	2
2	200239202	211379822	2	1	1	2
2	211379823	242988297	2	1	1	2
3	100074	1074744	2	1	1	2
3	1074745	22978600	2	1	1	2
3	22978601	26874992	2	1	1	2
3	26874993	27139990	4	2	2	1
3	27139991	31474400	2	1	1	2
3	31474401	65320017	2	1	1	2
3	65320018	83000163	2	1	1	2
3	83000164	85995252	2	1	1	2
3	85995253	87899999	2	1	1	2
3	87900000	93899999	2	1	1	2
3	93900000	97920002	2	1	1	2
3	97920003	105280054	2	1	1	2
3	105280055	112465051	2	1	1	2
3	112465052	114110022	2	1	1	2
3	114110023	161079982	2	1	1	2
3	161079983	163727376	2	1	1	2
3	163727377	197847500	2	1	1	2
4	51446	29020050	2	1	1	2
4	29020051	36049979	2	1	1	2
4	36049980	46208622	2	1	1	2
4	46208623	48199999	2	1	1	2
4	48200000	52699999	2	1	1	2
4	52700000	65820039	2	1	1	2
4	65820040	68267401	2	1	1	2
4	68267402	74268327	2	1	1	2
4	74268328	78170118	2	1	1	2
4	78170119	78221220	2	1	1	2
4	78221221	98819339	2	1	1	2
4	98819340	98820849	2	1	1	1
