chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	18518676	2	1	1	3
1	18518677	121499999	2	1	1	3
1	121500000	128899999	2	1	1	2
1	128900000	144019969	2	1	1	2
1	144019970	152782500	2	1	1	2
1	152782501	247247500	2	1	1	3
1	247247501	249250620	2	1	1	2
2	20016	90499999	2	1	1	3
2	90500000	96799999	2	1	1	2
2	96800000	229053054	2	1	1	3
2	229053055	229514352	2	1	1	2
2	229514353	229716672	2	1	1	2
2	229716673	230111380	2	1	1	2
2	230111381	230517393	2	1	1	3
2	230517394	232647441	2	1	1	2
2	232647442	242974671	2	1	1	3
3	100074	87899999	2	1	1	3
3	87900000	93899999	2	1	1	3
3	93900000	109134150	2	1	1	3
3	109134151	115278001	2	1	1	2
3	115278002	115278893	2	1	1	2
3	115278894	123130010	2	1	1	2
3	123130011	168400158	6	4	2	2
3	168400159	169918610	3	2	1	2
3	169918611	169920593	3	2	1	2
3	169920594	180619762	7	6	1	2
3	180619763	180619814	7	6	1	2
3	180619815	189698864	7	6	1	2
3	189698865	193986133	5	4	1	2
3	193986134	198022429	7	6	1	1
4	42171	48199999	2	1	1	3
4	48200000	52699999	2	1	1	2
4	52700000	191154275	2	1	1	3
5	22500	46099999	2	1	1	3
5	46100000	50699999	2	1	1	2
5	50700000	180689978	2	1	1	2
6	247501	32662499	2	2	0	2
6	32662500	43434221	2	2	0	2
6	43434222	58699999	2	1	1	3
6	58700000	63299999	2	1	1	3
6	63300000	65106457	2	1	1	3
6	65106458	65107487	2	1	1	2
6	65107488	170899934	2	1	1	3
7	40386	57999999	2	1	1	3
7	58000000	61699999	2	1	1	2
7	61700000	107467864	2	1	1	3
7	107467865	107467995	2	1	1	2
7	107467996	108714159	2	1	1	2
7	108714160	109596850	2	1	1	2
7	109596851	112123069	2	1	1	2
7	112123070	112131978	2	1	1	2
7	112131979	112132026	2	1	1	2
7	112132027	115150029	2	1	1	2
7	115150030	115607364	2	1	1	2
7	115607365	132003596	2	1	1	2
7	132003597	146079384	2	1	1	3
7	146079385	146103454	2	1	1	3
7	146103455	146720711	2	1	1	2
7	146720712	147905504	2	1	1	3
7	147905505	151057755	2	1	1	2
7	151057756	151907631	2	1	1	3
7	151907632	151907681	2	1	1	2
7	151907682	158826743	2	1	1	2
8	10001	198545	2	1	1	2
8	198546	43099999	2	1	1	3
8	43100000	48099999	2	1	1	2
8	48100000	135078157	2	1	1	2
8	135078158	135078426	2	1	1	2
8	135078427	146364021	2	1	1	2
9	47500	200100	2	1	1	2
9	200101	47299999	2	1	1	3
9	47300000	50699999	2	1	1	2
9	50700000	140267500	2	1	1	3
9	140267501	141019790	2	1	1	2
10	94426	37999999	2	1	1	3
10	38000000	42299999	2	1	1	2
10	42300000	135389924	2	1	1	3
11	20721	197336	2	2	0	1
11	197337	51599999	2	1	1	3
