chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	5228582	3	2	1	2
1	5228583	7830594	3	2	1	3
1	7830595	10474764	1	1	0	2
1	10474765	17222500	3	2	1	3
1	17222501	21205890	3	2	1	3
1	21205891	21292916	2	1	1	2
1	21292917	26159524	3	2	1	2
1	26159525	28135079	1	1	0	2
1	28135080	39006128	3	2	1	3
1	39006129	39011060	3	2	1	3
1	39011061	39529175	3	2	1	3
1	39529176	39933309	0	0	0	1
1	39933310	43825502	4	3	1	2
1	43825503	66421408	3	2	1	3
1	66421409	66422801	3	2	1	2
1	66422802	78123076	3	2	1	2
1	78123077	78123114	3	2	1	2
1	78123115	80592841	3	2	1	3
1	80592842	83379663	2	1	1	2
1	83379664	94929790	3	2	1	3
1	94929791	95791156	1	1	0	2
1	95791157	95998568	3	2	1	2
1	95998569	95998917	3	2	1	2
1	95998918	119897499	4	3	1	2
1	119897500	121499999	4	3	1	2
1	121500000	128899999	4	3	1	2
1	128900000	143746938	4	3	1	2
1	143746939	146399272	4	3	1	2
1	146399273	198319752	4	3	1	2
1	198319753	231435868	5	4	1	2
1	231435869	231880428	4	3	1	2
1	231880429	243365360	5	4	1	2
1	243365361	243482516	4	3	1	2
1	243482517	247247500	5	4	1	2
1	247247501	249250620	5	4	1	2
2	25906	87303060	3	2	1	2
2	87303061	90499999	3	2	1	2
2	90500000	96799999	3	2	1	2
2	96800000	103037000	3	2	1	2
2	103037001	103292112	5	4	1	2
2	103292113	104162827	3	2	1	2
2	104162828	210081965	3	2	1	2
2	210081966	210084276	2	2	0	2
2	210084277	242985493	3	2	1	2
3	60363	60453157	2	2	0	2
3	60453158	60512691	0	0	0	2
3	60512692	60621230	2	2	0	2
3	60621231	60637961	4	4	0	2
3	60637962	87899999	2	2	0	2
3	87900000	93899999	2	2	0	2
3	93900000	138003521	2	2	0	2
3	138003522	139238639	4	4	0	2
3	139238640	189641120	4	4	0	2
3	189641121	189643294	3	3	0	2
3	189643295	192731473	4	4	0	2
3	192731474	192732994	4	4	0	2
3	192732995	197869665	4	4	0	2
4	41465	45825909	2	2	0	3
4	45825910	46495824	2	2	0	2
4	46495825	48199999	3	2	1	2
4	48200000	52699999	3	2	1	2
4	52700000	137872012	3	2	1	2
4	137872013	143269744	3	2	1	2
4	143269745	191154275	4	2	2	2
5	14757	34058178	3	3	0	2
5	34058179	34061635	3	3	0	2
5	34061636	46099999	3	3	0	2
5	46100000	50699999	3	3	0	2
5	50700000	110664946	3	3	0	2
5	110664947	111389962	2	2	0	3
5	111389963	115374783	3	3	0	2
5	115374784	115376732	3	3	0	1
5	115376733	155623608	3	3	0	3
5	155623609	155625624	3	3	0	3
5	155625625	180715810	3	3	0	2
6	39681	202451	4	4	0	1
6	202452	9879571	4	4	0	2
6	9879572	26107006	4	4	0	2
6	26107007	26112512	3	3	0	2
6	26112513	42708286	4	4	0	2
6	42708287	42760381	4	4	0	1
6	42760382	58699999	4	4	0	2
6	58700000	63299999	4	4	0	2
6	63300000	106994644	4	4	0	2
6	106994645	128068834	4	4	0	2
6	128068835	162786734	5	4	1	2
6	162786735	162812593	4	3	1	2
6	162812594	170915003	4	3	1	2
7	40386	10854404	3	2	1	2
7	10854405	57999999	2	2	0	2
7	58000000	61699999	2	2	0	2
7	61700000	69730014	2	2	0	2
7	69730015	70517835	3	2	1	2
7	70517836	71857500	2	2	0	2
7	71857501	89318750	3	2	1	2
7	89318751	90300219	5	3	2	2
7	90300220	90301087	6	3	3	1
7	90301088	93427185	3	2	1	2
7	93427186	93949201	3	2	1	2
7	93949202	100888816	8	6	2	2
7	100888817	100896416	8	5	3	1
7	100896417	102006001	6	4	2	2
7	102006002	102752829	14	11	3	1
7	102752830	102759216	2	2	0	2
7	102759217	158817500	2	2	0	2
8	176361	2540026	4	3	1	1
8	2540027	2545694	36	32	4	1
8	2545695	2825757	27	24	3	2
8	2825758	2840168	35	31	4	1
8	2840169	2870213	35	31	4	1
8	2870214	2917436	43	39	4	1
8	2917437	3051279	33	30	3	2
8	3051280	3119950	31	27	4	1
8	3119951	6540325	4	3	1	2
8	6540326	6542614	4	3	1	2
8	6542615	6573352	49	48	1	1
8	6573353	6581635	49	47	2	1
8	6581636	6584228	49	47	2	1
8	6584229	6593446	49	47	2	1
8	6593447	6635925	49	47	2	1
8	6635926	6637324	49	47	2	1
8	6637325	6750580	49	45	4	1
8	6750581	6792256	45	41	4	1
8	6792257	7248388	4	3	1	2
8	7248389	7398672	6	4	2	2
8	7398673	7664923	6	4	2	1
8	7664924	8843562	4	3	1	2
8	8843563	8848971	49	47	2	1
8	8848972	8881988	49	47	2	1
8	8881989	8892672	49	48	1	1
8	8892673	8901612	49	48	1	1
8	8901613	8923002	49	48	1	1
8	8923003	8929489	49	48	1	1
8	8929490	8979623	49	48	1	1
8	8979624	8984228	49	46	3	1
8	8984229	8992455	49	46	3	1
8	8992456	9013667	49	46	3	1
8	9013668	9254913	49	45	4	1
8	9254914	9275806	48	44	4	1
8	9275807	10314273	4	3	1	2
8	10314274	10336830	44	40	4	1
8	10336831	10349031	40	35	5	1
8	10349032	10362155	46	41	5	1
8	10362156	10410888	33	30	3	2
8	10410889	10422097	37	32	5	1
8	10422098	10465148	32	29	3	2
8	10465149	10465657	43	38	5	1
8	10465658	10480691	40	36	4	1
8	10480692	10536530	40	36	4	1
8	10536531	10618175	28	25	3	2
8	10618176	11179903	4	3	1	2
8	11179904	11285044	49	48	1	1
8	11285045	11287939	49	47	2	1
8	11287940	11299405	49	47	2	1
8	11299406	11324362	49	47	2	1
8	11324363	11328471	49	47	2	1
8	11328472	11338535	49	47	2	1
8	11338536	11340114	49	47	2	1
8	11340115	11347971	49	49	0	1
8	11347972	11378976	49	49	0	1
8	11378977	11401109	49	49	0	1
8	11401110	11414342	49	49	0	1
8	11414343	11435718	49	49	0	1
8	11435719	11455512	49	48	1	1
8	11455513	11483953	49	49	0	1
8	11483954	11493549	49	48	1	1
8	11493550	11494813	49	48	1	1
8	11494814	11502472	49	48	1	1
8	11502473	11509071	49	48	1	1
8	11509072	11520869	49	48	1	1
8	11520870	11549302	49	48	1	1
8	11549303	11557574	49	49	0	1
8	11557575	11564993	49	49	0	1
8	11564994	11582192	49	49	0	1
8	11582193	11594008	49	49	0	1
8	11594009	11596425	49	49	0	1
8	11596426	11628469	49	47	2	1
8	11628470	11629049	49	47	2	1
8	11629050	11629536	49	47	2	1
8	11629537	11632834	49	47	2	1
8	11632835	11635062	49	47	2	1
8	11635063	11644040	49	47	2	1
8	11644041	11644198	49	47	2	1
8	11644199	11664276	49	47	2	1
8	11664277	11676024	49	47	2	1
8	11676025	11687541	49	48	1	1
8	11687542	11687976	49	48	1	1
8	11687977	11695296	49	45	4	1
8	11695297	11697565	49	45	4	1
8	11697566	11707608	34	29	5	1
8	11707609	11737015	39	34	5	1
8	11737016	11738778	39	34	5	1
8	11738779	11757746	49	44	5	1
8	11757747	11758426	49	44	5	1
8	11758427	11763035	24	19	5	1
8	11763036	11764441	24	19	5	1
8	11764442	11787318	24	19	5	1
8	11787319	11795478	24	19	5	1
8	11795479	12232405	24	19	5	1
8	12232406	12672499	10	8	2	2
8	12672500	34337677	4	3	1	2
8	34337678	35023294	5	4	1	2
8	35023295	43099999	5	4	1	2
8	43100000	48099999	NA	NA	NA	NA
