chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	93300134	2	1	1	2
1	93300135	93311941	2	1	1	2
1	93311942	121499999	2	1	1	2
1	121500000	128899999	2	1	1	2
1	128900000	247247500	2	1	1	2
1	247247501	249250620	2	1	1	2
2	20016	30761515	2	1	1	3
2	30761516	30777311	2	1	1	2
2	30777312	90499999	2	1	1	3
2	90500000	96799999	2	1	1	3
2	96800000	131849881	2	1	1	3
2	131849882	132592291	3	2	1	2
2	132592292	163204590	2	1	1	3
2	163204591	174812851	1	1	0	3
2	174812852	174814427	1	1	0	3
2	174814428	174814804	1	1	0	2
2	174814805	174816322	1	1	0	2
2	174816323	188817038	1	1	0	3
2	188817039	242985493	2	1	1	3
3	62309	75696784	1	1	0	2
3	75696785	87899999	1	1	0	2
3	87900000	93899999	1	1	0	2
3	93900000	197859817	1	1	0	2
4	21888	48199999	1	1	0	2
4	48200000	52699999	1	1	0	2
4	52700000	90218995	1	1	0	2
4	90218996	90887368	2	2	0	2
4	90887369	90888180	5	5	0	1
4	90888181	91142875	3	3	0	2
4	91142876	190987500	1	1	0	2
5	22500	739986	1	1	0	2
5	739987	850202	1	1	0	2
5	850203	17623057	1	1	0	3
5	17623058	17780003	1	1	0	2
5	17780004	46099999	1	1	0	2
5	46100000	50699999	1	1	0	2
5	50700000	180712500	1	1	0	2
6	39681	212499	2	1	1	2
6	212500	58699999	2	1	1	3
6	58700000	63299999	2	1	1	3
6	63300000	169412230	2	1	1	3
6	169412231	169412822	2	1	1	2
6	169412823	170897500	2	1	1	3
7	40386	57999999	2	1	1	3
7	58000000	61699999	2	1	1	2
7	61700000	158817500	2	1	1	3
8	10001	172499	2	1	1	2
8	172500	43099999	2	1	1	2
8	43100000	48099999	2	1	1	2
8	48100000	108467115	2	1	1	2
8	108467116	110519767	3	2	1	2
8	110519768	130378860	2	1	1	2
8	130378861	130658988	3	2	1	2
8	130658989	135375332	2	1	1	2
8	135375333	135379397	1	1	0	2
8	135379398	146364021	2	1	1	2
9	47500	20772284	1	1	0	2
9	20772285	24049002	0	0	0	3
9	24049003	33090175	1	1	0	2
9	33090176	33265202	2	1	1	2
9	33265203	34910178	2	1	1	2
9	34910179	34937917	1	1	0	2
9	34937918	34947098	2	1	1	2
9	34947099	36731829	1	1	0	2
9	36731830	37070063	0	0	0	2
9	37070064	40804259	1	1	0	2
9	40804260	47299999	2	1	1	1
9	47300000	50699999	NA	NA	NA	NA
9	50700000	66849971	2	2	0	2
9	66849972	69507499	2	2	0	2
9	69507500	74993343	2	1	1	3
9	74993344	75148992	3	2	1	2
9	75148993	83362792	2	1	1	3
9	83362793	83363634	2	1	1	2
9	83363635	102024307	2	1	1	3
9	102024308	102177804	3	2	1	3
9	102177805	140267500	2	1	1	3
10	102500	37999999	1	1	0	2
10	38000000	42299999	1	1	0	2
10	42300000	89692413	1	1	0	2
10	89692414	89696009	1	1	0	2
10	89696010	135389924	1	1	0	2
11	20721	40525237	1	1	0	2
11	40525238	40614642	0	0	0	1
11	40614643	51599999	1	1	0	3
11	51600000	55699999	1	1	0	3
11	55700000	134442500	1	1	0	3
12	110107	23862710	2	1	1	3
12	23862711	23865223	1	1	0	2
12	23865224	23867148	1	1	0	2
12	23867149	23994370	1	1	0	3
12	23994371	33299999	2	1	1	3
12	33300000	38199999	2	1	1	2
12	38200000	132349400	2	1	1	3
12	132349401	133851894	2	1	1	2
13	1	16299999	2	1	1	1
13	16300000	19499999	2	1	1	2
13	19500000	32999832	2	1	1	2
13	32999833	34003794	3	2	1	3
13	34003795	41539998	2	1	1	3
13	41539999	70229461	2	1	1	3
13	70229462	70239513	2	1	1	3
13	70239514	70259756	2	1	1	2
13	70259757	70307102	2	1	1	2
13	70307103	77818482	2	1	1	3
13	77818483	77819012	2	1	1	2
13	77819013	77826776	2	1	1	3
13	77826777	77826945	2	1	1	2
13	77826946	114137500	2	1	1	3
13	114137501	115169877	2	1	1	2
14	1	16099999	2	1	1	1
14	16100000	19099999	2	1	1	2
14	19100000	70952380	2	1	1	3
14	70952381	70953083	2	1	1	2
14	70953084	90188915	2	1	1	3
14	90188916	91091680	3	2	1	2
14	91091681	106368400	2	1	1	3
15	1	15799999	1	1	0	1
15	15800000	20699999	1	1	0	2
15	20700000	100338800	1	1	0	3
15	100338801	102531391	1	1	0	2
16	84870	34599999	2	1	1	2
16	34600000	38599999	2	1	1	3
16	38600000	88827200	2	1	1	3
16	88827201	90354752	2	1	1	3
17	12500	22199999	2	1	1	2
17	22200000	25799999	2	1	1	2
17	25800000	78774600	2	1	1	3
17	78774601	81195209	2	1	1	3
18	31744	2870371	2	1	1	3
18	2870372	3483773	3	2	1	3
18	3483774	15399999	2	1	1	3
18	15400000	18999999	2	1	1	3
18	19000000	33798533	2	1	1	3
18	33798534	33826534	3	2	1	2
18	33826535	33876534	3	2	1	2
18	33876535	33926512	2	1	1	2
18	33926513	33950707	2	1	1	2
18	33950708	33950785	2	1	1	2
18	33950786	76084123	2	1	1	3
18	76084124	78077247	2	1	1	3
19	102500	303320	2	1	1	2
19	303321	24399999	2	1	1	2
19	24400000	28599999	2	1	1	2
19	28600000	59128982	2	1	1	2
20	24347	25599999	1	1	0	2
20	25600000	29399999	NA	NA	NA	NA
20	29400000	62432500	2	1	1	2
21	1	9417499	NA	NA	NA	NA
21	9417500	10899999	NA	NA	NA	NA
21	10900000	14299999	2	1	1	2
21	14300000	46937500	2	1	1	3
21	46937501	48129894	2	1	1	2
22	1	12199999	2	1	1	1
22	12200000	17899999	2	1	1	2
22	17900000	38372262	2	1	1	2
22	38372263	49687500	2	1	1	2
22	49687501	51304565	2	1	1	2
X	1	58099999	2	1	1	2
X	58100000	62999999	2	1	1	2
X	63000000	125132214	2	1	1	2
X	125132215	125138708	1	1	0	2
X	125138709	144703927	2	1	1	2
X	144703928	145894987	3	2	1	2
X	145894988	154907500	2	1	1	2
