chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	812500	6	3	3	1
1	812501	11901383	4	3	1	2
1	11901384	11901580	4	3	1	2
1	11901581	29104036	4	3	1	2
1	29104037	29138535	3	2	1	1
1	29138536	33261667	4	3	1	2
1	33261668	33629185	7	6	1	2
1	33629186	62104877	4	3	1	2
1	62104878	62355161	4	2	2	1
1	62355162	78255809	4	3	1	2
1	78255810	78369987	14	14	0	1
1	78369988	98705592	4	3	1	2
1	98705593	99028202	7	6	1	2
1	99028203	99089316	4	2	2	1
1	99089317	99102368	5	5	0	1
1	99102369	99115678	4	3	1	1
1	99115679	100374606	7	6	1	2
1	100374607	100375145	NA	NA	NA	NA
1	100375146	100434470	4	4	0	1
1	100434471	100438109	NA	NA	NA	NA
1	100438110	102292500	15	14	1	1
1	102292501	117252886	7	6	1	2
1	117252887	121352500	8	6	2	2
1	121352501	128899999	NA	NA	NA	NA
1	128900000	144615525	6	3	3	1
1	144615526	144863557	16	15	1	1
1	144863558	145004600	16	15	1	1
1	145004601	145035499	16	15	1	1
1	145035500	145549144	16	15	1	1
1	145549145	145552590	NA	NA	NA	NA
1	145552591	145555664	NA	NA	NA	NA
1	145555665	146440600	6	5	1	1
1	146440601	148015321	18	18	0	1
1	148015322	149628801	4	4	0	1
1	149628802	151668659	20	20	0	1
1	151668660	152282910	21	21	0	1
1	152282911	152283139	NA	NA	NA	NA
1	152283140	152284078	NA	NA	NA	NA
1	152284079	152286427	NA	NA	NA	NA
1	152286428	152353033	6	6	0	1
1	152353034	152362090	6	6	0	1
1	152362091	152366729	22	21	1	1
1	152366730	152367098	22	21	1	1
1	152367099	152367270	22	21	1	1
1	152367271	152368113	22	21	1	2
1	152368114	152551880	22	21	1	2
1	152551881	153088444	22	21	1	2
1	153088445	154569982	15	15	0	1
1	154569983	154592342	3	3	0	1
1	154592343	154882787	5	5	0	1
1	154882788	159212198	4	3	1	2
1	159212199	170676262	4	3	1	2
1	170676263	170807466	5	4	1	1
1	170807467	176137710	4	3	1	1
1	176137711	176304487	6	5	1	2
1	176304488	185416170	4	3	1	2
1	185416171	185724596	6	3	3	1
1	185724597	188589514	4	3	1	2
1	188589515	190435285	4	3	1	2
1	190435286	192651082	4	3	1	2
1	192651083	193138832	4	3	1	2
1	193138833	196115364	4	3	1	1
1	196115365	196128687	4	3	1	1
1	196128688	218492303	4	3	1	1
1	218492304	218723802	6	5	1	1
1	218723803	235905112	5	4	1	2
1	235905113	235935644	5	4	1	2
1	235935645	247249600	5	4	1	2
1	247249601	249250620	6	5	1	1
2	20016	15186927	4	2	2	2
2	15186928	15378685	6	3	3	1
2	15378686	37622207	4	2	2	2
2	37622208	38537500	4	2	2	1
2	38537501	79389768	4	2	2	2
2	79389769	79390429	NA	NA	NA	NA
2	79390430	79395561	5	3	2	1
2	79395562	79681144	6	4	2	2
2	79681145	90499999	4	2	2	2
2	90500000	96799999	4	2	2	2
2	96800000	122981557	4	2	2	2
2	122981558	123408693	6	4	2	1
2	123408694	134717567	4	2	2	2
2	134717568	134718899	4	2	2	2
2	134718900	136567127	4	2	2	2
2	136567128	136568978	4	2	2	2
2	136568979	138565685	4	2	2	2
2	138565686	138752534	6	4	2	2
2	138752535	142520482	4	2	2	2
2	142520483	143284718	6	4	2	2
2	143284719	143286249	NA	NA	NA	NA
2	143286250	143286764	NA	NA	NA	NA
2	143286765	143686574	4	2	2	2
2	143686575	143688013	6	4	2	1
2	143688014	143688233	6	4	2	1
2	143688234	146462524	6	4	2	2
2	146462525	147803031	4	2	2	2
2	147803032	147906860	6	3	3	1
2	147906861	148723003	4	2	2	2
2	148723004	148723656	4	2	2	2
2	148723657	151702267	4	2	2	2
2	151702268	151712361	6	4	2	1
2	151712362	151961987	6	4	2	2
2	151961988	153491131	4	2	2	2
2	153491132	153491763	4	2	2	2
2	153491764	154587919	4	2	2	2
2	154587920	154588677	4	2	2	2
2	154588678	155276418	4	2	2	2
2	155276419	155847990	6	4	2	2
2	155847991	155848221	5	3	2	1
2	155848222	155848618	NA	NA	NA	NA
2	155848619	156502917	4	2	2	2
2	156502918	156503219	NA	NA	NA	NA
2	156503220	156503868	3	2	1	1
2	156503869	156505064	5	3	2	1
2	156505065	156505136	NA	NA	NA	NA
2	156505137	185087481	6	4	2	2
2	185087482	185228588	8	4	4	2
2	185228589	194094260	5	3	2	2
2	194094261	213345313	4	4	0	2
2	213345314	213372402	2	2	0	2
2	213372403	222916220	4	4	0	2
2	222916221	223179135	5	5	0	2
2	223179136	224798167	4	4	0	2
2	224798168	224847890	4	4	0	2
2	224847891	242973692	4	4	0	2
3	93581	2310240	5	3	2	2
3	2310241	2901527	5	3	2	2
3	2901528	10931973	5	3	2	2
3	10931974	11355255	6	3	3	1
3	11355256	87899999	5	3	2	2
3	87900000	93899999	NA	NA	NA	NA
3	93900000	105782324	4	3	1	2
3	105782325	105783094	4	3	1	1
3	105783095	136777641	4	3	1	2
3	136777642	137002208	6	3	3	1
3	137002209	197847500	4	3	1	2
4	48932	2943001	4	2	2	2
4	2943002	2943509	4	2	2	1
