chromosome	start	end	total_cn	major_cn	minor_cn	star
1	56001	9937166	3	2	1	2
1	9937167	10327804	4	3	1	2
1	10327805	45400363	3	2	1	2
1	45400364	45406482	3	2	1	2
1	45406483	77623354	3	2	1	2
1	77623355	77629466	5	3	2	2
1	77629467	85440557	3	2	1	2
1	85440558	87701000	6	4	2	2
1	87701001	93664273	3	2	1	2
1	93664274	98337817	6	4	2	2
1	98337818	107589223	3	2	1	2
1	107589224	107853775	4	2	2	2
1	107853776	108288275	11	9	2	1
1	108288276	109701169	6	4	2	2
1	109701170	110065394	6	4	2	2
1	110065395	110065444	7	5	2	2
1	110065445	110556091	5	3	2	2
1	110556092	110621841	4	2	2	2
1	110621842	111079992	5	3	2	2
1	111079993	111196432	15	13	2	1
1	111196433	111221629	14	12	2	2
1	111221630	111223924	8	6	2	1
1	111223925	111245373	5	3	2	2
1	111245374	111272752	8	6	2	1
1	111272753	111273355	4	2	2	2
1	111273356	112320021	4	2	2	2
1	112320022	120697200	3	2	1	2
1	120697201	121358402	8	6	2	1
1	121358403	128899999	NA	NA	NA	NA
1	128900000	142535601	1	1	0	1
1	142535602	143123938	4	2	2	2
1	143123939	143282938	5	3	2	2
1	143282939	143494201	1	1	0	1
1	143494202	144810801	4	3	1	1
1	144810802	149757865	6	4	2	1
1	149757866	180690533	6	4	2	2
1	180690534	180798760	6	3	3	2
1	180798761	186006036	6	4	2	2
1	186006037	190126371	7	5	2	2
1	190126372	191300690	6	4	2	2
1	191300691	191327427	7	5	2	1
1	191327428	191329056	8	6	2	2
1	191329057	192583385	6	4	2	2
1	192583386	192585257	7	4	3	2
1	192585258	214958772	7	5	2	2
1	214958773	237781141	6	4	2	2
1	237781142	249239942	7	5	2	2
2	22500	14339882	3	2	1	2
2	14339883	14346087	4	2	2	2
2	14346088	65927783	3	2	1	2
2	65927784	65943241	4	2	2	2
2	65943242	65946506	3	2	1	2
2	65946507	65949460	3	2	1	2
2	65949461	90499999	3	2	1	2
2	90500000	96799999	NA	NA	NA	NA
2	96800000	156527820	4	2	2	2
2	156527821	179090384	4	2	2	2
2	179090385	179199829	2	2	0	3
2	179199830	242990807	4	2	2	2
3	62437	15132140	4	2	2	2
3	15132141	15146510	3	2	1	2
3	15146511	87899999	4	2	2	2
3	87900000	93899999	4	2	2	2
3	93900000	165902427	4	2	2	2
3	165902428	166034831	2	2	0	2
3	166034832	177534633	4	2	2	2
3	177534634	198022429	4	2	2	2
4	35020	2130981	4	2	2	2
4	2130982	26640866	3	2	1	2
4	26640867	26691121	2	2	0	2
4	26691122	39538450	3	2	1	2
4	39538451	39538755	3	2	1	2
4	39538756	46359206	3	2	1	2
4	46359207	46360716	3	2	1	2
4	46360717	48199999	3	2	1	2
4	48200000	52699999	3	2	1	2
4	52700000	55475267	3	2	1	2
4	55475268	56394539	2	2	0	2
4	56394540	57146869	3	3	0	2
4	57146870	58702634	4	3	1	2
4	58702635	58708382	3	2	1	2
4	58708383	59613880	4	3	1	2
4	59613881	59613922	4	3	1	2
4	59613923	60691612	3	3	0	2
4	60691613	60742247	3	3	0	1
4	60742248	60743759	2	2	0	2
4	60743760	73538604	2	2	0	2
4	73538605	73799592	4	4	0	2
4	73799593	93915525	2	2	0	2
4	93915526	156728253	2	2	0	2
4	156728254	175900736	2	2	0	2
4	175900737	175916584	2	2	0	2
4	175916585	190987500	2	2	0	2
5	22500	40650	NA	NA	NA	NA
5	40651	90735	NA	NA	NA	NA
5	90736	880322	3	2	1	2
5	880323	1300601	5	4	1	2
5	1300602	2135298	3	2	1	2
5	2135299	2136574	3	2	1	2
5	2136575	2136620	5	4	1	1
5	2136621	2481794	5	4	1	2
5	2481795	3391639	3	2	1	2
5	3391640	4193886	5	4	1	2
5	4193887	4764429	3	2	1	2
5	4764430	4881104	5	4	1	2
5	4881105	4881138	5	4	1	2
5	4881139	4881703	5	4	1	1
5	4881704	4891323	4	3	1	2
5	4891324	4891692	5	4	1	2
5	4891693	4891837	5	4	1	2
5	4891838	4976577	5	4	1	2
5	4976578	4976628	5	4	1	2
5	4976629	4978078	5	4	1	2
5	4978079	4979056	4	3	1	2
5	4979057	4979575	5	4	1	2
5	4979576	4979651	5	4	1	2
5	4979652	4980161	5	4	1	2
5	4980162	4980362	5	4	1	2
5	4980363	4980429	5	4	1	2
5	4980430	5095741	5	4	1	2
5	5095742	5097800	5	4	1	2
5	5097801	5097828	5	4	1	2
5	5097829	5098669	4	3	1	2
5	5098670	5098884	5	4	1	2
5	5098885	5098939	5	4	1	2
5	5098940	5098970	5	4	1	2
5	5098971	5099317	5	4	1	2
5	5099318	5099373	5	4	1	2
5	5099374	5099989	5	4	1	2
5	5099990	5114035	4	3	1	2
5	5114036	5114395	5	4	1	2
5	5114396	5114613	5	4	1	2
5	5114614	5114693	5	4	1	2
5	5114694	5422192	5	4	1	2
5	5422193	5422246	5	4	1	2
5	5422247	5422843	5	4	1	1
5	5422844	7700644	3	2	1	2
5	7700645	10365055	3	2	1	2
5	10365056	10729715	3	2	1	2
5	10729716	10851893	3	2	1	2
5	10851894	12319462	3	2	1	2
5	12319463	12322156	5	4	1	2
5	12322157	12322178	5	4	1	2
5	12322179	12733321	5	4	1	2
5	12733322	13616649	3	2	1	2
5	13616650	13625945	5	4	1	2
5	13625946	13643630	5	4	1	2
5	13643631	15527158	3	2	1	2
5	15527159	16239244	3	2	1	2
5	16239245	17223232	3	2	1	2
5	17223233	17519923	3	2	1	2
5	17519924	22205955	3	2	1	2
5	22205956	22216183	3	2	1	2
5	22216184	24870494	3	2	1	2
5	24870495	24870724	3	2	1	2
5	24870725	24886547	5	3	2	2
5	24886548	24886588	5	3	2	2
5	24886589	27714548	5	3	2	2
5	27714549	27721654	5	3	2	2
5	27721655	33384055	6	4	2	1
5	33384056	33392099	4	2	2	2
5	33392100	46099999	6	4	2	2
5	46100000	50699999	6	4	2	2
5	50700000	140581621	6	4	2	2
5	140581622	140647105	7	5	2	2
5	140647106	180710363	6	4	2	2
6	39681	250040	1	1	0	1
6	250041	425254	7	7	0	2
6	425255	6324861	8	8	0	1
6	6324862	6379725	8	8	0	2
6	6379726	32457601	8	8	0	2
6	32457602	32472289	2	2	0	2
6	32472290	32547801	8	8	0	2
6	32547802	57269997	8	8	0	2
6	57269998	57390008	4	4	0	2
6	57390009	57490009	4	4	0	1
6	57490010	58087800	2	2	0	2
6	58087801	58699999	8	8	0	1
6	58700000	63299999	NA	NA	NA	NA
6	63300000	78919452	2	2	0	2
6	78919453	89322522	2	2	0	2
6	89322523	89324896	2	2	0	2
6	89324897	170930623	2	2	0	2
7	70429	9675494	5	3	2	2
7	9675495	9700545	5	3	2	2
7	9700546	29593132	5	3	2	2
7	29593133	29611578	4	2	2	2
7	29611579	29634803	5	3	2	2
7	29634804	29636044	5	3	2	1
7	29636045	29728787	4	2	2	2
7	29728788	39236945	5	3	2	2
7	39236946	39262579	4	2	2	2
7	39262580	40751372	5	3	2	2
7	40751373	40776523	4	2	2	2
7	40776524	42108574	5	3	2	2
7	42108575	42108710	5	3	2	2
7	42108711	42110259	5	3	2	2
7	42110260	42110563	5	3	2	2
7	42110564	42116770	6	4	2	1
7	42116771	42154622	4	2	2	2
7	42154623	42162669	4	2	2	2
7	42162670	42173638	4	2	2	2
7	42173639	42175534	4	2	2	2
7	42175535	48513894	5	3	2	2
7	48513895	48631172	4	2	2	2
7	48631173	48915942	5	3	2	2
7	48915943	49107207	4	2	2	2
7	49107208	53042696	3	2	1	2
7	53042697	53043591	4	2	2	2
7	53043592	53044180	4	2	2	2
7	53044181	55364657	4	2	2	2
7	55364658	55807687	3	2	1	2
7	55807688	57999999	4	2	2	2
7	58000000	61699999	4	2	2	2
7	61700000	84568226	4	2	2	2
7	84568227	86032903	3	2	1	2
7	86032904	86070805	3	2	1	2
7	86070806	122367577	3	2	1	2
7	122367578	122373536	3	2	1	2
7	122373537	158821400	3	2	1	2
8	10001	159435	1	1	0	2
8	159436	42397730	1	1	0	2
8	42397731	42773232	1	1	0	2
8	42773233	48099999	NA	NA	NA	NA
8	48100000	68679677	4	3	1	2
8	68679678	68679692	5	3	2	2
8	68679693	68679810	1	1	0	1
8	68679811	68680479	1	1	0	1
8	68680480	68680502	4	3	1	1
8	68680503	68681105	4	3	1	2
8	68681106	71096548	4	3	1	2
8	71096549	71097018	3	2	1	1
8	71097019	71097101	4	3	1	2
8	71097102	71097555	4	3	1	2
8	71097556	71097590	4	3	1	2
8	71097591	71097766	4	3	1	2
8	71097767	71097802	4	3	1	2
8	71097803	71098047	4	3	1	2
8	71098048	71098254	4	3	1	2
8	71098255	71098941	4	3	1	2
8	71098942	71099599	4	3	1	2
8	71099600	71099629	4	3	1	2
8	71099630	77777049	4	3	1	2
8	77777050	77777573	5	3	2	2
8	77777574	77778105	4	3	1	1
8	77778106	77778325	1	1	0	1
8	77778326	77778348	4	3	1	1
8	77778349	79610453	4	3	1	2
8	79610454	79610846	4	3	1	2
8	79610847	79610881	4	3	1	2
8	79610882	82067823	4	3	1	2
8	82067824	82068882	4	3	1	2
8	82068883	82068918	5	4	1	2
8	82068919	82069227	5	4	1	2
8	82069228	82069295	5	4	1	2
8	82069296	83765083	5	4	1	2
8	83765084	88326225	4	3	1	2
8	88326226	88327392	4	3	1	2
8	88327393	88327434	4	3	1	2
8	88327435	88328264	4	3	1	2
8	88328265	89756796	4	3	1	2
8	89756797	89963338	4	3	1	2
8	89963339	89985748	8	7	1	1
8	89985749	90015432	6	5	1	2
8	90015433	90705184	6	5	1	2
8	90705185	90842653	5	4	1	2
8	90842654	90864263	5	4	1	2
8	90864264	90921936	8	7	1	1
8	90921937	91046834	6	5	1	2
8	91046835	91296328	6	5	1	2
8	91296329	91296693	5	4	1	1
8	91296694	91297104	5	4	1	1
8	91297105	92038558	5	4	1	2
8	92038559	97143008	4	3	1	2
8	97143009	97144909	4	3	1	2
8	97144910	97145121	4	3	1	2
8	97145122	97632955	4	3	1	2
8	97632956	97633331	4	3	1	2
8	97633332	97634101	4	3	1	2
8	97634102	97634141	4	3	1	2
8	97634142	97634365	4	3	1	2
8	97634366	97634395	4	3	1	2
8	97634396	109096990	4	3	1	2
8	109096991	109097605	1	1	0	1
8	109097606	109097711	1	1	0	1
8	109097712	109098280	3	2	1	2
8	109098281	109159078	3	2	1	2
8	109159079	109159167	3	2	1	2
8	109159168	109159238	3	2	1	2
8	109159239	109159318	3	2	1	2
8	109159319	109159446	3	2	1	2
8	109159447	109405617	3	2	1	2
8	109405618	109405938	1	1	0	1
8	109405939	109406548	1	1	0	1
8	109406549	109406681	1	1	0	1
8	109406682	109406719	1	1	0	1
8	109406720	109406893	3	2	1	2
8	109406894	109424739	3	2	1	2
8	109424740	109424839	4	3	1	2
8	109424840	122983760	4	3	1	2
8	122983761	122984973	4	3	1	2
8	122984974	122985065	4	3	1	2
8	122985066	122985210	4	3	1	2
8	122985211	122986471	4	3	1	2
8	122986472	122986493	4	3	1	2
8	122986494	124565016	4	3	1	2
8	124565017	125853081	6	5	1	2
8	125853082	127973558	6	5	1	2
8	127973559	146364021	4	3	1	2
9	94425	211189	2	2	0	2
9	211190	43426001	2	2	0	2
9	43426002	47299999	1	1	0	1
9	47300000	50699999	1	1	0	2
9	50700000	65569602	1	1	0	2
9	65569603	69460601	2	2	0	2
9	69460602	70882500	1	1	0	1
9	70882501	140273200	2	2	0	2
10	94426	37999999	4	2	2	2
10	38000000	42299999	4	2	2	2
10	42300000	86656046	4	2	2	2
10	86656047	86661559	3	2	1	2
10	86661560	86685558	4	2	2	2
10	86685559	86742939	3	2	1	2
10	86742940	135389924	4	2	2	2
11	20721	196943	6	4	2	1
11	196944	49040320	6	4	2	2
11	49040321	49040400	5	3	2	2
11	49040401	49377919	5	4	1	2
11	49377920	50218409	4	3	1	2
11	50218410	51599999	4	3	1	2
11	51600000	55699999	NA	NA	NA	NA
11	55700000	56525061	5	4	1	2
11	56525062	57030367	12	10	2	2
11	57030368	57042487	12	10	2	2
11	57042488	57080366	3	2	1	2
11	57080367	57169083	15	14	1	1
11	57169084	57169718	1	1	0	1
11	57169719	57169933	17	15	2	1
11	57169934	57192916	8	8	0	1
11	57192917	57210989	7	4	3	1
11	57210990	57278118	24	23	1	1
11	57278119	57278446	1	1	0	1
11	57278447	57278743	25	23	2	1
11	57278744	68795837	2	1	1	2
11	68795838	69013326	1	1	0	1
11	69013327	69202363	1	1	0	1
11	69202364	69266618	3	2	1	2
11	69266619	69329192	1	1	0	1
11	69329193	69379983	3	2	1	2
11	69379984	69382771	1	1	0	1
11	69382772	69459696	1	1	0	1
11	69459697	69497331	4	3	1	2
11	69497332	69499159	1	1	0	1
11	69499160	69595467	3	2	1	2
11	69595468	70366767	7	6	1	2
11	70366768	70551195	4	3	1	2
11	70551196	70553959	3	2	1	2
11	70553960	70554932	7	6	1	2
11	70554933	70671380	7	6	1	2
11	70671381	70907132	2	1	1	2
11	70907133	73902362	2	1	1	2
11	73902363	73937110	8	7	1	1
11	73937111	74159386	8	7	1	2
11	74159387	74518857	5	4	1	2
11	74518858	74949454	4	3	1	2
11	74949455	75134653	6	4	2	2
11	75134654	75147488	3	2	1	2
11	75147489	75319929	3	2	1	2
11	75319930	75754407	2	1	1	2
11	75754408	75764439	2	1	1	1
11	75764440	75764857	6	5	1	1
11	75764858	75770358	NA	NA	NA	NA
11	75770359	75773775	NA	NA	NA	NA
11	75773776	75786210	7	4	3	1
11	75786211	75810689	12	11	1	2
11	75810690	76053392	6	5	1	2
11	76053393	76053427	6	5	1	2
11	76053428	76209778	8	7	1	1
11	76209779	76874419	7	6	1	2
11	76874420	76998072	8	7	1	1
11	76998073	77284331	4	3	1	2
11	77284332	77667511	3	2	1	2
11	77667512	77893090	3	2	1	2
11	77893091	78012380	4	3	1	2
11	78012381	78013602	2	1	1	2
11	78013603	134452200	2	1	1	2
12	22500	227181	2	2	0	1
12	227182	9626258	3	3	0	2
12	9626259	9733001	3	2	1	2
12	9733002	18089346	3	3	0	2
12	18089347	33299999	2	2	0	2
12	33300000	38199999	NA	NA	NA	NA
12	38200000	80867201	4	4	0	2
12	80867202	81923536	4	4	0	2
12	81923537	84951118	4	4	0	2
12	84951119	84953859	4	4	0	2
12	84953860	97196345	4	4	0	2
12	97196346	132349400	4	4	0	2
12	132349401	133851894	4	4	0	2
13	1	16299999	3	2	1	1
13	16300000	19499999	3	2	1	2
13	19500000	24927430	3	2	1	2
13	24927431	25349547	2	2	0	2
13	25349548	28420442	3	2	1	2
13	28420443	40716143	2	2	0	2
13	40716144	40808457	3	2	1	2
13	40808458	40810366	3	2	1	2
13	40810367	40810450	1	1	0	1
13	40810451	40812597	3	2	1	1
13	40812598	40822479	2	2	0	2
13	40822480	42168825	3	2	1	2
13	42168826	42168892	3	2	1	2
13	42168893	42213943	2	2	0	2
13	42213944	42214045	2	2	0	1
13	42214046	42224669	1	1	0	1
13	42224670	42389530	2	2	0	2
13	42389531	62557311	2	2	0	2
13	62557312	62557535	3	2	1	2
13	62557536	62585669	2	2	0	2
13	62585670	62585853	1	1	0	1
13	62585854	62585867	2	2	0	1
13	62585868	62586649	3	2	1	2
13	62586650	62715136	2	2	0	2
13	62715137	62715220	4	2	2	2
13	62715221	72139288	3	2	1	2
13	72139289	72147730	3	2	1	2
13	72147731	95093223	3	2	1	2
13	95093224	95094261	3	2	1	2
13	95094262	108949531	3	2	1	2
13	108949532	108949617	4	2	2	2
13	108949618	109888891	4	2	2	2
13	109888892	109901279	3	2	1	2
13	109901280	114142800	3	2	1	2
13	114142801	115169877	3	2	1	2
14	1	16099999	NA	NA	NA	NA
14	16100000	19099999	4	2	2	1
14	19100000	20375050	4	2	2	1
14	20375051	28246066	2	1	1	2
14	28246067	28278007	1	1	0	2
14	28278008	39210478	2	1	1	2
14	39210479	39233374	3	2	1	1
14	39233375	97863402	2	1	1	2
14	97863403	97863416	2	1	1	2
