chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	8230793	2	2	0	3
1	8230794	8528524	0	0	0	3
1	8528525	8529148	0	0	0	2
1	8529149	8531176	0	0	0	2
1	8531177	25534855	2	2	0	3
1	25534856	49387321	2	2	0	3
1	49387322	49462327	1	1	0	2
1	49462328	49550418	2	2	0	2
1	49550419	49807111	1	1	0	2
1	49807112	49841185	1	1	0	2
1	49841186	49853583	1	1	0	2
1	49853584	50018208	2	2	0	3
1	50018209	50021151	2	2	0	2
1	50021152	50261879	2	2	0	3
1	50261880	50376825	1	1	0	2
1	50376826	57894515	2	2	0	3
1	57894516	57895552	2	2	0	2
1	57895553	69906038	2	2	0	3
1	69906039	71467326	2	2	0	3
1	71467327	71470964	2	2	0	2
1	71470965	75539441	2	2	0	3
1	75539442	75541984	2	2	0	2
1	75541985	84517540	2	2	0	3
1	84517541	87144698	2	2	0	3
1	87144699	121499999	2	2	0	3
1	121500000	128899999	2	2	0	2
1	128900000	143499938	2	2	0	2
1	143499939	149715742	3	3	0	1
1	149715743	151955631	3	3	0	2
1	151955632	171992188	3	3	0	2
1	171992189	171993077	2	2	0	2
1	171993078	174883448	3	3	0	2
1	174883449	175155975	5	5	0	2
1	175155976	189273453	3	3	0	2
1	189273454	189273470	3	3	0	2
1	189273471	247247500	3	3	0	1
1	247247501	249250620	3	3	0	2
2	20016	2144627	3	2	1	2
2	2144628	2144765	2	1	1	2
2	2144766	2152421	3	2	1	2
2	2152422	2153655	2	1	1	2
2	2153656	9545392	3	2	1	2
2	9545393	10580504	3	2	1	2
2	10580505	10580697	2	1	1	1
2	10580698	14628393	3	2	1	2
2	14628394	14828968	2	1	1	1
2	14828969	38969851	3	2	1	2
2	38969852	38975094	2	1	1	2
2	38975095	39094499	3	2	1	2
2	39094500	39098188	2	1	1	2
2	39098189	51003690	3	2	1	2
2	51003691	51014139	2	1	1	2
2	51014140	56754202	3	2	1	2
2	56754203	56757582	3	2	1	2
2	56757583	63090351	3	2	1	2
2	63090352	63405473	2	1	1	1
2	63405474	63818691	3	2	1	2
2	63818692	63819875	3	2	1	1
2	63819876	77306456	3	2	1	2
2	77306457	77307605	2	1	1	1
2	77307606	77308590	2	1	1	1
2	77308591	77308918	2	1	1	2
2	77308919	77309031	2	1	1	2
2	77309032	77309381	2	1	1	2
2	77309382	77309599	2	1	1	2
2	77309600	77309634	2	1	1	2
2	77309635	77309796	2	1	1	2
2	77309797	77309853	2	1	1	2
2	77309854	77309915	2	1	1	2
2	77309916	77310059	2	1	1	2
2	77310060	78141858	2	1	1	2
2	78141859	78183522	2	1	1	2
2	78183523	90499999	3	2	1	2
2	90500000	96799999	3	2	1	2
2	96800000	123382555	3	2	1	2
2	123382556	123384258	2	1	1	2
2	123384259	124632383	3	2	1	2
2	124632384	124633590	2	1	1	2
2	124633591	125579962	3	2	1	2
2	125579963	125583432	2	1	1	2
2	125583433	133760835	3	2	1	2
2	133760836	133984941	2	1	1	2
2	133984942	135785132	3	2	1	2
2	135785133	135796288	3	2	1	2
2	135796289	141348013	3	2	1	2
2	141348014	141753779	2	1	1	2
2	141753780	141809366	1	1	0	3
2	141809367	142170046	2	1	1	2
2	142170047	144799411	3	2	1	2
2	144799412	145014487	2	2	0	2
2	145014488	150944586	3	2	1	2
2	150944587	150958584	2	1	1	2
2	150958585	154340431	3	2	1	2
2	154340432	155030240	1	1	0	2
2	155030241	160552872	3	2	1	2
2	160552873	164095559	3	2	1	2
2	164095560	167966166	2	1	1	2
2	167966167	167967392	2	1	1	2
2	167967393	168198354	2	1	1	2
2	168198355	168559813	1	1	0	2
2	168559814	170180989	3	2	1	2
2	170180990	170195078	3	2	1	2
2	170195079	180897559	3	2	1	2
2	180897560	182294730	3	2	1	2
2	182294731	185927432	3	2	1	2
2	185927433	186123960	3	2	1	2
2	186123961	186508674	3	2	1	2
2	186508675	186719243	2	1	1	2
2	186719244	186804702	1	1	0	2
2	186804703	186994954	2	1	1	2
2	186994955	187375956	3	2	1	1
2	187375957	187571833	2	1	1	2
2	187571834	189600291	2	1	1	2
2	189600292	198830842	2	1	1	2
2	198830843	198833461	2	1	1	2
2	198833462	205406661	3	2	1	2
2	205406662	205452692	3	2	1	2
2	205452693	205638764	3	2	1	2
2	205638765	205648075	3	2	1	2
2	205648076	210994235	3	2	1	2
2	210994236	210994275	3	2	1	2
2	210994276	242901000	3	2	1	2
