chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	121346002	2	2	0	2
1	121346003	128899999	NA	NA	NA	NA
1	128900000	143489201	2	1	1	1
1	143489202	201306641	2	2	0	2
1	201306642	201612221	3	3	0	2
1	201612222	247249600	2	2	0	2
1	247249601	249250620	2	2	0	1
2	20016	58507346	2	1	1	2
2	58507347	58584347	2	1	1	2
2	58584348	90499999	2	1	1	2
2	90500000	96799999	2	1	1	2
2	96800000	242989936	2	1	1	2
3	100074	384765	2	1	1	1
3	384766	2520219	2	1	1	2
3	2520220	87899999	2	1	1	1
3	87900000	93899999	2	1	1	2
3	93900000	107838184	2	1	1	2
3	107838185	109598614	1	1	0	2
3	109598615	109607489	1	1	0	2
3	109607490	160215363	1	1	0	2
3	160215364	161714802	2	1	1	1
3	161714803	164958672	2	1	1	2
3	164958673	172828264	1	1	0	2
3	172828265	177673893	2	1	1	2
3	177673894	178116854	2	1	1	2
3	178116855	180973295	1	1	0	2
3	180973296	184046759	2	1	1	1
3	184046760	184230558	1	1	0	2
3	184230559	184535519	2	1	1	2
3	184535520	198022429	1	1	0	2
4	40701	48199999	2	1	1	2
4	48200000	52699999	2	1	1	2
4	52700000	95725234	2	1	1	2
4	95725235	95725616	2	1	1	1
4	95725617	173160730	2	1	1	2
4	173160731	190755109	2	1	1	1
4	190755110	190987500	1	1	0	2
5	22500	45909802	2	1	1	2
5	45909803	50699999	2	1	1	2
5	50700000	73961709	2	1	1	1
5	73961710	74011833	2	1	1	2
5	74011834	74013624	2	1	1	1
5	74013625	74027345	2	1	1	2
5	74027346	180715810	2	1	1	1
6	39681	202776	NA	NA	NA	NA
6	202777	57314801	2	1	1	2
6	57314802	57337500	1	1	0	2
6	57337501	58087801	1	1	0	2
6	58087802	58699999	1	1	0	1
6	58700000	63299999	1	1	0	2
6	63300000	170899800	1	1	0	2
7	40386	6051021	2	1	1	2
7	6051022	6051161	2	1	1	1
7	6051162	6132914	2	1	1	1
7	6132915	6133138	2	1	1	1
7	6133139	6654788	2	2	0	1
7	6654789	6685552	3	2	1	2
7	6685553	6697422	4	3	1	1
7	6697423	6697435	4	3	1	1
7	6697436	6722910	4	3	1	1
7	6722911	11650915	2	1	1	1
7	11650916	11675495	4	2	2	2
7	11675496	11680600	2	1	1	1
7	11680601	11680643	2	1	1	1
7	11680644	11868953	2	1	1	2
7	11868954	11990116	4	2	2	2
7	11990117	12009485	4	2	2	2
7	12009486	12013249	4	2	2	1
7	12013250	12015525	6	4	2	1
7	12015526	12722338	2	1	1	2
7	12722339	19884207	2	1	1	1
7	19884208	20016804	3	2	1	2
7	20016805	21780104	2	1	1	1
7	21780105	21783016	3	2	1	2
7	21783017	45361437	2	1	1	1
7	45361438	45622845	4	2	2	2
7	45622846	45622885	2	1	1	1
7	45622886	45710565	2	1	1	1
7	45710566	45712266	3	2	1	2
7	45712267	45720784	2	1	1	2
7	45720785	45720806	1	1	0	1
7	45720807	45720903	NA	NA	NA	NA
7	45720904	45721054	3	2	1	1
7	45721055	45889706	4	2	2	2
7	45889707	57999999	2	1	1	2
7	58000000	61699999	2	1	1	2
7	61700000	67490402	2	1	1	2
7	67490403	82704878	2	1	1	2
7	82704879	83601119	2	1	1	2
7	83601120	120915706	2	1	1	2
7	120915707	120920918	4	2	2	2
7	120920919	120982126	2	1	1	1
7	120982127	124342078	3	2	1	1
7	124342079	124342827	3	2	1	1
7	124342828	124345182	4	2	2	1
7	124345183	124392414	4	2	2	2
7	124392415	124440302	4	2	2	2
7	124440303	125619141	2	1	1	2
7	125619142	125649362	4	2	2	2
7	125649363	125692564	4	2	2	2
7	125692565	126736895	3	2	1	1
7	126736896	126864662	3	2	1	2
7	126864663	126925414	5	3	2	1
7	126925415	132479545	2	1	1	1
7	132479546	132482903	2	1	1	2
7	132482904	137239643	2	1	1	2
7	137239644	137305511	3	2	1	2
7	137305512	137311316	3	2	1	2
7	137311317	137705218	3	2	1	2
7	137705219	137760296	2	1	1	1
7	137760297	137777220	2	1	1	1
7	137777221	138964449	2	1	1	2
7	138964450	139500008	3	2	1	2
7	139500009	143426307	2	1	1	1
7	143426308	143602293	1	1	0	2
7	143602294	143695540	1	1	0	2
7	143695541	143815423	1	1	0	2
7	143815424	143815963	1	1	0	2
7	143815964	143821460	1	1	0	2
7	143821461	143822404	1	1	0	2
7	143822405	143822541	1	1	0	1
7	143822542	144080878	1	1	0	1
7	144080879	144205779	1	1	0	2
7	144205780	144205964	1	1	0	2
7	144205965	144205979	1	1	0	1
7	144205980	144243977	1	1	0	2
7	144243978	144244329	1	1	0	1
7	144244330	144244637	NA	NA	NA	NA
7	144244638	144262661	1	1	0	1
7	144262662	144286132	1	1	0	2
7	144286133	144288599	1	1	0	1
7	144288600	144326266	1	1	0	2
7	144326267	144327392	1	1	0	1
7	144327393	144646024	1	1	0	2
7	144646025	144885726	4	2	2	2
7	144885727	144905994	1	1	0	2
7	144905995	145437065	3	2	1	1
7	145437066	145437111	3	2	1	1
7	145437112	145465527	3	2	1	2
7	145465528	145465615	3	2	1	1
7	145465616	145503076	3	2	1	2
7	145503077	145504550	3	2	1	2
7	145504551	145506723	3	2	1	1
7	145506724	145523529	3	2	1	1
7	145523530	147090889	1	1	0	2
7	147090890	147963977	2	1	1	1
7	147963978	147964262	2	1	1	2
7	147964263	148026319	2	1	1	2
7	148026320	155315790	1	1	0	2
7	155315791	155559214	2	1	1	2
7	155559215	158821400	1	1	0	2
8	10001	163653	NA	NA	NA	NA
8	163654	43099999	2	1	1	2
8	43100000	48099999	2	1	1	2
8	48100000	106812198	2	1	1	2
8	106812199	146364021	2	1	1	2
9	59450	41962657	1	1	0	2
9	41962658	47299999	1	1	0	2
9	47300000	50699999	1	1	0	1
9	50700000	67350602	1	1	0	1
9	67350603	140273200	1	1	0	2
9	140273201	140988316	1	1	0	2
10	102500	37999999	1	1	0	2
10	38000000	42299999	1	1	0	2
10	42300000	135389924	1	1	0	2
11	20721	197336	NA	NA	NA	NA
11	197337	51599999	2	1	1	2
11	51600000	55699999	2	1	1	2
11	55700000	134452200	2	1	1	2
12	110107	189092	2	1	1	2
12	189093	6192499	2	1	1	1
12	6192500	12066309	2	1	1	1
12	12066310	14808001	2	1	1	1
12	14808002	28863797	1	1	0	2
12	28863798	31382601	2	1	1	1
12	31382602	33299999	2	1	1	2
12	33300000	38199999	2	1	1	2
12	38200000	45563535	2	1	1	1
12	45563536	46174205	2	1	1	2
12	46174206	46179832	2	1	1	2
12	46179833	46315625	2	1	1	2
12	46315626	64192001	2	1	1	1
12	64192002	116496496	2	1	1	2
12	116496497	116536794	1	1	0	1
12	116536795	116706667	2	1	1	2
12	116706668	116719784	2	1	1	2
12	116719785	116769544	2	1	1	2
12	116769545	116786017	2	1	1	2
12	116786018	131282595	2	1	1	2
12	131282596	131286558	2	1	1	2
12	131286559	131298097	2	1	1	1
12	131298098	131376217	2	1	1	2
12	131376218	131381063	2	1	1	2
12	131381064	132349400	2	1	1	2
12	132349401	133851894	2	1	1	2
13	1	16299999	NA	NA	NA	NA
13	16300000	19499999	2	1	1	2
13	19500000	93854957	2	1	1	2
13	93854958	93894289	2	1	1	2
13	93894290	114142800	2	1	1	2
13	114142801	115169877	2	1	1	2
14	1	16099999	NA	NA	NA	NA
14	16100000	19099999	NA	NA	NA	NA
14	19100000	20206428	NA	NA	NA	NA
14	20206429	20375784	2	1	1	1
14	20375785	106368400	2	1	1	2
15	1	15799999	NA	NA	NA	NA
15	15800000	20699999	2	1	1	1
15	20700000	53451127	2	1	1	2
15	53451128	53900004	2	1	1	1
15	53900005	95102894	2	1	1	2
15	95102895	95193253	3	2	1	2
15	95193254	95368021	36	35	1	1
15	95368022	95679155	68	67	1	1
15	95679156	95841604	68	67	1	1
15	95841605	95846624	68	67	1	1
