chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	121499999	2	1	1	3
1	121500000	128899999	2	1	1	3
1	128900000	143512499	2	1	1	2
1	143512500	247247500	2	1	1	3
1	247247501	249250620	2	1	1	3
2	20016	90499999	2	1	1	3
2	90500000	96799999	2	1	1	3
2	96800000	242985695	2	1	1	3
3	100074	87899999	1	1	0	3
3	87900000	93899999	1	1	0	3
3	93900000	195349028	1	1	0	2
3	195349029	195459111	1	1	0	2
3	195459112	197783751	1	1	0	2
4	40024	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	191154275	2	1	1	3
5	40199	46099999	2	1	1	3
5	46100000	50699999	2	1	1	3
5	50700000	128912438	2	1	1	3
5	128912439	128924248	2	1	1	2
5	128924249	180689978	2	1	1	3
6	229994	58699999	1	1	0	3
6	58700000	63299999	1	1	0	3
6	63300000	78972274	1	1	0	3
6	78972275	170899934	1	1	0	3
7	40386	57999999	2	1	1	3
7	58000000	61699999	2	1	1	2
7	61700000	158817500	2	1	1	3
8	10001	179997	2	1	1	2
8	179998	43099999	2	1	1	2
8	43100000	48099999	2	1	1	2
8	48100000	115618953	2	1	1	2
8	115618954	115625070	2	1	1	2
8	115625071	115654805	2	1	1	2
8	115654806	115703600	1	1	0	2
8	115703601	146364021	2	1	1	2
9	47500	230185	1	1	0	2
9	230186	43430236	1	1	0	3
9	43430237	47299999	1	1	0	2
9	47300000	50699999	1	1	0	2
9	50700000	65615430	1	1	0	2
9	65615431	140267500	1	1	0	3
10	102500	37999999	2	1	1	3
10	38000000	42422499	2	1	1	3
10	42422500	135223994	2	1	1	2
10	135223995	135389924	2	1	1	3
11	20721	190009	2	1	1	2
11	190010	51599999	2	1	1	3
11	51600000	55699999	2	1	1	3
11	55700000	134442500	2	1	1	2
12	110107	33299999	3	2	1	2
12	33300000	38199999	3	2	1	2
12	38200000	132342500	3	2	1	2
12	132342501	133851894	3	2	1	2
13	1	16299999	2	1	1	1
13	16300000	19499999	2	1	1	2
13	19500000	114137500	2	1	1	3
13	114137501	115169877	2	1	1	3
14	1	16099999	1	1	0	1
14	16100000	19099999	1	1	0	1
14	19100000	19669489	1	1	0	2
14	19669490	20453721	1	1	0	2
14	20453722	106362500	1	1	0	3
15	1	15799999	2	1	1	1
15	15800000	20699999	2	1	1	2
15	20700000	100332500	2	1	1	3
15	100332501	102531391	2	1	1	3
16	100010	34599999	2	1	1	3
16	34600000	38599999	2	1	1	3
16	38600000	88822500	2	1	1	2
16	88822501	90354752	2	1	1	2
17	6115	22199999	2	1	1	3
17	22200000	25799999	2	1	1	3
17	25800000	78772500	2	1	1	3
17	78772501	81195209	2	1	1	3
18	35021	15399999	2	1	1	3
18	15400000	18999999	2	1	1	3
18	19000000	76112500	2	1	1	3
18	76112501	78077247	2	1	1	2
19	102500	269604	2	1	1	2
19	269605	24399999	2	1	1	3
19	24400000	28599999	2	1	1	3
19	28600000	59128982	2	1	1	3
20	17500	25599999	2	1	1	2
20	25600000	29399999	2	1	1	3
20	29400000	62432500	2	1	1	2
21	1	9417499	NA	NA	NA	NA
21	9417500	10899999	NA	NA	NA	NA
21	10900000	14299999	2	1	1	1
21	14300000	46937500	2	1	1	3
21	46937501	48129894	2	1	1	2
22	1	12199999	2	1	1	1
22	12200000	17899999	2	1	1	3
22	17900000	49687500	2	1	1	3
22	49687501	51304565	2	1	1	3
X	1	58099999	1	1	0	3
X	58100000	62999999	1	1	0	3
X	63000000	155270559	1	1	0	3
Y	1	11599999	1	1	0	1
Y	11600000	13399999	1	1	0	1
Y	13400000	59373565	1	1	0	1
