chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	121499999	2	1	1	3
1	121500000	128899999	2	1	1	3
1	128900000	161884761	2	1	1	3
1	161884762	161884788	2	1	1	3
1	161884789	247247500	2	1	1	3
1	247247501	249250620	2	1	1	3
2	20016	90499999	2	1	1	3
2	90500000	96799999	2	1	1	3
2	96800000	242985759	2	1	1	3
3	100074	75557500	1	1	0	3
3	75557501	86441634	1	1	0	3
3	86441635	87899999	2	1	1	2
3	87900000	93899999	2	1	1	3
3	93900000	197847500	2	1	1	3
4	9997	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	191154275	2	1	1	3
5	22500	46099999	2	1	1	3
5	46100000	50699999	2	1	1	3
5	50700000	171158216	2	1	1	3
5	171158217	171158243	2	1	1	3
5	171158244	180689978	2	1	1	3
6	39681	242500	2	1	1	3
6	242501	58699999	2	1	1	3
6	58700000	63299999	2	1	1	3
6	63300000	170899934	2	1	1	3
7	40386	57999999	2	1	1	3
7	58000000	61699999	2	1	1	3
7	61700000	158817500	2	1	1	3
8	10001	188966	2	1	1	2
8	188967	43099999	2	1	1	2
8	43100000	48099999	2	1	1	3
8	48100000	89872127	2	1	1	3
8	89872128	146364021	2	1	1	3
9	10001	252662	2	1	1	2
9	252663	38723520	2	1	1	2
9	38723521	47299999	2	1	1	2
9	47300000	50699999	2	1	1	2
9	50700000	69815311	2	1	1	2
9	69815312	140267500	2	1	1	2
10	102500	13839486	2	1	1	2
10	13839487	37999999	2	1	1	2
10	38000000	42299999	2	1	1	2
10	42300000	45519030	2	1	1	2
10	45519031	135389924	1	1	0	2
11	20721	190009	2	1	1	2
11	190010	11147378	2	1	1	3
11	11147379	11147429	2	1	1	3
11	11147430	51599999	2	1	1	3
11	51600000	55699999	2	1	1	3
11	55700000	124263777	2	1	1	3
11	124263778	124266482	1	1	0	1
11	124266483	124786811	2	1	1	3
11	124786812	124787241	2	1	1	3
11	124787242	134442500	2	1	1	3
12	110107	203338	2	1	1	2
12	203339	33299999	2	1	1	3
12	33300000	38199999	2	1	1	3
12	38200000	132342500	2	1	1	3
12	132342501	133851894	2	1	1	3
13	1	16299999	2	1	1	1
13	16300000	19499999	2	1	1	3
13	19500000	114137500	2	1	1	3
13	114137501	115169877	2	1	1	2
14	1	16099999	2	1	1	1
14	16100000	19099999	2	1	1	2
14	19100000	106362500	2	1	1	2
15	1	15799999	2	1	1	1
15	15800000	20699999	2	1	1	2
15	20700000	100332500	2	1	1	3
15	100332501	102531391	2	1	1	3
16	9999	100009	2	1	1	2
16	100010	34599999	2	1	1	3
16	34600000	38599999	2	1	1	3
16	38600000	88822500	2	1	1	3
16	88822501	90354752	2	1	1	3
17	12500	16786964	2	1	1	3
17	16786965	22199999	2	1	1	3
17	22200000	25799999	2	1	1	3
17	25800000	78772500	2	1	1	3
17	78772501	81195209	2	1	1	3
18	46102	15399999	2	1	1	3
18	15400000	18999999	2	1	1	3
18	19000000	22839292	2	1	1	3
18	22839293	23064152	1	1	0	3
18	23064153	29271593	2	1	1	3
18	29271594	30160470	1	1	0	2
18	30160471	30160740	1	1	0	2
18	30160741	30291894	1	1	0	3
18	30291895	30292119	1	1	0	3
18	30292120	30525292	1	1	0	2
18	30525293	30525629	1	1	0	2
18	30525630	30575511	1	1	0	2
18	30575512	69309949	2	1	1	3
18	69309950	76117000	1	1	0	3
18	76117001	78077247	1	1	0	3
19	102500	260136	2	1	1	2
19	260137	24399999	2	1	1	3
19	24400000	28599999	2	1	1	3
19	28600000	59128982	2	1	1	3
20	17500	25599999	2	1	1	3
20	25600000	29399999	2	1	1	3
20	29400000	62432500	2	1	1	3
21	1	9417499	NA	NA	NA	NA
21	9417500	10899999	NA	NA	NA	NA
21	10900000	14299999	2	1	1	2
21	14300000	46937500	2	1	1	2
21	46937501	48129894	2	1	1	2
22	1	12199999	2	1	1	1
22	12200000	17899999	2	1	1	2
22	17900000	25684161	2	1	1	2
22	25684162	25963599	2	1	1	2
22	25963600	49687500	2	1	1	2
22	49687501	51304565	2	1	1	2
X	1	58099999	2	1	1	3
X	58100000	62999999	2	1	1	3
X	63000000	154929638	2	1	1	3
