chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	16917420	1	1	0	2
1	16917421	17217500	1	1	0	3
1	17217501	104056741	1	1	0	3
1	104056742	104156111	1	1	0	2
1	104156112	108130306	1	1	0	3
1	108130307	108962800	3	2	1	2
1	108962801	116859511	1	1	0	3
1	116859512	117047794	1	1	0	1
1	117047795	118064948	1	1	0	3
1	118064949	119965330	3	2	1	3
1	119965331	120475030	1	1	0	3
1	120475031	121499999	3	2	1	2
1	121500000	128899999	3	2	1	2
1	128900000	143285938	3	2	1	2
1	143285939	148982500	3	2	1	2
1	148982501	149566801	3	2	1	2
1	149566802	247247500	3	2	1	2
1	247247501	249250620	3	2	1	3
2	23368	89832363	2	1	1	3
2	89832364	96799999	2	1	1	3
2	96800000	149183415	2	1	1	3
2	149183416	149191153	2	1	1	3
2	149191154	242985493	2	1	1	3
3	100074	3439461	2	1	1	3
3	3439462	3451853	2	1	1	2
3	3451854	87899999	2	1	1	3
3	87900000	93899999	2	1	1	3
3	93900000	197779891	2	1	1	3
4	27500	77499	3	2	1	1
4	77500	22257787	3	2	1	2
4	22257788	22274902	3	2	1	2
4	22274903	48199999	3	2	1	2
4	48200000	52699999	3	2	1	2
4	52700000	53128059	3	2	1	2
4	53128060	53582911	1	1	0	2
4	53582912	69379782	1	1	0	3
4	69379783	70120728	1	1	0	3
4	70120729	191154275	1	1	0	3
5	22500	859990	2	1	1	2
5	859991	8849636	2	1	1	3
5	8849637	46099999	2	1	1	3
5	46100000	50699999	2	1	1	2
5	50700000	101133808	2	1	1	3
5	101133809	101474035	2	1	1	2
5	101474036	180689978	2	1	1	3
6	39681	218814	2	1	1	2
6	218815	399796	2	1	1	2
6	399797	58699999	2	1	1	3
6	58700000	63299999	2	1	1	3
6	63300000	170899934	2	1	1	3
7	40386	38389913	2	1	1	3
7	38389914	57999999	2	1	1	3
7	58000000	61699999	2	1	1	3
7	61700000	113260415	2	1	1	3
7	113260416	113261496	2	1	1	3
7	113261497	158817500	2	1	1	3
8	10001	170011	1	1	0	2
8	170012	43099999	1	1	0	2
8	43100000	48099999	1	1	0	2
8	48100000	59706404	1	1	0	2
8	59706405	61227628	2	1	1	2
8	61227629	62040624	3	2	1	2
8	62040625	62322573	2	1	1	2
8	62322574	64835123	3	2	1	2
8	64835124	65055361	2	1	1	2
8	65055362	69492303	3	2	1	2
8	69492304	69634333	2	1	1	2
8	69634334	79230162	3	2	1	2
8	79230163	111968331	3	2	1	2
8	111968332	112066113	2	1	1	2
8	112066114	130795475	3	2	1	2
8	130795476	130802383	3	2	1	2
8	130802384	146364021	3	2	1	2
9	47500	43657499	2	1	1	2
9	43657500	47299999	2	1	1	2
9	47300000	50699999	2	1	1	1
9	50700000	67690222	2	1	1	2
9	67690223	83129659	2	1	1	3
9	83129660	83145354	2	1	1	2
9	83145355	140267500	2	1	1	3
10	102500	37999999	2	1	1	3
10	38000000	42299999	2	1	1	2
10	42300000	124032543	2	1	1	3
10	124032544	124036125	3	2	1	2
10	124036126	135389304	3	2	1	3
11	190010	51599999	2	1	1	3
11	51600000	55699999	2	1	1	3
11	55700000	134442500	2	1	1	2
12	110107	33299999	2	1	1	3
12	33300000	38199999	2	1	1	2
12	38200000	132342500	2	1	1	3
12	132342501	133851894	2	1	1	2
13	1	16299999	2	1	1	1
13	16300000	19499999	2	1	1	2
13	19500000	114137500	2	1	1	2
13	114137501	115169877	2	1	1	3
14	1	16099999	2	1	1	1
14	16100000	19099999	2	1	1	2
14	19100000	43241454	2	1	1	3
14	43241455	43266363	2	1	1	3
14	43266364	106362500	2	1	1	3
15	1	15799999	2	1	1	1
15	15800000	20699999	2	1	1	3
15	20700000	100332500	2	1	1	3
15	100332501	102531391	2	1	1	3
16	100010	33372500	1	1	0	2
16	33372501	34599999	1	1	0	2
16	34600000	38599999	1	1	0	2
16	38600000	88822500	1	1	0	2
16	88822501	90354752	1	1	0	3
17	12500	725868	2	1	1	2
17	725869	22199999	2	1	1	3
17	22200000	25799999	2	1	1	3
17	25800000	78772500	2	1	1	3
17	78772501	81195209	2	1	1	3
18	10001	15399999	2	1	1	3
18	15400000	18999999	2	1	1	3
18	19000000	47003739	2	1	1	3
18	47003740	62289981	2	1	1	2
18	62289982	76112500	2	1	1	3
18	76112501	78077247	2	1	1	2
19	102500	260136	2	1	1	2
19	260137	24399999	2	1	1	2
19	24400000	28599999	2	1	1	2
19	28600000	59128982	2	1	1	2
20	17500	5796295	2	1	1	2
20	5796296	5828003	2	1	1	2
20	5828004	25599999	2	1	1	2
20	25600000	29399999	2	1	1	2
20	29400000	62432500	2	1	1	2
21	1	10899999	NA	NA	NA	NA
21	10900000	14299999	2	1	1	2
21	14300000	46937500	2	1	1	3
21	46937501	48129894	2	1	1	2
22	1	12199999	2	1	1	1
22	12200000	17899999	2	1	1	2
22	17900000	21761384	2	1	1	2
22	21761385	49687500	2	1	1	2
22	49687501	51304565	2	1	1	2
X	1	21613722	2	1	1	2
X	21613723	21616586	2	1	1	2
X	21616587	58099999	2	1	1	2
X	58100000	62999999	2	1	1	2
X	63000000	72993512	2	1	1	2
X	72993513	73008368	2	1	1	2
X	73008369	154929638	2	1	1	2
