chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	1608959	2	1	1	2
1	1608960	1627713	2	1	1	2
1	1627714	66131934	2	1	1	2
1	66131935	70569983	2	1	1	2
1	70569984	72522499	2	1	1	2
1	72522500	72536962	2	1	1	2
1	72536963	80263712	2	1	1	2
1	80263713	80333680	2	1	1	1
1	80333681	98567500	2	1	1	2
1	98567501	121499999	2	1	1	2
1	121500000	128899999	2	1	1	2
1	128900000	238865864	2	1	1	2
1	238865865	243044002	2	1	1	2
1	243044003	243503037	2	1	1	2
1	243503038	247247500	2	1	1	2
1	247247501	247886715	2	1	1	2
1	247886716	247922715	2	1	1	2
1	247922716	249250620	2	1	1	2
2	54980	87500	2	1	1	2
2	87501	590061	2	1	1	2
2	590062	2691245	2	1	1	2
2	2691246	2691935	2	1	1	2
2	2691936	90499999	2	1	1	2
2	90500000	96799999	2	1	1	2
2	96800000	180773590	2	1	1	2
2	180773591	180822672	2	1	1	2
2	180822673	184510661	2	1	1	2
2	184510662	242985493	2	1	1	2
3	101192	239566	1	1	0	2
3	239567	2693688	1	1	0	2
3	2693689	2883942	1	1	0	2
3	2883943	85642500	1	1	0	2
3	85642501	87899999	1	1	0	2
3	87900000	93899999	NA	NA	NA	NA
3	93900000	93920253	4	2	2	2
3	93920254	94083320	3	2	1	1
3	94083321	94321642	2	1	1	2
3	94321643	94926388	3	2	1	2
3	94926389	94969847	1	1	0	2
3	94969848	95550438	3	2	1	2
3	95550439	95660000	3	2	1	2
3	95660001	95907869	3	2	1	2
3	95907870	95953863	3	2	1	2
3	95953864	96160231	3	2	1	2
3	96160232	96219993	7	4	3	2
3	96219994	96503619	3	2	1	2
3	96503620	96559998	3	2	1	2
3	96559999	96971074	3	2	1	2
3	96971075	97069110	3	2	1	2
3	97069111	97312721	3	2	1	2
3	97312722	97390303	2	1	1	2
3	97390304	97628199	3	2	1	2
3	97628200	97889933	3	2	1	2
3	97889934	97992425	2	1	1	2
3	97992426	98184093	3	2	1	2
3	98184094	98308944	4	2	2	2
3	98308945	98486990	3	2	1	2
3	98486991	98582799	3	2	1	2
3	98582800	98736554	3	2	1	1
3	98736555	98758773	3	2	1	2
3	98758774	98782500	3	2	1	2
3	98782501	99455610	3	2	1	1
3	99455611	99674403	3	2	1	2
3	99674404	99911402	3	2	1	2
3	99911403	100168350	3	2	1	2
3	100168351	100303067	3	2	1	2
3	100303068	100318236	3	2	1	2
3	100318237	100451779	2	1	1	1
3	100451780	101137576	3	2	1	2
3	101137577	101586860	3	2	1	1
3	101586861	101959970	3	2	1	1
3	101959971	101973695	3	2	1	1
3	101973696	102249999	3	2	1	2
3	102250000	102465694	2	1	1	2
3	102465695	102763716	3	2	1	1
3	102763717	102863085	3	2	1	2
3	102863086	102916655	5	3	2	2
3	102916656	102984234	5	3	2	2
3	102984235	103190392	3	2	1	2
3	103190393	103459550	3	2	1	2
3	103459551	103499970	3	2	1	1
3	103499971	103689622	3	2	1	2
3	103689623	103800354	3	2	1	2
3	103800355	103892996	3	2	1	2
3	103892997	103920007	8	5	3	2
3	103920008	104090320	4	3	1	2
3	104090321	104121324	1	1	0	1
3	104121325	104139003	3	2	1	2
3	104139004	104618135	3	2	1	2
3	104618136	104662667	3	2	1	2
3	104662668	105050039	3	2	1	2
3	105050040	105127898	6	4	2	2
3	105127899	105851060	3	2	1	2
3	105851061	106176639	3	2	1	2
3	106176640	106286158	3	2	1	2
3	106286159	106299021	3	2	1	2
3	106299022	106351610	2	1	1	2
3	106351611	106486633	4	2	2	2
3	106486634	106689792	3	2	1	2
3	106689793	106973556	3	2	1	2
3	106973557	107002934	3	2	1	2
3	107002935	107105416	3	2	1	2
3	107105417	108290713	3	2	1	2
3	108290714	108317758	3	2	1	2
3	108317759	108605043	3	2	1	2
3	108605044	108624403	3	2	1	1
3	108624404	110296050	3	2	1	2
3	110296051	110327500	2	1	1	2
3	110327501	117353443	3	2	1	2
3	117353444	180207966	3	2	1	2
3	180207967	180232289	2	1	1	2
3	180232290	190559968	3	2	1	2
3	190559969	196817500	3	2	1	2
3	196817501	197008692	3	2	1	2
3	197008693	197822500	3	2	1	2
4	273887	30840014	1	1	0	2
4	30840015	30980227	1	1	0	2
4	30980228	48199999	1	1	0	2
4	48200000	52705387	1	1	0	2
4	52705388	74969458	1	1	0	2
4	74969459	86402500	1	1	0	2
4	86402501	86473894	1	1	0	2
4	86473895	184440575	1	1	0	2
4	184440576	188319983	1	1	0	2
4	188319984	190258731	1	1	0	2
4	190258732	190379163	1	1	0	2
4	190379164	190789625	1	1	0	2
5	1	36499359	5	4	1	2
