chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	8492636	2	2	0	2
1	8492637	8492758	2	2	0	2
1	8492759	8508295	2	2	0	2
1	8508296	9564451	0	0	0	2
1	9564452	9582621	1	1	0	1
1	9582622	9659097	2	2	0	1
1	9659098	13124440	2	2	0	2
1	13124441	17003311	2	2	0	2
1	17003312	17225709	2	2	0	2
1	17225710	28570010	2	2	0	2
1	28570011	33692183	3	2	1	2
1	33692184	33695271	3	2	1	2
1	33695272	52577717	3	2	1	2
1	52577718	58994620	2	2	0	2
1	58994621	64103241	1	1	0	2
1	64103242	65120652	2	1	1	2
1	65120653	65298120	1	1	0	2
1	65298121	92397973	2	1	1	2
1	92397974	112473782	3	2	1	2
1	112473783	113714880	2	2	0	2
1	113714881	114145017	4	2	2	2
1	114145018	117865312	2	2	0	2
1	117865313	118025194	3	2	1	2
1	118025195	118379195	2	2	0	2
1	118379196	121499999	3	2	1	2
1	121500000	128899999	NA	NA	NA	NA
1	128900000	142827499	3	2	1	1
1	142827500	146367804	4	3	1	2
1	146367805	146654976	5	3	2	2
1	146654977	146709974	4	3	1	2
1	146709975	146959985	5	3	2	2
1	146959986	149712314	4	3	1	2
1	149712315	155161793	5	3	2	2
1	155161794	173135989	5	3	2	1
1	173135990	173145125	5	3	2	2
1	173145126	205551558	5	3	2	2
1	205551559	205551592	5	3	2	1
1	205551593	205570548	4	2	2	2
1	205570549	205635240	2	2	0	2
1	205635241	207076100	4	2	2	2
1	207076101	249250620	2	2	0	2
2	20016	90499999	2	1	1	2
2	90500000	96799999	2	1	1	2
2	96800000	210204678	2	1	1	2
2	210204679	210205163	1	1	0	1
2	210205164	210207796	1	1	0	2
2	210207797	210211098	1	1	0	2
2	210211099	210213119	2	1	1	2
2	210213120	210213437	1	1	0	2
2	210213438	210215608	1	1	0	2
2	210215609	210262438	1	1	0	2
2	210262439	210268484	2	1	1	2
2	210268485	210268996	2	1	1	2
2	210268997	210287190	2	1	1	2
2	210287191	210288035	2	1	1	2
2	210288036	210292123	2	1	1	2
2	210292124	210292159	2	1	1	2
2	210292160	210324331	2	1	1	2
2	210324332	210324504	2	1	1	2
2	210324505	210357010	2	1	1	2
2	210357011	210374656	3	2	1	2
2	210374657	210379100	1	1	0	2
2	210379101	210381599	1	1	0	2
2	210381600	210381642	2	1	1	1
2	210381643	210384202	2	1	1	1
2	210384203	210384651	1	1	0	2
2	210384652	210386885	1	1	0	2
2	210386886	210797265	1	1	0	2
2	210797266	210814920	4	2	2	2
2	210814921	210815090	4	2	2	2
2	210815091	242985493	2	1	1	2
3	100074	5913291	3	2	1	2
3	5913292	6003445	5	4	1	2
3	6003446	82887896	3	2	1	2
3	82887897	82889590	3	2	1	2
3	82889591	87899999	3	2	1	2
3	87900000	93899999	3	2	1	2
3	93900000	107528809	3	2	1	2
3	107528810	107533299	3	2	1	2
3	107533300	163065537	3	2	1	2
3	163065538	163068885	3	2	1	2
3	163068886	184629794	3	2	1	2
3	184629795	184629836	3	2	1	2
3	184629837	197815331	3	2	1	2
4	135822	10240027	3	2	1	2
4	10240028	23429991	3	2	1	2
4	23429992	25070962	3	2	1	2
4	25070963	25071270	1	1	0	1
4	25071271	25077189	1	1	0	2
4	25077190	25520118	1	1	0	2
4	25520119	25522951	1	1	0	1
4	25522952	25523888	1	1	0	1
4	25523889	25524390	1	1	0	1
4	25524391	25528378	1	1	0	1
4	25528379	25528739	1	1	0	1
4	25528740	25530051	1	1	0	1
4	25530052	25530458	1	1	0	1
4	25530459	25531591	2	1	1	2
4	25531592	25531939	2	1	1	2
4	25531940	25593488	2	1	1	2
4	25593489	25593503	2	1	1	2
4	25593504	25632334	2	1	1	2
4	25632335	25969777	1	1	0	2
4	25969778	25972950	2	1	1	1
4	25972951	25974637	1	1	0	2
4	25974638	25976275	1	1	0	1
4	25976276	25991471	1	1	0	2
4	25991472	25993565	1	1	0	2
4	25993566	25994936	2	1	1	2
4	25994937	26090682	2	1	1	2
4	26090683	26222120	1	1	0	2
4	26222121	26223993	1	1	0	2
4	26223994	26224556	1	1	0	2
4	26224557	26226515	1	1	0	2
4	26226516	26229184	1	1	0	2
4	26229185	26230478	1	1	0	2
4	26230479	26242240	1	1	0	2
4	26242241	48199999	2	1	1	2
4	48200000	52699999	2	1	1	2
4	52700000	96199751	2	1	1	2
4	96199752	96201790	2	1	1	2
4	96201791	138652159	2	1	1	2
4	138652160	138652799	2	1	1	2
4	138652800	190987500	2	1	1	2
5	22500	851581	4	2	2	2
5	851582	46099999	4	2	2	2
5	46100000	50699999	4	2	2	2
5	50700000	65677591	4	2	2	2
5	65677592	131361108	3	2	1	2
5	131361109	131362694	1	1	0	2
5	131362695	131364128	1	1	0	2
5	131364129	131364982	1	1	0	2
5	131364983	131367744	1	1	0	2
5	131367745	131369586	1	1	0	2
5	131369587	131371741	1	1	0	2
5	131371742	132284601	1	1	0	2
5	132284602	132285072	1	1	0	2
5	132285073	132287469	1	1	0	1
5	132287470	132288900	1	1	0	1
5	132288901	132293920	1	1	0	1
5	132293921	175053849	3	2	1	2
5	175053850	180685900	4	2	2	2
6	250041	381543	1	1	0	2
6	381544	2581018	1	1	0	2
6	2581019	7260018	2	2	0	2
6	7260019	11372919	4	2	2	2
6	11372920	11849391	3	2	1	2
6	11849392	11849584	3	2	1	2
6	11849585	12608666	3	2	1	2
6	12608667	12626344	4	2	2	2
6	12626345	14042966	4	2	2	2
6	14042967	18347730	3	2	1	2
6	18347731	21479676	4	2	2	2
6	21479677	24849365	2	2	0	2
6	24849366	28112933	4	2	2	2
6	28112934	29859276	3	2	1	2
6	29859277	29859434	4	2	2	2
6	29859435	37840713	4	2	2	2
6	37840714	37903482	4	2	2	2
6	37903483	41057105	2	2	0	2
6	41057106	46005357	4	2	2	2
6	46005358	46007739	5	3	2	2
6	46007740	49125714	5	3	2	2
6	49125715	49210204	4	2	2	2
6	49210205	51892985	5	3	2	2
6	51892986	52269401	3	2	1	2
6	52269402	52270164	3	2	1	2
6	52270165	55119456	3	2	1	2
6	55119457	55263521	4	2	2	2
6	55263522	56321202	3	2	1	2
6	56321203	58699999	3	2	1	2
6	58700000	63299999	3	2	1	2
6	63300000	86224894	3	2	1	2
6	86224895	98846473	3	2	1	2
6	98846474	99919936	2	1	1	2
6	99919937	104646884	3	2	1	2
6	104646885	104765027	3	2	1	2
6	104765028	104831094	4	2	2	1
6	104831095	105351707	4	2	2	2
6	105351708	105353496	4	2	2	2
6	105353497	105353638	3	2	1	1
6	105353639	120642655	3	2	1	2
6	120642656	120644784	6	4	2	2
6	120644785	120910204	7	5	2	2
6	120910205	122330751	5	3	2	2
6	122330752	128518148	4	2	2	2
6	128518149	138819525	2	2	0	2
6	138819526	145267033	3	2	1	2
6	145267034	145267167	3	2	1	2
6	145267168	145271637	2	1	1	1
6	145271638	146064991	2	1	1	2
6	146064992	146084912	2	1	1	2
6	146084913	160987929	3	2	1	2
6	160987930	161029961	2	1	1	2
6	161029962	170849934	3	2	1	2
7	52500	43906776	4	2	2	2
7	43906777	52806869	4	2	2	2
7	52806870	52809806	4	2	2	2
7	52809807	57999999	4	2	2	2
7	58000000	61699999	4	2	2	2
7	61700000	114051804	4	2	2	2
7	114051805	114051878	4	2	2	2
7	114051879	115181824	4	2	2	2
7	115181825	115187851	4	2	2	2
7	115187852	159138662	4	2	2	2
8	155757	43099999	2	2	0	2
8	43100000	48099999	NA	NA	NA	NA
8	48100000	48696945	4	2	2	2
8	48696946	49471364	5	3	2	2
8	49471365	49539858	4	2	2	2
8	49539859	49540194	4	2	2	2
8	49540195	49542799	4	2	2	2
8	49542800	49544728	4	2	2	2
8	49544729	55925167	4	2	2	2
8	55925168	56316486	6	4	2	2
8	56316487	56608039	4	2	2	2
8	56608040	56617575	5	3	2	1
8	56617576	56634567	5	3	2	1
8	56634568	56634812	3	2	1	1
8	56634813	56638675	5	3	2	2
8	56638676	56650961	4	2	2	2
8	56650962	56651196	4	2	2	2
8	56651197	56655202	4	2	2	1
8	56655203	56690533	6	4	2	2
8	56690534	56695485	4	2	2	2
8	56695486	113629972	4	2	2	2
8	113629973	124246563	4	2	2	2
8	124246564	124252739	4	2	2	2
8	124252740	124269853	4	2	2	2
8	124269854	124276173	4	2	2	2
8	124276174	124281808	4	2	2	2
8	124281809	124284520	4	2	2	2
8	124284521	124286008	4	2	2	2
8	124286009	124286181	4	2	2	2
8	124286182	125391393	4	2	2	2
8	125391394	126874598	5	3	2	2
8	126874599	126875509	1	1	0	1
8	126875510	126877976	4	2	2	2
8	126877977	126878465	4	2	2	2
8	126878466	127549570	4	2	2	2
8	127549571	128390007	5	3	2	2
8	128390008	128512011	4	2	2	2
8	128512012	128608476	5	3	2	2
8	128608477	128608691	4	2	2	2
8	128608692	129128145	5	3	2	2
8	129128146	132942018	4	2	2	2
8	132942019	133327905	3	2	1	2
8	133327906	139372452	4	2	2	2
8	139372453	140680023	3	2	1	2
8	140680024	141070327	4	2	2	2
8	141070328	145939213	3	2	1	2
8	145939214	145941738	3	2	1	1
9	10001	249314	4	2	2	2
9	249315	38724351	4	2	2	2
9	38724352	47299999	4	2	2	2
9	47300000	50699999	4	2	2	2
9	50700000	68177499	4	2	2	2
9	68177500	68506356	4	2	2	2
9	68506357	141069765	4	2	2	2
10	94426	28553138	2	2	0	2
10	28553139	28574739	3	2	1	2
10	28574740	28589618	3	2	1	2
10	28589619	28589664	3	2	1	2
10	28589665	28591891	3	2	1	2
10	28591892	31934936	3	2	1	2
10	31934937	34247229	2	2	0	2
10	34247230	34343104	4	2	2	2
10	34343105	34343587	1	1	0	1
10	34343588	34343982	4	2	2	1
10	34343983	34507499	3	2	1	2
10	34507500	34922933	2	2	0	2
10	34922934	35790033	3	2	1	2
10	35790034	37168316	4	2	2	2
10	37168317	37999999	3	2	1	2
10	38000000	42299999	NA	NA	NA	NA
10	42300000	66693395	4	2	2	2
10	66693396	66695315	4	2	2	1
10	66695316	66840319	8	6	2	2
10	66840320	66841023	8	6	2	1
10	66841024	84938931	3	2	1	2
10	84938932	106575894	2	1	1	1
10	106575895	109080108	2	1	1	2
10	109080109	135534746	3	2	1	2
11	196944	16169554	3	2	1	2
11	16169555	16233271	4	2	2	2
