chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	2468571	3	2	1	3
1	2468572	2470038	1	1	0	1
1	2470039	2895633	6	4	2	2
1	2895634	2895862	6	4	2	2
1	2895863	2899967	3	2	1	1
1	2899968	5044689	6	4	2	2
1	5044690	8903002	3	2	1	3
1	8903003	9216914	4	3	1	2
1	9216915	10795491	3	2	1	2
1	10795492	10834813	1	1	0	1
1	10834814	10836099	1	1	0	1
1	10836100	10940500	6	4	2	2
1	10940501	14108963	3	2	1	3
1	14108964	14149214	5	3	2	2
1	14149215	14541792	5	4	1	2
1	14541793	14541811	5	4	1	2
1	14541812	14549584	2	1	1	1
1	14549585	15292611	5	4	1	2
1	15292612	15294805	3	2	1	1
1	15294806	15342885	5	4	1	2
1	15342886	15395230	6	4	2	2
1	15395231	16643957	5	4	1	3
1	16643958	16644703	5	4	1	2
1	16644704	17566582	8	7	1	2
1	17566583	21312211	2	1	1	2
1	21312212	21579596	8	7	1	1
1	21579597	21581250	7	6	1	2
1	21581251	21584106	7	6	1	1
1	21584107	21585977	7	6	1	1
1	21585978	21585992	1	1	0	1
1	21585993	21586450	1	1	0	1
1	21586451	21587782	5	4	1	1
1	21587783	22526520	5	4	1	2
1	22526521	23921008	5	4	1	2
1	23921009	23922463	5	4	1	2
1	23922464	25090104	5	4	1	2
1	25090105	25092666	5	4	1	1
1	25092667	26404250	5	4	1	2
1	26404251	26410790	3	2	1	1
1	26410791	26410894	2	1	1	1
1	26410895	26487223	2	1	1	2
1	26487224	27962409	5	4	1	3
1	27962410	34101922	2	1	1	3
1	34101923	35933785	5	4	1	2
1	35933786	35937658	5	4	1	2
1	35937659	39140483	5	4	1	2
1	39140484	39213079	2	1	1	2
1	39213080	40711804	5	4	1	2
1	40711805	43437802	2	1	1	2
1	43437803	43462438	8	7	1	1
1	43462439	43512437	4	3	1	2
1	43512438	43514342	7	6	1	1
1	43514343	44350476	5	4	1	2
1	44350477	44352407	5	4	1	1
1	44352408	45400001	5	4	1	2
1	45400002	47686682	6	4	2	3
1	47686683	50619812	3	2	1	3
1	50619813	51082496	3	2	1	2
1	51082497	51362220	5	3	2	2
1	51362221	51374011	5	4	1	2
1	51374012	51724840	6	4	2	2
1	51724841	52878423	3	2	1	2
1	52878424	55391427	3	2	1	3
1	55391428	55787901	6	4	2	2
1	55787902	56976408	3	2	1	2
1	56976409	58111711	6	4	2	2
1	58111712	58770039	3	2	1	2
1	58770040	59763350	2	1	1	3
1	59763351	59988595	5	4	1	2
1	59988596	59988647	5	4	1	2
1	59988648	61066354	2	1	1	3
1	61066355	61168511	1	1	0	2
1	61168512	61607519	3	2	1	3
1	61607520	61807001	5	3	2	2
1	61807002	63153215	6	4	2	2
1	63153216	64576547	3	2	1	2
1	64576548	64971881	6	4	2	2
1	64971882	66163636	3	2	1	2
1	66163637	66347096	6	4	2	2
1	66347097	66598224	3	2	1	2
1	66598225	66671789	6	4	2	2
1	66671790	68119993	3	2	1	2
1	68119994	68260420	4	3	1	3
1	68260421	75891375	3	2	1	3
1	75891376	76344871	3	2	1	2
