chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	121499999	1	1	0	3
1	121500000	128899999	1	1	0	2
1	128900000	142872938	1	1	0	2
1	142872939	247247500	1	1	0	3
1	247247501	249250620	1	1	0	3
2	14004	90499999	1	1	0	3
2	90500000	96799999	1	1	0	3
2	96800000	110857344	1	1	0	3
2	110857345	242985695	1	1	0	3
3	100074	87899999	1	1	0	3
3	87900000	93899999	1	1	0	3
3	93900000	162517298	1	1	0	3
3	162517299	197847500	1	1	0	3
4	27500	48199999	1	1	0	3
4	48200000	52699999	1	1	0	2
4	52700000	70124728	1	1	0	3
4	70124729	133221044	1	1	0	3
4	133221045	133224331	1	1	0	3
4	133224332	190800801	1	1	0	3
5	22500	46099999	2	1	1	3
5	46100000	50699999	2	1	1	3
5	50700000	180689978	2	1	1	3
6	242501	58699999	1	1	0	3
6	58700000	63299999	1	1	0	3
6	63300000	170899934	1	1	0	3
7	40386	57999999	2	1	1	3
7	58000000	61699999	2	1	1	2
7	61700000	158817500	2	1	1	3
8	170012	43099999	1	1	0	3
8	43100000	48099999	1	1	0	3
8	48100000	146364021	1	1	0	3
9	10001	282500	2	1	1	2
9	282501	47299999	2	1	1	2
9	47300000	50699999	2	1	1	2
9	50700000	140267500	2	1	1	2
9	140267501	141069463	2	1	1	2
10	130013	37999999	1	1	0	3
10	38000000	42299999	1	1	0	2
10	42300000	135389924	1	1	0	3
11	20721	200001	1	1	0	2
11	200002	51599999	1	1	0	3
11	51600000	55699999	1	1	0	3
11	55700000	134442500	1	1	0	3
12	110107	33299999	2	1	1	3
12	33300000	38199999	2	1	1	3
12	38200000	132342500	2	1	1	3
12	132342501	133851894	2	1	1	3
13	1	16299999	3	2	1	1
13	16300000	19499999	3	2	1	2
13	19500000	114137500	3	2	1	2
13	114137501	115169877	3	2	1	2
14	1	16099999	2	1	1	1
14	16100000	19099999	2	1	1	1
14	19100000	20375050	2	1	1	2
14	20375051	106362500	2	1	1	3
15	1	15799999	2	1	1	1
15	15800000	20699999	2	1	1	2
15	20700000	22317499	2	1	1	2
15	22317500	100332500	2	1	1	2
15	100332501	102399919	2	1	1	2
16	100010	34599999	1	1	0	3
16	34600000	38599999	1	1	0	2
16	38600000	88822500	1	1	0	3
16	88822501	90354752	1	1	0	3
17	22487	22199999	2	1	1	3
17	22200000	25799999	2	1	1	2
17	25800000	78772500	2	1	1	3
17	78772501	81195209	2	1	1	3
18	27500	15399999	1	1	0	2
18	15400000	18999999	1	1	0	2
18	19000000	76112500	1	1	0	2
18	76112501	78077247	1	1	0	3
19	102500	260136	2	1	1	2
19	260137	24399999	2	1	1	3
19	24400000	28599999	2	1	1	2
19	28600000	59128982	2	1	1	2
20	32146	15797021	2	1	1	2
20	15797022	15879490	1	1	0	2
20	15879491	25599999	2	1	1	3
20	25600000	29399999	2	1	1	3
20	29400000	62432500	2	1	1	3
21	1	9417499	NA	NA	NA	NA
21	9417500	10899999	NA	NA	NA	NA
21	10900000	14447500	1	1	0	1
21	14447501	15279153	1	1	0	1
21	15279154	46909868	1	1	0	2
21	46909869	48129894	1	1	0	2
22	1	12199999	1	1	0	2
22	12200000	17899999	1	1	0	3
22	17900000	49687500	1	1	0	3
22	49687501	51304565	1	1	0	3
X	1	58099999	1	1	0	3
X	58100000	62999999	1	1	0	2
X	63000000	154929638	1	1	0	3
