chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	840008	2	2	0	1
1	840009	121382402	2	2	0	2
1	121382403	128899999	NA	NA	NA	NA
1	128900000	149769112	4	2	2	2
1	149769113	247247500	4	2	2	2
1	247247501	249250620	4	2	2	1
2	12154	90499999	4	2	2	2
2	90500000	96799999	4	2	2	2
2	96800000	242984432	4	2	2	2
3	100074	87899999	4	2	2	2
3	87900000	93899999	4	2	2	2
3	93900000	197847500	4	2	2	2
4	20334	48199999	3	2	1	2
4	48200000	52699999	3	2	1	2
4	52700000	190790246	3	2	1	2
5	23940	41428779	4	2	2	2
5	41428780	46099999	4	2	2	2
5	46100000	50699999	4	2	2	2
5	50700000	180689978	4	2	2	2
6	202331	58699999	4	2	2	2
6	58700000	63299999	4	2	2	2
6	63300000	86564135	4	2	2	2
6	86564136	86565577	4	2	2	2
6	86565578	170899934	4	2	2	2
7	40386	57999999	4	2	2	2
7	58000000	61699999	4	2	2	2
7	61700000	135650004	4	2	2	2
7	135650005	135879171	6	4	2	2
7	135879172	158817500	4	2	2	2
8	10001	170011	4	2	2	2
8	170012	2960002	4	2	2	2
8	2960003	3098471	3	2	1	1
8	3098472	43099999	4	2	2	2
8	43100000	48099999	4	2	2	2
8	48100000	111632610	4	2	2	2
8	111632611	146364021	4	2	2	2
9	10001	37337499	4	4	0	2
9	37337500	47299999	4	2	2	1
9	47300000	50699999	4	2	2	1
9	50700000	66486485	4	2	2	1
9	66486486	140267500	4	2	2	2
10	104078	37999999	4	2	2	2
10	38000000	42299999	4	2	2	2
10	42300000	135389924	4	2	2	2
11	20721	190009	4	3	1	1
11	190010	14397499	4	3	1	2
11	14397500	51599999	4	2	2	2
11	51600000	55699999	4	2	2	2
11	55700000	134442500	4	2	2	2
12	110107	33299999	4	2	2	2
12	33300000	38199999	4	2	2	1
12	38200000	132342500	4	2	2	2
12	132342501	133851894	4	2	2	1
13	1	16299999	NA	NA	NA	NA
13	16300000	19499999	4	2	2	2
13	19500000	114137500	4	2	2	2
13	114137501	115169877	4	2	2	1
14	1	16099999	NA	NA	NA	NA
14	16100000	19099999	4	2	2	1
14	19100000	106375044	4	2	2	2
15	1	15799999	NA	NA	NA	NA
15	15800000	20699999	4	2	2	2
15	20700000	100332500	4	2	2	2
15	100332501	102399919	4	2	2	1
16	9999	117499	4	2	2	1
16	117500	34599999	4	2	2	2
16	34600000	38599999	4	2	2	2
16	38600000	88822500	4	2	2	2
16	88822501	90354752	4	2	2	1
17	12500	22199999	4	2	2	2
17	22200000	25799999	4	2	2	1
17	25800000	27721310	4	2	2	2
17	27721311	27829024	6	4	2	1
17	27829025	78772500	4	2	2	2
17	78772501	81195209	4	2	2	1
18	27500	15399999	4	2	2	2
18	15400000	18999999	4	2	2	2
18	19000000	76112500	4	2	2	2
18	76112501	78077247	4	2	2	1
19	102500	260136	4	2	2	2
19	260137	24399999	4	2	2	2
19	24400000	28599999	NA	NA	NA	NA
19	28600000	59128982	2	2	0	2
20	38465	25599999	4	2	2	2
20	25600000	29399999	4	2	2	2
20	29400000	62432500	4	2	2	2
21	1	10899999	NA	NA	NA	NA
21	10900000	14299999	4	2	2	1
21	14300000	46937500	4	2	2	2
21	46937501	48129894	4	2	2	1
22	1	12199999	NA	NA	NA	NA
22	12200000	17899999	4	2	2	2
22	17900000	49687500	4	2	2	2
22	49687501	51304565	4	2	2	1
X	1	58099999	1	1	0	1
X	58100000	62999999	1	1	0	1
X	63000000	155270559	1	1	0	1
Y	1	6112201	NA	NA	NA	NA
Y	6112202	11599999	NA	NA	NA	NA
Y	11600000	13399999	NA	NA	NA	NA
Y	13400000	59373565	NA	NA	NA	NA
