chromosome	start	end	total_cn	major_cn	minor_cn	star
1	52402	864838	4	3	1	2
1	864839	2211110	5	4	1	2
1	2211111	2219133	4	3	1	2
1	2219134	11971691	5	4	1	2
1	11971692	20463311	4	4	0	2
1	20463312	20571807	4	4	0	2
1	20571808	25611600	4	4	0	2
1	25611601	28653926	4	4	0	2
1	28653927	28655200	3	3	0	2
1	28655201	29059273	3	3	0	2
1	29059274	30530302	4	4	0	2
1	30530303	30530746	4	4	0	2
1	30530747	42789868	4	4	0	2
1	42789869	42793319	4	4	0	2
1	42793320	53460240	4	4	0	2
1	53460241	53515926	2	2	0	2
1	53515927	72768209	4	4	0	2
1	72768210	85766409	4	4	0	2
1	85766410	86027657	3	3	0	2
1	86027658	86871262	4	4	0	2
1	86871263	89111610	5	4	1	2
1	89111611	89779852	6	4	2	2
1	89779853	89779883	6	4	2	2
1	89779884	89784385	4	3	1	2
1	89784386	91789991	5	4	1	2
1	91789992	93617499	4	4	0	2
1	93617500	95361702	5	4	1	2
1	95361703	100213119	4	4	0	2
1	100213120	100284699	5	4	1	3
1	100284700	100849950	4	4	0	2
1	100849951	101213233	4	4	0	2
1	101213234	101215185	5	5	0	1
1	101215186	101240113	6	4	2	2
1	101240114	101700011	5	4	1	2
1	101700012	102784899	4	4	0	2
1	102784900	103409151	5	4	1	2
1	103409152	121366202	4	4	0	2
1	121366203	128899999	NA	NA	NA	NA
1	128900000	143442500	3	2	1	2
1	143442501	147931601	3	2	1	2
1	147931602	165846138	3	2	1	2
1	165846139	174957757	4	2	2	2
1	174957758	175313267	5	3	2	2
1	175313268	182031191	4	2	2	2
1	182031192	187946055	3	2	1	2
1	187946056	187957218	5	4	1	2
1	187957219	203468576	3	2	1	2
1	203468577	225764559	2	2	0	2
1	225764560	225807332	3	3	0	2
1	225807333	225990172	4	4	0	2
1	225990173	225990539	4	4	0	2
1	225990540	225999163	2	2	0	1
1	225999164	225999503	2	2	0	2
1	225999504	244019790	2	2	0	2
1	244019791	244259674	3	2	1	2
1	244259675	244474481	4	2	2	2
1	244474482	244589387	5	3	2	2
1	244589388	244591414	5	3	2	2
1	244591415	244591555	5	3	2	2
1	244591556	244596952	4	3	1	1
1	244596953	245538360	3	2	1	2
1	245538361	245809114	4	2	2	2
