chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	121499999	2	1	1	3
1	121500000	128899999	2	1	1	3
1	128900000	247247500	2	1	1	3
1	247247501	249250620	2	1	1	3
2	20016	34692484	2	2	0	2
2	34692485	35971830	2	2	0	2
2	35971831	35999190	2	2	0	2
2	35999191	89623202	2	2	0	2
2	89623203	96799999	2	2	0	2
2	96800000	180058994	2	2	0	2
2	180058995	242999968	2	2	0	2
3	100074	87899999	3	2	1	3
3	87900000	93899999	3	2	1	3
3	93900000	197847500	3	2	1	3
4	27500	48199999	4	2	2	3
4	48200000	52699999	4	2	2	3
4	52700000	190987500	4	2	2	3
5	49784	46099999	2	1	1	3
5	46100000	50699999	2	1	1	2
5	50700000	180639978	2	1	1	3
5	180639979	180712500	2	1	1	3
6	201976	297500	2	2	0	1
6	297501	392164	2	2	0	1
6	392165	58699999	2	2	0	3
6	58700000	63299999	2	2	0	2
6	63300000	170918194	2	2	0	3
7	40386	57999999	4	2	2	3
7	58000000	61699999	4	2	2	2
7	61700000	158789994	4	2	2	3
8	10001	170011	4	2	2	2
8	170012	43099999	4	2	2	2
8	43100000	48099999	4	2	2	2
8	48100000	81353532	4	2	2	2
8	81353533	81354939	4	2	2	2
8	81354940	146364021	4	2	2	2
9	10001	245331	4	2	2	2
9	245332	47299999	4	2	2	3
9	47300000	50699999	4	2	2	2
9	50700000	140267500	4	2	2	3
10	104759	37999999	2	1	1	3
10	38000000	42792564	2	1	1	2
10	42792565	135389924	2	1	1	3
11	20721	190009	4	2	2	2
11	190010	51599999	4	2	2	3
11	51600000	55699999	4	2	2	2
11	55700000	134442500	4	2	2	3
12	110107	188284	3	2	1	2
12	188285	9683601	3	2	1	3
12	9683602	33299999	3	2	1	3
12	33300000	38199999	3	2	1	2
12	38200000	132342500	3	2	1	3
12	132342501	133851894	3	2	1	3
13	1	16299999	2	2	0	1
13	16300000	19499999	2	2	0	2
13	19500000	114137500	2	2	0	2
13	114137501	115169877	2	2	0	3
14	1	16099999	3	2	1	1
14	16100000	19099999	3	2	1	2
14	19100000	20375050	3	2	1	2
14	20375051	106362500	3	2	1	3
15	1	15799999	4	2	2	1
15	15800000	20699999	4	2	2	2
15	20700000	100332500	4	2	2	3
15	100332501	102531391	4	2	2	3
16	94036	33876454	4	2	2	3
16	33876455	38599999	4	2	2	2
16	38600000	46456402	4	2	2	2
16	46456403	88822500	4	2	2	3
16	88822501	90354752	4	2	2	3
17	12500	22199999	2	2	0	3
17	22200000	25799999	2	2	0	2
17	25800000	44229981	2	2	0	3
17	44229982	44364561	2	2	0	2
17	44364562	78772500	2	2	0	3
17	78772501	81195209	2	2	0	3
18	10001	15399999	4	2	2	3
18	15400000	18999999	4	2	2	3
18	19000000	76117000	4	2	2	3
18	76117001	78077247	4	2	2	3
19	102500	257863	3	2	1	2
19	257864	21105096	3	2	1	2
19	21105097	24399999	3	2	1	3
19	24400000	28599999	3	2	1	2
19	28600000	59128982	3	2	1	3
20	17500	25599999	4	2	2	3
20	25600000	29653586	4	2	2	3
20	29653587	62432500	4	2	2	3
21	1	9411193	NA	NA	NA	NA
21	9411194	10860402	NA	NA	NA	NA
21	10860403	14680996	3	2	1	2
21	14680997	46937500	3	2	1	3
21	46937501	48129894	3	2	1	2
22	1	12199999	4	2	2	1
22	12200000	17899999	4	2	2	2
22	17900000	49687500	4	2	2	3
22	49687501	51304565	4	2	2	3
X	1	58099999	2	2	0	1
X	58100000	62999999	2	2	0	2
X	63000000	155270559	2	2	0	1
Y	1	11599999	2	2	0	1
Y	11600000	13399999	2	2	0	1
Y	13400000	59373565	2	2	0	1
