chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	24057861	1	1	0	2
1	24057862	24107290	1	1	0	2
1	24107291	121499999	1	1	0	2
1	121500000	128899999	1	1	0	2
1	128900000	247247500	1	1	0	2
1	247247501	249250620	1	1	0	3
2	20016	90499999	1	1	0	2
2	90500000	96799999	1	1	0	2
2	96800000	242985493	1	1	0	2
3	100074	87899999	1	1	0	2
3	87900000	93899999	1	1	0	2
3	93900000	116126226	1	1	0	2
3	116126227	116554708	0	0	0	2
3	116554709	162463870	1	1	0	2
3	162463871	198022429	1	1	0	2
4	31303	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	191154275	2	1	1	3
5	22500	197500	2	1	1	2
5	197501	46099999	2	1	1	3
5	46100000	50699999	2	1	1	3
5	50700000	180689978	2	1	1	3
6	212500	58699999	1	1	0	2
6	58700000	63299999	1	1	0	2
6	63300000	170899934	1	1	0	2
7	65430	57999999	2	1	1	2
7	58000000	61699999	2	1	1	2
7	61700000	95931659	2	1	1	2
7	95931660	96048598	3	2	1	2
7	96048599	158817500	2	1	1	2
8	170012	7256350	1	1	0	2
8	7256351	7925917	1	1	0	2
8	7925918	43099999	1	1	0	2
8	43100000	48099999	1	1	0	2
8	48100000	146364021	1	1	0	2
9	10001	215436	1	1	0	2
9	215437	43426602	1	1	0	3
9	43426603	47299999	1	1	0	2
9	47300000	50699999	1	1	0	2
9	50700000	66849971	1	1	0	2
9	66849972	69832647	1	1	0	2
9	69832648	140267500	2	2	0	2
9	140267501	141058424	2	2	0	3
10	130013	37999999	1	1	0	2
10	38000000	42299999	1	1	0	2
10	42300000	135389924	1	1	0	2
11	20721	197905	1	1	0	2
11	197906	51599999	1	1	0	2
11	51600000	55699999	1	1	0	2
11	55700000	134442500	1	1	0	2
12	110107	202093	2	1	1	2
12	202094	33299999	2	1	1	3
12	33300000	38199999	2	1	1	3
12	38200000	99390293	2	1	1	3
12	99390294	99538854	2	1	1	2
12	99538855	132342500	2	1	1	3
12	132342501	133851894	2	1	1	3
13	1	16299999	2	1	1	1
13	16300000	19499999	2	1	1	2
13	19500000	114137500	2	1	1	2
13	114137501	115169877	2	1	1	3
14	1	16099999	2	1	1	1
14	16100000	19099999	NA	NA	NA	NA
14	19100000	20377500	1	1	0	1
14	20377501	106329989	2	1	1	3
14	106329990	107349539	2	1	1	2
15	1	15799999	1	1	0	1
15	15800000	20699999	1	1	0	2
15	20700000	100332500	1	1	0	2
15	100332501	102531391	1	1	0	2
16	9999	34599999	1	1	0	2
16	34600000	38599999	1	1	0	2
16	38600000	88822500	1	1	0	2
16	88822501	90354752	1	1	0	3
17	30159	22199999	2	1	1	2
17	22200000	25799999	2	1	1	2
17	25800000	78772500	2	1	1	2
17	78772501	81109939	2	1	1	3
18	27500	130030	1	1	0	2
18	130031	15399999	1	1	0	2
18	15400000	18999999	1	1	0	2
18	19000000	76112500	1	1	0	2
18	76112501	78077247	1	1	0	3
19	102500	260136	2	1	1	2
19	260137	24399999	2	1	1	2
19	24400000	28599999	2	1	1	2
19	28600000	59128982	2	1	1	2
20	17500	15380602	2	1	1	2
20	15380603	15423936	3	2	1	2
20	15423937	15875355	2	1	1	3
20	15875356	15890778	2	1	1	2
20	15890779	15891784	2	1	1	2
20	15891785	15906318	2	1	1	2
20	15906319	25599999	2	1	1	3
20	25600000	29399999	2	1	1	3
20	29400000	62432500	2	1	1	3
21	1	9417499	NA	NA	NA	NA
21	9417500	10899999	NA	NA	NA	NA
21	10900000	15273231	1	1	0	2
21	15273232	46937500	1	1	0	2
21	46937501	48129894	1	1	0	2
22	1	12199999	1	1	0	2
22	12200000	17899999	1	1	0	2
22	17900000	49687500	1	1	0	2
22	49687501	51304565	1	1	0	3
X	1	33696036	1	1	0	3
X	33696037	33697530	1	1	0	2
X	33697531	33702732	1	1	0	2
X	33702733	33707320	1	1	0	2
X	33707321	58099999	1	1	0	3
X	58100000	62999999	1	1	0	1
X	63000000	155270559	1	1	0	3
Y	1	11599999	0	0	0	1
Y	11600000	13399999	0	0	0	1
Y	13400000	59373565	NA	NA	NA	NA
