chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	121499999	2	1	1	3
1	121500000	128899999	2	1	1	2
1	128900000	143119938	2	1	1	2
1	143119939	144920086	2	1	1	2
1	144920087	148024937	4	3	1	2
1	148024938	149704742	5	4	1	1
1	149704743	162180998	4	3	1	2
1	162180999	162181169	4	3	1	2
1	162181170	162181233	4	3	1	2
1	162181234	162181542	4	3	1	2
1	162181543	162184332	4	3	1	2
1	162184333	188284375	4	3	1	2
1	188284376	188928356	3	2	1	2
1	188928357	190436359	4	3	1	2
1	190436360	196758000	4	3	1	2
1	196758001	247247500	4	3	1	2
1	247247501	249250620	4	3	1	3
2	50972	90439402	2	1	1	3
2	90439403	90499999	2	1	1	2
2	90500000	96799999	2	1	1	3
2	96800000	242985759	2	1	1	3
3	100074	87899999	2	1	1	3
3	87900000	93899999	2	1	1	3
3	93900000	124984124	2	1	1	3
3	124984125	125061054	1	1	0	2
3	125061055	198022429	2	1	1	3
4	27500	19754380	2	1	1	3
4	19754381	19782779	2	1	1	1
4	19782780	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	190987500	2	1	1	3
5	50470	46099999	2	1	1	3
5	46100000	50699999	2	1	1	3
5	50700000	180662500	2	1	1	3
6	39681	202330	2	1	1	1
6	202331	58699999	2	1	1	3
6	58700000	63299999	2	1	1	3
6	63300000	170899934	2	1	1	3
7	40386	57999999	2	1	1	3
7	58000000	61699999	2	1	1	3
7	61700000	158817500	2	1	1	3
8	10001	170011	2	1	1	2
8	170012	43099999	2	1	1	3
8	43100000	48099999	2	1	1	2
8	48100000	146364021	2	1	1	3
9	10001	223232	2	1	1	2
9	223233	38773740	2	1	1	2
9	38773741	47299999	2	1	1	2
9	47300000	50699999	2	1	1	2
9	50700000	140267500	2	1	1	3
10	102500	37999999	2	1	1	3
10	38000000	42382499	2	1	1	2
10	42382500	70827517	2	1	1	3
10	70827518	132431837	2	2	0	3
10	132431838	132431893	2	2	0	3
10	132431894	135389924	2	2	0	3
11	202875	51599999	2	1	1	3
11	51600000	55699999	2	1	1	3
11	55700000	134442500	2	1	1	3
12	110107	33299999	2	1	1	3
12	33300000	38199999	2	1	1	3
12	38200000	129070855	2	1	1	3
12	129070856	132342500	2	1	1	3
12	132342501	133851894	2	1	1	3
13	1	16299999	2	1	1	1
13	16300000	19499999	2	1	1	2
13	19500000	33212509	2	1	1	3
13	33212510	33212867	2	1	1	3
13	33212868	33273786	2	1	1	3
13	33273787	33283115	1	1	0	1
13	33283116	33283333	1	1	0	2
13	33283334	47335511	1	1	0	3
13	47335512	93903494	2	1	1	3
13	93903495	93903638	2	1	1	3
13	93903639	93904037	2	1	1	2
13	93904038	93904072	2	1	1	2
13	93904073	94478118	2	1	1	3
13	94478119	94844553	1	1	0	3
13	94844554	110622370	2	1	1	3
13	110622371	110622626	2	1	1	3
13	110622627	114137500	2	1	1	3
13	114137501	115014987	2	1	1	3
14	1	16099999	2	1	1	1
14	16100000	19099999	2	1	1	2
14	19100000	106362500	2	1	1	3
15	1	15799999	2	1	1	1
15	15800000	20699999	2	1	1	2
15	20700000	100332500	2	1	1	3
15	100332501	102399919	2	1	1	3
16	100010	8521029	2	1	1	3
16	8521030	34599999	2	1	1	3
16	34600000	38599999	2	1	1	3
16	38600000	88827200	2	1	1	3
16	88827201	90354752	2	1	1	3
17	12500	22199999	2	1	1	3
17	22200000	25799999	2	1	1	3
17	25800000	32325497	2	1	1	3
17	32325498	68701721	2	1	1	3
17	68701722	68702823	2	1	1	3
17	68702824	78774600	2	1	1	3
17	78774601	81195209	2	1	1	3
18	27500	15399999	2	1	1	3
18	15400000	18999999	2	1	1	2
18	19000000	76117000	2	1	1	3
18	76117001	78077247	2	1	1	3
19	102500	260136	2	1	1	3
19	260137	24399999	2	1	1	3
19	24400000	28599999	2	1	1	3
19	28600000	33518308	2	1	1	3
19	33518309	33524295	2	1	1	1
19	33524296	59128982	2	1	1	3
20	17500	25599999	2	1	1	3
20	25600000	29399999	2	1	1	3
20	29400000	62432500	2	1	1	3
21	1	10899999	NA	NA	NA	NA
21	10900000	15273816	2	1	1	2
21	15273817	46937500	2	1	1	3
21	46937501	48129894	2	1	1	2
22	1	12199999	2	1	1	1
22	12200000	17899999	2	1	1	3
22	17900000	49687500	2	1	1	3
22	49687501	51304565	2	1	1	3
X	1	55620663	2	1	1	3
X	55620664	55691508	2	1	1	2
X	55691509	58099999	2	1	1	3
X	58100000	62999999	2	1	1	3
X	63000000	131613970	2	1	1	3
X	131613971	131613992	2	1	1	2
X	131613993	154929638	2	1	1	3
