chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	790008	3	2	1	1
1	790009	1653372	3	2	1	2
1	1653373	1665150	3	2	1	2
1	1665151	30469489	3	2	1	3
1	30469490	30490138	4	3	1	3
1	30490139	31669989	3	2	1	2
1	31669990	32783461	4	3	1	2
1	32783462	70304940	3	2	1	3
1	70304941	80290896	3	2	1	3
1	80290897	80341829	4	3	1	3
1	80341830	108037321	3	2	1	3
1	108037322	108042713	3	2	1	3
1	108042714	119320023	3	2	1	3
1	119320024	121499999	4	2	2	3
1	121500000	128899999	NA	NA	NA	NA
1	128900000	143482078	4	3	1	1
1	143482079	144858642	5	3	2	2
1	144858643	146009584	7	4	3	2
1	146009585	146681510	6	4	2	2
1	146681511	149753001	7	4	3	2
1	149753002	174164960	6	4	2	2
1	174164961	218640097	5	3	2	2
1	218640098	218645538	5	3	2	2
1	218645539	218733078	6	4	2	2
1	218733079	218807367	5	3	2	2
1	218807368	218946240	5	3	2	2
1	218946241	219133486	5	3	2	2
1	219133487	219399179	6	4	2	2
1	219399180	221524057	5	3	2	2
1	221524058	221581330	6	4	2	2
1	221581331	235075142	5	3	2	2
1	235075143	235083717	5	3	2	1
1	235083718	235324535	5	3	2	2
1	235324536	235326893	5	3	2	2
1	235326894	235328896	5	3	2	2
1	235328897	235329067	5	3	2	2
1	235329068	236660475	5	3	2	2
1	236660476	236700404	6	3	3	2
1	236700405	237360042	5	3	2	2
1	237360043	237590326	6	4	2	2
1	237590327	237593064	6	4	2	2
1	237593065	237593103	5	3	2	2
1	237593104	237595696	5	3	2	2
1	237595697	238742109	5	3	2	2
1	238742110	238783936	6	4	2	2
1	238783937	238784811	6	4	2	2
1	238784812	239507813	5	3	2	2
1	239507814	239508001	5	3	2	2
1	239508002	239939257	5	3	2	2
1	239939258	239940258	7	5	2	2
1	239940259	239940435	7	5	2	1
1	239940436	239942848	6	4	2	2
1	239942849	239942893	6	4	2	2
1	239942894	240261288	7	5	2	1
1	240261289	240602179	6	4	2	1
1	240602180	240603453	5	3	2	2
1	240603454	240606332	6	4	2	2
1	240606333	241765363	6	4	2	2
1	241765364	241765597	6	4	2	2
1	241765598	242032924	6	4	2	2
1	242032925	247249600	6	4	2	2
1	247249601	249250620	6	4	2	3
2	20016	90460366	3	2	1	3
2	90460367	97468495	NA	NA	NA	NA
2	97468496	109324999	4	2	2	2
2	109325000	136167182	3	2	1	3
2	136167183	242975695	3	2	1	3
3	60596	4105085	2	2	0	2
3	4105086	4138261	3	2	1	2
3	4138262	4160938	2	2	0	2
3	4160939	4194035	3	2	1	2
3	4194036	4194120	3	2	1	2
3	4194121	4226082	3	2	1	2
3	4226083	4226128	3	2	1	1
3	4226129	4518675	4	2	2	2
3	4518676	4526616	4	2	2	2
3	4526617	4526661	5	3	2	1
3	4526662	4531778	5	3	2	2
3	4531779	4531814	5	3	2	2
3	4531815	5304280	5	3	2	3
3	5304281	5317256	5	3	2	2
3	5317257	5317303	5	3	2	2
3	5317304	5692993	5	3	2	2
3	5692994	5693016	5	3	2	2
3	5693017	5741559	5	3	2	2
3	5741560	6729272	4	2	2	3
3	6729273	7078454	6	4	2	2
3	7078455	7079243	6	4	2	2
3	7079244	8351593	2	2	0	3
3	8351594	8698641	3	2	1	3
3	8698642	8741251	4	2	2	3
3	8741252	10075857	5	3	2	3
3	10075858	10076343	5	3	2	2
3	10076344	10077511	5	3	2	1
3	10077512	10077884	5	3	2	1
3	10077885	10078056	5	3	2	1
3	10078057	10078395	5	3	2	1
3	10078396	10374964	4	2	2	2
3	10374965	10375663	4	2	2	2
3	10375664	10376079	4	2	2	2
3	10376080	10381907	4	2	2	2
3	10381908	12203287	4	2	2	2
3	12203288	12204676	4	2	2	2
3	12204677	12206221	4	2	2	2
3	12206222	12206396	4	2	2	2
3	12206397	12206908	4	2	2	2
3	12206909	12209506	5	3	2	2
3	12209507	12209784	4	2	2	2
3	12209785	12209882	4	2	2	2
3	12209883	12274567	4	2	2	2
3	12274568	12428342	5	3	2	2
3	12428343	12429221	5	3	2	2
3	12429222	12455912	5	3	2	2
3	12455913	12456185	5	3	2	2
3	12456186	12459917	4	2	2	1
3	12459918	12474494	4	2	2	2
3	12474495	12478070	4	2	2	1
3	12478071	12621376	4	2	2	3
3	12621377	12621391	4	2	2	2
3	12621392	12627975	4	2	2	1
3	12627976	12628030	3	2	1	2
3	12628031	12628339	3	2	1	2
3	12628340	13020004	3	2	1	2
3	13020005	13819347	4	2	2	3
3	13819348	13846950	5	3	2	2
3	13846951	13849065	5	3	2	2
3	13849066	13849297	4	2	2	1
3	13849298	13850381	4	2	2	2
3	13850382	13988783	4	2	2	3
3	13988784	17203699	3	2	1	3
3	17203700	17204264	4	2	2	2
3	17204265	17204290	4	2	2	2
3	17204291	17283800	4	2	2	2
3	17283801	17832542	3	2	1	2
3	17832543	18380774	4	2	2	2
3	18380775	20878968	3	2	1	3
3	20878969	21363493	2	2	0	2
3	21363494	23889983	3	2	1	3
3	23889984	24577406	2	2	0	3
3	24577407	27441867	8	6	2	2
3	27441868	28884474	6	4	2	3
3	28884475	29845366	7	5	2	2
3	29845367	30524198	2	2	0	2
3	30524199	34238926	6	4	2	3
3	34238927	34641240	2	2	0	3
3	34641241	34679352	6	4	2	1
3	34679353	35968706	6	4	2	3
3	35968707	85156980	2	2	0	3
3	85156981	85164184	2	2	0	2
3	85164185	85164315	2	2	0	1
3	85164316	85166278	2	2	0	1
3	85166279	86512493	2	2	0	2
3	86512494	87899999	6	4	2	2
3	87900000	93899999	NA	NA	NA	NA
3	93900000	98600038	3	2	1	3
3	98600039	99000058	4	2	2	2
3	99000059	99982644	3	2	1	3
3	99982645	100372886	4	2	2	3
3	100372887	102270174	3	2	1	2
3	102270175	102275755	3	2	1	2
3	102275756	102679326	3	2	1	2
3	102679327	103092048	2	2	0	2
3	103092049	157792281	6	4	2	2
3	157792282	167509189	6	4	2	2
3	167509190	170587964	7	5	2	2
3	170587965	182510758	6	4	2	2
3	182510759	182510934	6	4	2	2
3	182510935	186405852	6	4	2	2
3	186405853	192732244	7	5	2	2
3	192732245	194006755	7	5	2	2
3	194006756	197850113	6	4	2	3
4	41465	32407589	3	2	1	2
4	32407590	32677865	4	2	2	2
4	32677866	43721417	3	2	1	3
4	43721418	44414533	4	2	2	2
4	44414534	44838820	5	3	2	2
4	44838821	44841488	5	3	2	2
4	44841489	44845668	4	2	2	2
4	44845669	44897679	4	2	2	2
4	44897680	45059254	5	3	2	2
4	45059255	45207355	4	2	2	2
4	45207356	45211294	4	2	2	2
4	45211295	45211420	4	2	2	2
4	45211421	45212351	4	2	2	2
4	45212352	45212375	4	2	2	2
4	45212376	45235822	4	2	2	2
4	45235823	45235834	4	2	2	2
4	45235835	45237664	4	2	2	2
4	45237665	45239571	4	2	2	2
4	45239572	45388921	4	2	2	2
4	45388922	45388964	3	2	1	1
4	45388965	45390731	3	2	1	1
4	45390732	45390865	3	2	1	1
4	45390866	45394945	3	2	1	1
4	45394946	45395050	3	2	1	1
4	45395051	45396679	3	2	1	1
4	45396680	45396750	3	2	1	1
4	45396751	45609945	3	2	1	1
4	45609946	46294554	3	2	1	3
4	46294555	46314126	3	2	1	2
4	46314127	46622546	3	2	1	3
4	46622547	46622579	3	2	1	3
4	46622580	46624350	3	2	1	3
4	46624351	46643829	3	2	1	2
4	46643830	46646330	3	2	1	2
4	46646331	46646378	3	2	1	2
4	46646379	46648888	3	2	1	2
4	46648889	46824105	3	2	1	2
4	46824106	48199999	4	2	2	3
4	48200000	52699999	NA	NA	NA	NA
4	52700000	80894153	3	2	1	3
4	80894154	80894187	3	2	1	2
4	80894188	80894477	3	2	1	2
4	80894478	80894511	3	2	1	2
4	80894512	94092365	3	2	1	3
4	94092366	94092733	3	2	1	2
4	94092734	94103352	3	2	1	2
4	94103353	94150943	3	2	1	3
4	94150944	94158161	3	2	1	2
4	94158162	94331263	3	2	1	1
4	94331264	94331307	3	2	1	1
4	94331308	94332350	3	2	1	1
4	94332351	94333147	3	2	1	2
4	94333148	94847737	3	2	1	3
4	94847738	94849271	3	2	1	2
4	94849272	96414084	3	2	1	2
4	96414085	96439510	4	2	2	3
4	96439511	183681443	3	2	1	3
4	183681444	183681462	3	2	1	2
4	183681463	191154275	3	2	1	2
5	22500	21208035	5	3	2	2
5	21208036	31382486	5	3	2	2
5	31382487	46099999	4	2	2	3
5	46100000	50699999	4	2	2	3
5	50700000	87945846	4	2	2	3
5	87945847	87945871	4	2	2	3
5	87945872	171148591	4	2	2	3
5	171148592	180717906	4	2	2	3
6	39681	212499	4	3	1	2
6	212500	58699999	4	3	1	2
6	58700000	63299999	4	3	1	2
6	63300000	152153800	4	3	1	2
6	152153801	152222781	3	2	1	2
6	152222782	170899800	4	3	1	2
7	40386	7279258	2	2	0	2
7	7279259	7279791	2	2	0	2
7	7279792	7737437	5	3	2	2
7	7737438	7863108	6	4	2	2
7	7863109	8316243	4	2	2	2
7	8316244	8586565	3	2	1	2
7	8586566	8598870	5	3	2	2
7	8598871	9302236	3	2	1	2
7	9302237	9306746	5	3	2	2
7	9306747	9584655	3	2	1	2
7	9584656	9586880	3	2	1	2
7	9586881	9630955	3	2	1	2
7	9630956	9678770	3	2	1	2
7	9678771	9704561	3	2	1	2
7	9704562	11271527	4	2	2	2
7	11271528	11288392	3	2	1	2
7	11288393	11291282	3	2	1	2
7	11291283	15453213	3	2	1	2
7	15453214	15453384	3	2	1	2
7	15453385	15726925	4	2	2	2
7	15726926	16039371	3	2	1	2
7	16039372	16066874	4	2	2	2
7	16066875	16067943	4	2	2	2
7	16067944	16116863	4	2	2	2
7	16116864	16117161	4	2	2	2
7	16117162	16383471	4	2	2	2
7	16383472	16386724	4	2	2	2
7	16386725	16387001	4	2	2	2
7	16387002	16387477	3	2	1	2
7	16387478	16409100	4	2	2	2
7	16409101	16409137	4	2	2	2
7	16409138	18461258	3	2	1	2
7	18461259	19623168	4	2	2	2
7	19623169	19643467	4	2	2	2
7	19643468	20158206	4	2	2	2
7	20158207	24171354	5	3	2	2
7	24171355	24614394	4	2	2	2
7	24614395	24614423	4	2	2	2
7	24614424	24616506	3	2	1	2
7	24616507	57090400	2	2	0	2
7	57090401	61987499	NA	NA	NA	NA
7	61987500	136174611	3	2	1	3
7	136174612	136175243	3	2	1	2
7	136175244	148583903	5	3	2	2
7	148583904	152114700	4	2	2	2
7	152114701	158774268	3	2	1	3
7	158774269	158774639	3	2	1	2
8	10001	162544	1	1	0	2
8	162545	36138914	1	1	0	3
8	36138915	40962931	12	11	1	1
8	40962932	42787027	1	1	0	2
8	42787028	48099999	NA	NA	NA	NA
8	48100000	116545697	4	3	1	2
8	116545698	116570288	5	3	2	2
8	116570289	136651560	4	3	1	2
8	136651561	146364021	4	3	1	2
9	47500	150594	3	2	1	2
9	150595	43469424	3	2	1	2
9	43469425	45729638	3	2	1	2
9	45729639	47299999	3	2	1	2
9	47300000	50699999	3	2	1	2
9	50700000	107184302	3	2	1	2
9	107184303	140273200	4	3	1	3
10	102500	37999999	4	2	2	3
10	38000000	42299999	4	2	2	3
10	42300000	57960309	4	2	2	3
10	57960310	57995790	5	3	2	2
10	57995791	69781478	4	2	2	3
10	69781479	135389304	3	2	1	2
11	20721	198725	4	2	2	2
11	198726	51184801	4	2	2	2
11	51184802	51593602	2	2	0	2
11	51593603	55699999	NA	NA	NA	NA
11	55700000	70611628	4	2	2	3
11	70611629	71587581	2	2	0	3
11	71587582	71590206	2	2	0	2
11	71590207	74460516	2	2	0	2
11	74460517	75775731	4	2	2	2
11	75775732	76907358	2	2	0	2
11	76907359	77220558	4	2	2	2
11	77220559	134452200	2	2	0	2
12	110107	1962780	6	4	2	2
12	1962781	3046010	8	6	2	2
12	3046011	3049325	8	6	2	1
12	3049326	4362928	4	2	2	3
12	4362929	9627562	2	2	0	2
12	9627563	23162398	2	2	0	2
12	23162399	27723248	4	2	2	2
