chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	121499999	2	1	1	3
1	121500000	128899999	2	1	1	2
1	128900000	142622500	2	1	1	2
1	142622501	143293000	2	1	1	2
1	143293001	143498938	2	1	1	2
1	143498939	247247500	2	1	1	2
1	247247501	249250620	2	1	1	3
2	20016	90499999	2	1	1	3
2	90500000	96799999	NA	NA	NA	NA
2	96800000	135814121	1	1	0	3
2	135814122	143873852	2	1	1	3
2	143873853	152183349	2	1	1	2
2	152183350	242985695	2	1	1	3
3	100074	87899999	2	1	1	3
3	87900000	93899999	2	1	1	3
3	93900000	197779891	2	1	1	3
4	27500	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	191154275	2	1	1	3
5	26904	46099999	2	1	1	2
5	46100000	50699999	2	1	1	3
5	50700000	180712500	2	1	1	3
6	39681	206312	1	1	0	2
6	206313	380900	1	1	0	2
6	380901	58699999	1	1	0	3
6	58700000	63299999	1	1	0	3
6	63300000	170918961	1	1	0	3
7	40386	57999999	3	2	1	3
7	58000000	61857742	3	2	1	2
7	61857743	158817500	3	2	1	3
8	10001	172499	2	1	1	3
8	172500	43099999	2	1	1	3
8	43100000	48099999	2	1	1	3
8	48100000	146364021	2	1	1	3
9	47500	153760	1	1	0	2
9	153761	21829797	1	1	0	2
9	21829798	22047392	0	0	0	3
9	22047393	22290683	1	1	0	3
9	22290684	22352963	2	2	0	3
9	22352964	33309674	1	1	0	3
9	33309675	33693058	2	1	1	3
9	33693059	34373896	1	1	0	3
9	34373897	35195339	2	1	1	3
9	35195340	35258281	1	1	0	3
9	35258282	35288597	1	1	0	1
9	35288598	39134601	1	1	0	3
9	39134602	44869076	2	2	0	1
9	44869077	47299999	3	2	1	2
9	47300000	50699999	3	2	1	2
9	50700000	140267500	3	2	1	3
9	140267501	141068960	3	2	1	2
10	102500	37999999	2	1	1	3
10	38000000	42299999	2	1	1	3
10	42300000	135389924	2	1	1	3
11	20721	187499	2	1	1	2
11	187500	51599999	2	1	1	3
11	51600000	55699999	2	1	1	3
11	55700000	134442500	2	1	1	3
12	110107	9682200	1	1	0	2
12	9682201	29748914	1	1	0	2
12	29748915	29752917	1	1	0	2
12	29752918	29875000	3	2	1	2
12	29875001	33299999	2	1	1	2
12	33300000	38199999	NA	NA	NA	NA
12	38200000	43202087	1	1	0	3
12	43202088	43207828	1	1	0	2
12	43207829	43796628	2	1	1	2
12	43796629	50231878	1	1	0	2
12	50231879	50506736	2	1	1	3
12	50506737	52614532	1	1	0	2
12	52614533	73013474	2	1	1	2
12	73013475	73518272	3	2	1	2
12	73518273	73519954	4	3	1	2
12	73519955	132342500	1	1	0	2
12	132342501	133851894	1	1	0	3
13	1	16299999	2	1	1	1
13	16300000	19499999	2	1	1	2
13	19500000	114137500	2	1	1	3
13	114137501	115169877	2	1	1	2
14	1	16099999	2	1	1	1
14	16100000	19099999	2	1	1	1
14	19100000	20438731	2	1	1	2
14	20438732	106318400	2	1	1	3
14	106318401	107349539	2	1	1	2
15	1	15799999	2	1	1	1
15	15800000	20699999	2	1	1	2
15	20700000	22767499	2	1	1	2
15	22767500	100332500	2	1	1	3
15	100332501	102399919	2	1	1	3
16	100010	34599999	2	1	1	3
16	34600000	38599999	2	1	1	3
16	38600000	88822500	2	1	1	3
16	88822501	90354752	2	1	1	3
17	2041	22199999	1	1	0	3
17	22200000	25799999	1	1	0	3
17	25800000	29976371	1	1	0	3
17	29976372	29977177	1	1	0	3
17	29977178	30192248	1	1	0	2
17	30192249	31111565	2	1	1	3
17	31111566	31129435	3	2	1	3
17	31129436	31910034	3	2	1	3
17	31910035	40699988	1	1	0	3
17	40699989	42689992	3	2	1	3
17	42689993	44229981	1	1	0	3
17	44229982	44367500	1	1	0	2
17	44367501	46213617	1	1	0	3
17	46213618	78772500	2	1	1	3
17	78772501	81195209	2	1	1	3
18	27500	15399999	1	1	0	2
18	15400000	18999999	1	1	0	2
18	19000000	76112500	1	1	0	2
18	76112501	78077247	1	1	0	3
19	102500	260136	2	1	1	2
19	260137	24399999	2	1	1	3
19	24400000	28599999	2	1	1	2
19	28600000	59128982	2	1	1	3
20	20980	25599999	2	1	1	3
20	25600000	29399999	2	1	1	3
20	29400000	62432500	2	1	1	3
21	1	10899999	NA	NA	NA	NA
21	10900000	14299999	1	1	0	1
21	14300000	46937500	2	1	1	3
21	46937501	48129894	2	1	1	2
22	1	12199999	1	1	0	2
22	12200000	17899999	1	1	0	3
22	17900000	49687500	1	1	0	3
22	49687501	51304565	1	1	0	3
X	1	58099999	2	1	1	3
X	58100000	62999999	2	1	1	3
X	63000000	154907500	2	1	1	3
