chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	790053	3	3	0	2
1	790054	12840747	2	2	0	2
1	12840748	12919187	2	2	0	2
1	12919188	17009201	2	2	0	2
1	17009202	25611401	2	2	0	3
1	25611402	120688039	2	2	0	3
1	120688040	128899999	NA	NA	NA	NA
1	128900000	142550938	5	3	2	2
1	142550939	143117801	8	6	2	1
1	143117802	145131865	8	6	2	1
1	145131866	151462920	8	6	2	2
1	151462921	151479275	8	6	2	1
1	151479276	168511562	8	6	2	2
1	168511563	168548993	8	6	2	2
1	168548994	191585063	8	6	2	2
1	191585064	191590515	8	6	2	1
1	191590516	247249600	8	6	2	2
1	247249601	249250620	8	6	2	2
2	20016	12013607	5	4	1	2
2	12013608	25690196	5	4	1	2
2	25690197	45020004	5	4	1	2
2	45020005	89871402	5	4	1	2
2	89871403	96799999	5	4	1	2
2	96800000	186605539	5	4	1	2
2	186605540	228252403	5	4	1	2
2	228252404	228473975	5	4	1	2
2	228473976	242951000	5	4	1	2
3	62614	87899999	4	2	2	3
3	87900000	93899999	4	2	2	2
3	93900000	191385509	4	2	2	3
3	191385510	192049750	3	2	1	3
3	192049751	195352500	4	2	2	3
3	195352501	197796280	4	2	2	3
4	9997	21784521	4	2	2	2
4	21784522	21789259	4	2	2	2
4	21789260	48199999	4	2	2	2
4	48200000	52699999	4	2	2	2
4	52700000	56694637	4	2	2	2
4	56694638	56696902	4	2	2	2
4	56696903	81735862	4	2	2	2
4	81735863	161881356	2	2	0	2
4	161881357	161896725	2	2	0	2
4	161896726	183118807	2	2	0	2
4	183118808	183118893	2	2	0	2
4	183118894	183344560	2	2	0	2
4	183344561	188834752	1	1	0	2
4	188834753	188979328	2	2	0	2
4	188979329	189883825	1	1	0	2
4	189883826	191154275	2	2	0	2
5	22500	45942961	4	3	1	3
5	45942962	46099999	7	5	2	1
5	46100000	50699999	NA	NA	NA	NA
5	50700000	135182697	4	3	1	3
5	135182698	180712500	4	3	1	3
6	39681	212499	11	7	4	1
6	212500	248017	12	8	4	2
6	248018	412230	8	5	3	2
6	412231	29903604	6	3	3	2
6	29903605	30806138	9	6	3	2
6	30806139	30814253	7	4	3	2
6	30814254	58699999	9	6	3	2
6	58700000	63352366	NA	NA	NA	NA
6	63352367	64799291	3	3	0	2
6	64799292	65759996	5	3	2	2
6	65759997	66698544	3	3	0	2
6	66698545	66820969	7	4	3	2
6	66820970	68434774	7	4	3	2
6	68434775	69009913	5	3	2	2
6	69009914	170899800	3	3	0	3
7	40386	7022001	4	2	2	2
7	7022002	19204215	4	2	2	2
7	19204216	19215992	4	2	2	1
7	19215993	31180010	4	2	2	3
7	31180011	57999999	4	2	2	3
7	58000000	61895732	4	2	2	2
7	61895733	62187110	4	2	2	2
7	62187111	99223602	4	2	2	3
7	99223603	158821400	4	2	2	3
8	10001	172499	3	3	0	2
8	172500	2220777	2	2	0	2
8	2220778	2223551	2	2	0	1
8	2223552	2263284	2	2	0	2
8	2263285	2270598	2	2	0	2
8	2270599	29900518	2	2	0	2
8	29900519	30297307	4	2	2	2
8	30297308	32174408	2	2	0	2
8	32174409	32905192	4	2	2	2
8	32905193	38591615	2	2	0	2
8	38591616	42616298	4	2	2	2
8	42616299	42953794	4	2	2	2
8	42953795	43099999	4	2	2	2
8	43100000	48099999	4	2	2	2
8	48100000	94886905	4	2	2	2
8	94886906	103862325	4	2	2	2
8	103862326	116182431	2	2	0	2
8	116182432	146364021	4	2	2	2
9	10001	204987	4	2	2	2
9	204988	40096802	4	2	2	2
9	40096803	43873602	4	2	2	2
9	43873603	47299999	4	2	2	2
9	47300000	50699999	4	2	2	2
9	50700000	66695649	4	2	2	2
9	66695650	70958201	4	2	2	2
9	70958202	126730023	2	2	0	3
9	126730024	128680000	5	3	2	2
9	128680001	136221233	5	3	2	2
9	136221234	140273200	5	3	2	2
10	102500	37999999	4	2	2	2
10	38000000	42481800	4	2	2	2
10	42481801	46959801	4	2	2	2
10	46959802	135252499	4	2	2	3
10	135252500	135389924	4	2	2	2
11	20721	190009	4	2	2	2
11	190010	48683202	4	2	2	3
11	48683203	48916401	4	2	2	2
11	48916402	49839405	4	2	2	3
11	49839406	49873885	4	2	2	2
11	49873886	50330602	4	2	2	2
11	50330603	51254601	4	2	2	2
11	51254602	55699999	4	2	2	2
11	55700000	134452200	4	2	2	2
12	110107	192842	1	1	0	1
12	192843	337601	4	2	2	2
12	337602	33299999	4	2	2	2
12	33300000	38319969	4	2	2	2
12	38319970	38419801	4	2	2	2
12	38419802	45193534	4	2	2	2
12	45193535	45197068	4	2	2	2
12	45197069	132349400	4	2	2	2
12	132349401	133851894	4	2	2	2
13	1	16299999	3	2	1	1
13	16300000	19499999	NA	NA	NA	NA
13	19500000	33365919	3	2	1	3
13	33365920	33372265	3	2	1	2
13	33372266	114142800	3	2	1	3
13	114142801	115169877	3	2	1	2
14	1	16099999	4	2	2	1
14	16100000	19099999	4	2	2	2
14	19100000	106049589	4	2	2	3
14	106049590	106169569	4	2	2	2
14	106169570	106368400	4	2	2	2
15	1	15799999	4	2	2	1
15	15800000	20699999	4	2	2	2
15	20700000	29100033	4	2	2	2
15	29100034	100375936	4	2	2	2
15	100375937	102531391	4	2	2	2
16	100010	11779953	3	3	0	3
16	11779954	16322481	3	3	0	3
16	16322482	29418591	3	3	0	3
16	29418592	32272384	3	3	0	2
16	32272385	32541800	3	3	0	2
16	32541801	33437499	3	3	0	2
16	33437500	33813601	4	3	1	1
16	33813602	34002729	3	3	0	2
16	34002730	34599999	1	1	0	2
16	34600000	38599999	NA	NA	NA	NA
16	38600000	49339879	4	3	1	2
16	49339880	50677780	1	1	0	2
16	50677781	50811652	1	1	0	2
16	50811653	58940377	1	1	0	2
16	58940378	59571471	3	2	1	3
16	59571472	60847231	1	1	0	2
16	60847232	81150021	3	2	1	2
