chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	121499999	2	1	1	2
1	121500000	128899999	2	1	1	2
1	128900000	149657499	2	1	1	2
1	149657500	248819559	2	1	1	2
2	20016	90499999	2	1	1	2
2	90500000	96799999	NA	NA	NA	NA
2	96800000	165526338	2	1	1	2
2	165526339	174967499	1	1	0	2
2	174967500	242985493	2	1	1	2
3	100074	87899999	2	1	1	2
3	87900000	93899999	2	1	1	2
3	93900000	160659293	2	1	1	2
3	160659294	160896291	1	1	0	2
3	160896292	197762003	2	1	1	2
3	197762004	197858507	3	3	0	1
4	72048	48199999	2	1	1	2
4	48200000	52699999	NA	NA	NA	NA
4	52700000	190746397	2	1	1	2
5	22500	46099999	2	1	1	2
5	46100000	50699999	2	1	1	2
5	50700000	180689978	2	1	1	2
6	201976	58699999	2	1	1	2
6	58700000	63299999	2	1	1	2
6	63300000	170899934	2	1	1	2
7	40386	57999999	2	1	1	2
7	58000000	61699999	2	1	1	2
7	61700000	159138662	2	1	1	2
8	170012	1990002	2	1	1	1
8	1990003	43099999	2	1	1	2
8	43100000	48099999	2	1	1	2
8	48100000	146364021	2	1	1	2
9	47500	249740	0	0	0	2
9	249741	44799006	2	1	1	2
9	44799007	47299999	1	1	0	2
9	47300000	50699999	1	1	0	2
9	50700000	71030092	1	1	0	2
9	71030093	141011568	2	1	1	2
10	130013	37999999	2	1	1	2
10	38000000	42299999	2	1	1	1
10	42300000	135235890	2	1	1	2
10	135235891	135389924	2	1	1	1
11	201280	28863783	2	1	1	2
11	28863784	49164865	1	1	0	2
11	49164866	51599999	2	1	1	2
11	51600000	55699999	2	1	1	1
11	55700000	135006515	2	1	1	2
12	110107	188284	2	1	1	2
12	188285	33299999	2	1	1	2
12	33300000	38199999	2	1	1	2
12	38200000	115099608	2	1	1	2
12	115099609	115099843	2	1	1	2
12	115099844	117122347	2	1	1	2
12	117122348	117122470	2	1	1	1
12	117122471	117129048	2	1	1	2
12	117129049	117129077	2	1	1	2
12	117129078	132292500	2	1	1	2
12	132292501	133851894	2	1	1	1
13	1	16299999	NA	NA	NA	NA
13	16300000	19499999	0	0	0	2
13	19500000	89217335	1	1	0	2
13	89217336	89217359	1	1	0	2
13	89217360	96814025	1	1	0	2
13	96814026	97344968	2	1	1	1
13	97344969	115024941	1	1	0	2
14	1	16099999	NA	NA	NA	NA
14	16100000	19099999	2	2	0	1
14	19100000	20375050	2	2	0	1
14	20375051	107349539	2	1	1	2
15	1	15799999	NA	NA	NA	NA
15	15800000	20699999	2	1	1	1
15	20700000	102448265	2	1	1	2
16	146446	33627500	2	1	1	2
16	33627501	38599999	2	1	1	1
16	38600000	46447499	2	1	1	1
16	46447500	90354752	1	1	0	2
17	28044	22199999	1	1	0	1
17	22200000	25799999	NA	NA	NA	NA
17	25800000	64201519	2	1	1	2
17	64201520	81195209	2	1	1	2
18	40901	130030	1	1	0	1
18	130031	5748345	1	1	0	2
18	5748346	10030087	2	1	1	2
18	10030088	15399999	1	1	0	2
18	15400000	18999999	1	1	0	2
18	19000000	78077247	1	1	0	2
19	260137	24399999	1	1	0	1
19	24400000	28599999	1	1	0	1
19	28600000	43750004	1	1	0	2
19	43750005	59128982	1	1	0	1
20	95814	25599999	2	1	1	2
20	25600000	29399999	2	1	1	2
20	29400000	63025519	2	1	1	2
21	1	10899999	NA	NA	NA	NA
21	10900000	14299999	2	1	1	1
21	14300000	15307617	2	1	1	1
21	15307618	39838039	2	1	1	2
21	39838040	42785240	1	1	0	2
21	42785241	42785327	1	1	0	2
21	42785328	42874731	1	1	0	2
21	42874732	48129894	2	1	1	2
22	1	12199999	1	1	0	1
22	12200000	17899999	NA	NA	NA	NA
22	17900000	51304565	2	1	1	2
X	294062	11732514	1	1	0	3
X	11732515	11732742	1	1	0	3
X	11732743	58099999	1	1	0	3
X	58100000	62999999	1	1	0	3
X	63000000	155270559	1	1	0	3
Y	1	11599999	NA	NA	NA	NA
Y	11600000	13399999	NA	NA	NA	NA
Y	13400000	59373565	NA	NA	NA	NA
