chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	12866216	1	1	0	3
1	12866217	51002700	2	1	1	3
1	51002701	51308810	2	1	1	1
1	51308811	51414149	2	1	1	1
1	51414150	51456554	1	1	0	2
1	51456555	121499999	2	1	1	3
1	121500000	128899999	2	1	1	2
1	128900000	143237938	2	1	1	2
1	143237939	193958618	2	1	1	3
1	193958619	193974680	3	2	1	2
1	193974681	247247500	2	1	1	2
1	247247501	249250620	2	1	1	2
2	20016	21217710	2	1	1	3
2	21217711	21219372	2	1	1	3
2	21219373	62577227	2	1	1	3
2	62577228	62578093	2	1	1	2
2	62578094	62581353	2	1	1	2
2	62581354	62883700	3	2	1	3
2	62883701	90499999	2	1	1	3
2	90500000	96799999	2	1	1	3
2	96800000	233030840	2	1	1	3
2	233030841	233034523	2	1	1	2
2	233034524	233181974	0	0	0	2
2	233181975	233192662	0	0	0	2
2	233192663	242986605	2	1	1	2
3	100074	51367866	2	1	1	3
3	51367867	51485377	3	2	1	3
3	51485378	67785661	2	1	1	3
3	67785662	67858736	2	1	1	2
3	67858737	87899999	2	1	1	3
3	87900000	93899999	2	1	1	3
3	93900000	146071785	2	1	1	3
3	146071786	146076937	2	1	1	2
3	146076938	162922323	2	1	1	3
3	162922324	164119509	1	1	0	2
3	164119510	197847500	2	1	1	3
4	27500	13779035	2	1	1	2
4	13779036	13860813	1	1	0	3
4	13860814	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	191154275	2	1	1	3
5	22500	46099999	2	1	1	3
5	46100000	50699999	2	1	1	3
5	50700000	133910088	2	1	1	3
5	133910089	180689978	3	2	1	3
6	39681	243301	2	1	1	2
6	243302	58699999	2	1	1	2
6	58700000	63299999	2	1	1	2
6	63300000	85550357	2	1	1	2
6	85550358	85599516	1	1	0	3
6	85599517	99980742	2	1	1	2
6	99980743	99981890	1	1	0	2
6	99981891	170899934	2	1	1	2
7	40386	41091980	2	1	1	3
7	41091981	41104389	2	1	1	3
7	41104390	57999999	2	1	1	3
7	58000000	61699999	2	1	1	3
7	61700000	127457087	2	1	1	3
7	127457088	127660464	2	1	1	2
7	127660465	158817500	2	1	1	2
8	10001	170011	2	1	1	2
8	170012	13993705	2	1	1	2
8	13993706	13996075	1	1	0	2
8	13996076	42962381	2	1	1	2
8	42962382	43089049	1	1	0	2
8	43089050	48099999	NA	NA	NA	NA
8	48100000	146364021	2	1	1	2
9	55056	43517499	2	1	1	2
9	43517500	47299999	2	1	1	2
9	47300000	50699999	2	1	1	2
9	50700000	66469699	2	1	1	2
9	66469700	69797499	2	1	1	2
9	69797500	103970606	2	1	1	2
9	103970607	104031715	1	1	0	2
9	104031716	140267500	2	1	1	2
10	109194	11494215	2	1	1	3
10	11494216	11496021	2	1	1	3
10	11496022	30757500	2	1	1	3
10	30757501	30933868	2	1	1	2
10	30933869	32633647	2	1	1	3
10	32633648	32637589	2	1	1	3
10	32637590	37999999	2	1	1	3
10	38000000	42299999	2	1	1	2
10	42300000	70031068	2	1	1	3
10	70031069	70085706	1	1	0	2
10	70085707	79785510	2	1	1	3
10	79785511	79785612	2	1	1	3
10	79785613	135421321	2	1	1	3
11	20721	190009	2	1	1	2
11	190010	51599999	2	1	1	3
11	51600000	55699999	2	1	1	2
11	55700000	62661790	2	1	1	3
11	62661791	62801179	3	2	1	3
11	62801180	127114668	2	1	1	3
11	127114669	127120067	2	1	1	2
11	127120068	134452200	2	1	1	3
12	110107	33299999	2	1	1	3
12	33300000	38199999	2	1	1	3
12	38200000	132349400	2	1	1	3
12	132349401	133851894	2	1	1	2
13	1	16299999	2	1	1	1
13	16300000	19499999	2	1	1	2
13	19500000	22090000	2	1	1	2
13	22090001	22138193	1	1	0	2
13	22138194	24436080	2	1	1	2
13	24436081	24491411	1	1	0	2
13	24491412	37229236	2	1	1	2
13	37229237	82079803	1	1	0	2
13	82079804	83022756	2	1	1	2
13	83022757	83024317	1	1	0	2
13	83024318	114142800	2	1	1	2
13	114142801	115169877	2	1	1	2
14	1	16099999	2	1	1	1
14	16100000	19099999	2	1	1	1
14	19100000	20376313	2	1	1	2
14	20376314	106368400	2	1	1	2
15	1	15799999	2	1	1	1
15	15800000	20699999	2	1	1	3
15	20700000	22471234	2	1	1	2
15	22471235	74431346	2	1	1	3
15	74431347	86109930	3	2	1	3
15	86109931	100338800	2	2	0	3
15	100338801	102349919	2	2	0	3
16	100010	21542500	1	1	0	3
16	21542501	22657500	1	1	0	2
16	22657501	32295803	1	1	0	3
16	32295804	33327401	2	1	1	2
16	33327402	34599999	2	1	1	2
16	34600000	38599999	2	1	1	3
16	38600000	46445605	2	1	1	2
16	46445606	88844929	2	1	1	3
16	88844930	90354752	2	1	1	2
17	7	17714499	2	1	1	2
17	17714500	17829558	2	1	1	2
17	17829559	22199999	2	1	1	3
17	22200000	25799999	2	1	1	3
17	25800000	42265147	2	1	1	2
17	42265148	73607335	3	2	1	2
17	73607336	73801587	3	2	1	2
17	73801588	78774600	3	2	1	2
17	78774601	81195209	3	2	1	2
18	75729	130030	2	1	1	2
18	130031	15399999	2	1	1	2
18	15400000	18999999	2	1	1	2
18	19000000	76117000	2	1	1	2
18	76117001	78077247	2	1	1	2
19	102500	5766608	2	1	1	2
19	5766609	5769859	2	1	1	2
19	5769860	5773950	2	1	1	2
19	5773951	5774329	2	1	1	2
19	5774330	5777944	2	1	1	2
19	5777945	24399999	2	1	1	2
19	24400000	28599999	NA	NA	NA	NA
19	28600000	43751683	3	2	1	3
19	43751684	59128982	3	2	1	3
20	104899	25599999	2	1	1	2
20	25600000	29399999	2	1	1	2
20	29400000	62432500	2	1	1	2
21	1	9417499	NA	NA	NA	NA
21	9417500	10899999	NA	NA	NA	NA
21	10900000	14299999	2	1	1	2
21	14300000	46937500	2	1	1	3
21	46937501	48129894	2	1	1	2
22	1	12199999	2	1	1	1
22	12200000	17899999	2	1	1	2
22	17900000	18122743	2	1	1	2
22	18122744	18154283	2	1	1	2
22	18154284	49687500	2	1	1	2
22	49687501	51304565	2	1	1	2
X	1	58099999	1	1	0	3
X	58100000	62999999	1	1	0	2
X	63000000	129143913	1	1	0	3
X	129143914	129237535	1	1	0	3
X	129237536	155270559	1	1	0	3
Y	1	11599999	1	1	0	1
Y	11600000	13399999	1	1	0	1
Y	13400000	59373565	1	1	0	1
