chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	50709937	2	1	1	3
1	50709938	50713588	2	1	1	2
1	50713589	50927952	1	1	0	2
1	50927953	121499999	2	1	1	3
1	121500000	128899999	2	1	1	3
1	128900000	152229780	2	1	1	3
1	152229781	153090560	1	1	0	3
1	153090561	156445074	2	1	1	3
1	156445075	156548403	2	1	1	3
1	156548404	156548424	2	1	1	2
1	156548425	156631645	2	1	1	2
1	156631646	157890841	1	1	0	3
1	157890842	157891530	1	1	0	2
1	157891531	157892112	1	1	0	1
1	157892113	158198914	2	1	1	3
1	158198915	159370909	1	1	0	3
1	159370910	159879846	2	1	1	3
1	159879847	160052364	1	1	0	3
1	160052365	160055263	2	1	1	1
1	160055264	160055284	2	1	1	2
1	160055285	160058391	2	1	1	2
1	160058392	160058434	2	1	1	2
1	160058435	168470463	2	1	1	3
1	168470464	168590001	2	1	1	1
1	168590002	169365555	2	1	1	3
1	169365556	169365589	2	1	1	2
1	169365590	169388774	1	1	0	2
1	169388775	170496537	1	1	0	3
1	170496538	170542569	2	1	1	3
1	170542570	170542611	2	1	1	2
1	170542612	170579232	2	1	1	3
1	170579233	170935191	1	1	0	3
1	170935192	170942147	2	1	1	3
1	170942148	189571242	2	1	1	3
1	189571243	189588969	2	1	1	3
1	189588970	189651698	2	1	1	2
1	189651699	189669805	2	1	1	2
1	189669806	189669820	2	1	1	2
1	189669821	190055041	2	1	1	3
1	190055042	190059130	2	1	1	3
1	190059131	191176453	2	1	1	3
1	191176454	191608706	2	1	1	3
1	191608707	191622422	2	1	1	2
1	191622423	191834696	1	1	0	2
1	191834697	247247500	2	1	1	3
1	247247501	249250620	2	1	1	3
2	42957	90499999	2	1	1	3
2	90500000	96799999	2	1	1	3
2	96800000	242980063	2	1	1	3
3	100074	87899999	2	1	1	3
3	87900000	93899999	2	1	1	3
3	93900000	198022429	2	1	1	3
4	9997	61486	2	1	1	2
4	61487	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	112164829	2	1	1	3
4	112164830	113411467	2	1	1	2
4	113411468	113417580	2	1	1	2
4	113417581	113429651	2	1	1	3
4	113429652	191154275	2	1	1	3
5	22500	867056	2	1	1	2
5	867057	10684544	2	1	1	3
5	10684545	12676852	2	1	1	2
5	12676853	46099999	2	1	1	3
5	46100000	50699999	2	1	1	3
5	50700000	180639978	2	1	1	3
6	39681	202330	2	1	1	1
6	202331	58699999	2	1	1	3
6	58700000	63299999	2	1	1	2
6	63300000	63323773	2	1	1	2
6	63323774	64036635	2	1	1	3
6	64036636	64079996	1	1	0	2
6	64079997	66147122	2	1	1	3
6	66147123	66161674	1	1	0	2
6	66161675	66783688	2	1	1	3
6	66783689	66867792	1	1	0	3
6	66867793	68171363	2	1	1	3
6	68171364	68177738	2	1	1	3
6	68177739	68226180	2	1	1	2
6	68226181	68231800	2	1	1	2
6	68231801	69687512	2	1	1	3
6	69687513	69710905	2	1	1	1
6	69710906	70165951	2	1	1	3
6	70165952	70177664	2	1	1	2
6	70177665	70184716	2	1	1	1
6	70184717	70305057	2	1	1	1
6	70305058	70802136	2	1	1	3
6	70802137	70840184	1	1	0	2
6	70840185	170899934	2	1	1	3
7	40386	29701389	2	1	1	3
