chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	71932544	2	1	1	3
1	71932545	72031548	2	1	1	2
1	72031549	121351121	2	1	1	3
1	121351122	128899999	2	1	1	2
1	128900000	163796997	2	1	1	2
1	163796998	191376979	2	1	1	2
1	191376980	194226389	1	1	0	2
1	194226390	197608799	2	1	1	2
1	197608800	199324628	2	1	1	2
1	199324629	249250620	2	1	1	2
2	30703	21935236	2	1	1	3
2	21935237	22763138	2	1	1	2
2	22763139	40422315	2	1	1	3
2	40422316	40478661	2	1	1	2
2	40478662	56489457	2	1	1	3
2	56489458	67287176	2	1	1	3
2	67287177	67422923	2	1	1	2
2	67422924	90499999	2	1	1	3
2	90500000	96799999	2	1	1	2
2	96800000	117138571	2	1	1	3
2	117138572	117784540	2	1	1	3
2	117784541	124090038	2	1	1	3
2	124090039	145472467	2	1	1	3
2	145472468	145610003	2	1	1	2
2	145610004	156169946	2	1	1	3
2	156169947	156762450	2	1	1	2
2	156762451	181930664	2	1	1	3
2	181930665	188272466	2	1	1	3
2	188272467	211396877	2	1	1	3
2	211396878	211501201	2	1	1	2
2	211501202	212244206	2	1	1	2
2	212244207	212245682	2	1	1	2
2	212245683	213173983	2	1	1	3
2	213173984	242953182	2	1	1	3
3	100074	1675375	2	1	1	2
3	1675376	1695121	2	1	1	2
3	1695122	1877891	2	1	1	3
3	1877892	1906607	2	1	1	2
3	1906608	7384312	2	1	1	2
3	7384313	19070724	2	1	1	3
3	19070725	35405826	2	1	1	3
3	35405827	55788846	2	1	1	3
3	55788847	55788953	2	1	1	3
3	55788954	55789134	2	1	1	2
3	55789135	68278840	2	1	1	3
3	68278841	77579968	2	1	1	3
3	77579969	81598530	2	1	1	3
3	81598531	82461846	2	1	1	3
3	82461847	83049986	2	1	1	3
3	83049987	83151727	2	1	1	2
3	83151728	85542603	2	1	1	3
3	85542604	85621793	2	1	1	1
3	85621794	85669757	2	1	1	3
3	85669758	87899999	2	1	1	3
3	87900000	93899999	2	1	1	2
3	93900000	105087843	2	1	1	3
3	105087844	105280054	2	1	1	2
3	105280055	117951228	2	1	1	3
3	117951229	161540423	2	1	1	3
3	161540424	173845121	2	1	1	3
3	173845122	174380819	2	1	1	2
3	174380820	198022429	2	1	1	3
4	74298	29310169	2	1	1	3
4	29310170	29518848	2	1	1	3
4	29518849	29828873	2	1	1	3
4	29828874	29896814	2	1	1	1
4	29896815	44438356	2	1	1	3
4	44438357	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	58674435	2	1	1	3
4	58674436	59737396	2	1	1	3
4	59737397	59970040	2	1	1	2
4	59970041	63817349	2	1	1	3
4	63817350	66209994	2	1	1	3
4	66209995	71058340	2	1	1	3
4	71058341	85019877	2	1	1	3
4	85019878	89827199	2	1	1	3
4	89827200	91095619	2	1	1	2
4	91095620	91962678	2	1	1	2
4	91962679	94104601	2	1	1	2
4	94104602	94106361	2	1	1	2
4	94106362	94107520	2	1	1	2
4	94107521	94107925	2	1	1	2
4	94107926	161755554	2	1	1	3
4	161755555	161966711	2	1	1	3
4	161966712	162031797	2	1	1	2
4	162031798	187434713	2	1	1	3
4	187434714	187475814	2	1	1	1
4	187475815	191154275	2	1	1	3
5	22500	1949048	2	1	1	3
5	1949049	6292190	2	1	1	3
5	6292191	41770030	2	1	1	3
5	41770031	43293154	2	1	1	3
5	43293155	45294570	2	1	1	2
5	45294571	45955425	2	1	1	2
5	45955426	46099999	0	0	0	2
5	46100000	50699999	NA	NA	NA	NA
5	50700000	51809972	2	1	1	2
5	51809973	85699996	2	1	1	3
5	85699997	86025020	2	1	1	2
5	86025021	97336716	2	1	1	3
5	97336717	97898478	2	1	1	2
5	97898479	97930056	2	1	1	2
5	97930057	97955128	2	1	1	2
5	97955129	97968033	2	1	1	2
5	97968034	98248715	1	1	0	2
