chromosome	start	end	total_cn	major_cn	minor_cn	star
1	34245	13189810	2	2	0	2
1	13189811	98169897	2	2	0	2
1	98169898	98319874	1	1	0	2
1	98319875	121499999	2	2	0	2
1	121500000	128899999	2	2	0	1
1	128900000	143127499	2	2	0	2
1	143127500	150170612	2	1	1	3
1	150170613	209959986	2	2	0	2
1	209959987	210010042	1	1	0	2
1	210010043	245876044	2	2	0	3
1	245876045	245900549	1	1	0	2
1	245900550	246065036	2	2	0	2
1	246065037	246102591	1	1	0	2
1	246102592	247249600	2	2	0	2
1	247249601	249250620	2	2	0	2
2	20016	88479413	2	1	1	3
2	88479414	88496139	2	1	1	1
2	88496140	89847499	2	1	1	3
2	89847500	96799999	2	1	1	2
2	96800000	133726148	2	1	1	3
2	133726149	133739601	2	1	1	2
2	133739602	133790051	2	1	1	2
2	133790052	134061367	0	0	0	2
2	134061368	140967582	2	1	1	3
2	140967583	140968760	2	1	1	3
2	140968761	142530237	2	1	1	3
2	142530238	142787961	1	1	0	2
2	142787962	147594851	2	1	1	3
2	147594852	147713619	2	1	1	2
2	147713620	147860002	1	1	0	2
2	147860003	147884752	2	1	1	2
2	147884753	147888969	2	1	1	2
2	147888970	148715910	2	1	1	3
2	148715911	148744978	1	1	0	2
2	148744979	154489963	2	1	1	3
2	154489964	154668816	2	1	1	2
2	154668817	154746432	1	1	0	2
2	154746433	154813942	1	1	0	2
2	154813943	155019881	1	1	0	2
2	155019882	205508967	2	1	1	3
2	205508968	205541000	2	1	1	2
2	205541001	206211582	2	1	1	3
2	206211583	206403689	1	1	0	2
2	206403690	235700979	2	1	1	3
2	235700980	235768817	3	2	1	2
2	235768818	242951000	2	1	1	2
3	62759	3633265	2	1	1	3
3	3633266	3682377	2	1	1	3
3	3682378	3825299	1	1	0	2
3	3825300	3896094	2	1	1	2
3	3896095	3956654	1	1	0	2
3	3956655	60515228	2	1	1	3
3	60515229	60524485	1	1	0	2
3	60524486	60572804	1	1	0	2
3	60572805	60625787	2	1	1	2
3	60625788	61101803	1	1	0	2
3	61101804	61588996	2	1	1	3
3	61588997	61590462	2	1	1	3
3	61590463	87899999	2	1	1	3
3	87900000	93899999	2	1	1	2
3	93900000	108980005	2	1	1	3
3	108980006	109186002	2	1	1	2
3	109186003	133777499	2	1	1	3
3	133777500	162510025	2	2	0	2
3	162510026	162644807	0	0	0	1
3	162644808	189102349	2	2	0	3
3	189102350	189148980	3	3	0	2
3	189148981	189158293	3	3	0	2
3	189158294	189213506	3	3	0	2
3	189213507	193254672	2	2	0	3
3	193254673	197847500	2	2	0	2
4	35422	21828975	2	1	1	3
4	21828976	22039134	1	1	0	2
4	22039135	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	57609994	2	1	1	3
4	57609995	57860021	2	1	1	2
4	57860022	132181518	2	1	1	3
4	132181519	160669991	2	1	1	3
4	160669992	160866900	1	1	0	2
4	160866901	160948891	1	1	0	2
4	160948892	161316654	2	1	1	2
4	161316655	161503936	1	1	0	2
4	161503937	190752202	2	1	1	3
5	14782	45892060	2	2	0	2
5	45892061	50699999	2	2	0	2
5	50700000	59049214	2	2	0	2
5	59049215	59092632	1	1	0	2
5	59092633	64505600	2	2	0	2
5	64505601	64522047	3	3	0	2
5	64522048	68883001	2	2	0	2
5	68883002	93639706	2	2	0	2
5	93639707	93698873	1	1	0	2
5	93698874	93706408	1	1	0	3
5	93706409	93852588	1	1	0	2
5	93852589	103992283	2	2	0	2
5	103992284	104185624	1	1	0	3
5	104185625	104191689	2	2	0	1
5	104191690	104194948	2	2	0	2
5	104194949	104269427	2	2	0	2
5	104269428	104289810	1	1	0	2
5	104289811	104505654	2	2	0	2
5	104505655	104624085	1	1	0	2
5	104624086	125855421	2	2	0	2
5	125855422	126149995	2	2	0	2
5	126149996	134284941	2	2	0	2
5	134284942	177574400	2	2	0	2
5	177574401	180685900	2	2	0	2
6	39681	206091	2	1	1	1
6	206092	28895263	2	1	1	2
6	28895264	28908781	2	1	1	2
6	28908782	33649989	2	1	1	2
6	33649990	56365832	2	1	1	2
6	56365833	56453492	4	3	1	2
6	56453493	58699999	2	1	1	3
6	58700000	63299999	2	1	1	2
6	63300000	73911402	2	1	1	3
6	73911403	74410716	2	1	1	2
6	74410717	107315013	2	1	1	3
6	107315014	107619939	2	1	1	2
6	107619940	170903953	2	1	1	3
7	40386	57999999	2	1	1	2
7	58000000	61699999	2	1	1	2
7	61700000	76184201	2	1	1	2
7	76184202	107110057	2	1	1	2
7	107110058	107330005	3	2	1	2
7	107330006	110369395	2	1	1	2
7	110369396	110421690	2	1	1	2
7	110421691	110496171	2	1	1	2
7	110496172	110509969	2	1	1	2
7	110509970	110518290	2	1	1	1
7	110518291	110696704	1	1	0	2
7	110696705	133063899	2	1	1	2
7	133063900	133233843	1	1	0	2
7	133233844	158821400	2	1	1	2
8	1	156283	2	1	1	2
8	156284	3516983	2	1	1	2
8	3516984	3637283	1	1	0	2
8	3637284	3811672	2	1	1	2
8	3811673	3861353	1	1	0	2
8	3861354	3959923	1	1	0	2
8	3959924	4003047	1	1	0	2
8	4003048	4062958	1	1	0	2
8	4062959	14396619	2	1	1	2
8	14396620	43099999	2	1	1	2
8	43100000	48099999	NA	NA	NA	NA
8	48100000	104534561	4	3	1	2
8	104534562	104543746	3	2	1	2
8	104543747	132116124	4	3	1	2
8	132116125	146364021	4	3	1	2
9	1	203936	2	2	0	2
9	203937	9902325	2	2	0	2
9	9902326	9902499	2	2	0	2
9	9902500	9959008	1	1	0	2
9	9959009	9959125	2	2	0	2
9	9959126	17260449	2	2	0	3
9	17260450	21542872	2	2	0	2
9	21542873	21620416	2	2	0	1
9	21620417	28399257	2	2	0	3
9	28399258	28409148	2	2	0	2
9	28409149	28476525	0	0	0	2
9	28476526	28641453	0	0	0	2
9	28641454	29038723	0	0	0	2
9	29038724	29261492	1	1	0	2
9	29261493	47299999	4	3	1	2
9	47300000	50699999	NA	NA	NA	NA
9	50700000	140273200	2	1	1	3
9	140273201	141036645	2	1	1	2
10	94426	37999999	2	1	1	3
10	38000000	42845054	2	1	1	2
10	42845055	43841993	2	1	1	2
10	43841994	44011401	2	1	1	2
10	44011402	135389924	2	1	1	3
11	20721	199255	2	1	1	2
11	199256	48672002	2	1	1	3
11	48672003	48899801	2	1	1	3
11	48899802	50191217	2	1	1	3
11	50191218	51419985	2	1	1	2
11	51419986	55699999	2	1	1	2
11	55700000	134452200	2	1	1	3
12	22500	196574	2	2	0	2
12	196575	33299999	2	2	0	2
12	33300000	38199999	2	2	0	2
12	38200000	38422673	2	2	0	2
