chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	4043661	2	1	1	3
1	4043662	4234112	4	3	1	2
1	4234113	33828036	2	1	1	3
1	33828037	33848328	4	3	1	1
1	33848329	33848965	4	3	1	2
1	33848966	34805292	4	3	1	3
1	34805293	34805349	4	3	1	2
1	34805350	34810053	2	1	1	2
1	34810054	34830466	4	3	1	3
1	34830467	34830496	4	3	1	2
1	34830497	34861046	4	3	1	3
1	34861047	34861100	4	3	1	2
1	34861101	34870663	2	1	1	2
1	34870664	35225580	4	3	1	3
1	35225581	39672546	2	1	1	3
1	39672547	39741264	4	3	1	2
1	39741265	39741322	4	3	1	2
1	39741323	39743133	2	1	1	2
1	39743134	40732761	4	3	1	2
1	40732762	41183020	4	3	1	2
1	41183021	41244520	4	3	1	1
1	41244521	42473745	4	3	1	3
1	42473746	42473819	4	3	1	2
1	42473820	50883903	2	1	1	3
1	50883904	50892952	2	1	1	3
1	50892953	50893437	2	1	1	2
1	50893438	50897572	2	1	1	2
1	50897573	83805902	2	1	1	3
1	83805903	120696039	1	1	0	3
1	120696040	128899999	NA	NA	NA	NA
1	128900000	143540938	2	1	1	2
1	143540939	149820264	2	1	1	2
1	149820265	150141285	2	1	1	2
1	150141286	150520866	4	3	1	2
1	150520867	150520974	4	3	1	2
1	150520975	150657452	4	3	1	2
1	150657453	150670811	2	1	1	2
1	150670812	150758933	4	3	1	2
1	150758934	151291108	2	1	1	2
1	151291109	151291263	2	1	1	2
1	151291264	154450340	2	1	1	2
1	154450341	154986997	4	3	1	2
1	154986998	154988636	4	3	1	2
1	154988637	154988663	4	3	1	2
1	154988664	155031636	4	3	1	2
1	155031637	155031933	4	3	1	2
1	155031934	155256697	4	3	1	2
1	155256698	155256776	4	3	1	2
1	155256777	155436457	4	3	1	2
1	155436458	155436644	4	3	1	2
1	155436645	155731503	4	3	1	2
1	155731504	155756477	2	1	1	2
1	155756478	155761613	4	3	1	2
1	155761614	155761690	4	3	1	2
1	155761691	155761739	4	3	1	2
1	155761740	161569600	4	3	1	2
1	161569601	162758029	4	3	1	2
1	162758030	165033735	2	1	1	3
1	165033736	165915282	4	3	1	3
1	165915283	168013002	2	1	1	3
1	168013003	168021753	2	1	1	2
1	168021754	168028836	2	1	1	2
1	168028837	168030963	2	1	1	2
1	168030964	168033786	2	1	1	2
1	168033787	168037630	2	1	1	1
1	168037631	168868169	2	1	1	3
1	168868170	173217130	4	3	1	2
1	173217131	173246501	2	1	1	3
1	173246502	174648311	4	3	1	2
1	174648312	174648457	4	3	1	2
1	174648458	175554425	4	3	1	2
1	175554426	238688925	2	1	1	3
1	238688926	239036107	4	3	1	2
1	239036108	239968225	2	1	1	2
