chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	6162777	1	1	0	3
1	6162778	6865487	4	3	1	2
1	6865488	6865532	5	4	1	2
1	6865533	12058175	3	2	1	2
1	12058176	12073938	3	2	1	2
1	12073939	28676834	3	2	1	2
1	28676835	28689568	3	2	1	2
1	28689569	31366749	3	2	1	3
1	31366750	31868324	4	2	2	2
1	31868325	40517855	3	2	1	3
1	40517856	40519658	3	2	1	2
1	40519659	45240869	3	2	1	3
1	45240870	51320022	2	1	1	3
1	51320023	66588356	3	2	1	3
1	66588357	70266556	3	2	1	3
1	70266557	70266576	3	2	1	3
1	70266577	81591233	3	2	1	3
1	81591234	81604908	4	3	1	2
1	81604909	83500789	3	2	1	3
1	83500790	84888501	2	1	1	2
1	84888502	84902315	2	1	1	2
1	84902316	108964947	2	1	1	3
1	108964948	109944212	1	1	0	3
1	109944213	121499999	2	1	1	3
1	121500000	128899999	2	1	1	2
1	128900000	143541938	2	1	1	2
1	143541939	146969336	3	2	1	2
1	146969337	146969660	3	2	1	2
1	146969661	149042499	3	2	1	2
1	149042500	149704742	2	1	1	3
1	149704743	151370006	3	2	1	2
1	151370007	162804536	2	1	1	2
1	162804537	162814682	3	2	1	2
1	162814683	164272442	2	1	1	2
1	164272443	164299833	2	1	1	2
1	164299834	172859171	2	1	1	3
1	172859172	172859664	2	1	1	3
1	172859665	173776019	2	1	1	3
1	173776020	173918433	3	2	1	3
1	173918434	173924999	3	2	1	2
1	173925000	174006268	3	2	1	3
1	174006269	176940484	2	1	1	3
1	176940485	179069315	2	1	1	3
1	179069316	184801762	1	1	0	3
1	184801763	189746663	1	1	0	3
1	189746664	189752618	1	1	0	3
1	189752619	201727350	1	1	0	3
1	201727351	222099257	2	1	1	3
1	222099258	222105171	2	1	1	2
1	222105172	246294537	2	1	1	3
1	246294538	246997745	3	2	1	2
1	246997746	247249600	2	1	1	2
1	247249601	249180581	2	1	1	3
2	47281	25859753	1	1	0	3
2	25859754	49694318	2	2	0	3
2	49694319	49698530	4	2	2	1
2	49698531	49715393	4	2	2	3
2	49715394	60774770	3	2	1	3
2	60774771	60854987	4	3	1	3
2	60854988	61110035	3	2	1	2
2	61110036	61221117	4	3	1	2
2	61221118	72589006	3	2	1	3
2	72589007	72967748	2	1	1	3
2	72967749	72989831	2	1	1	1
2	72989832	76387252	2	1	1	3
2	76387253	76391175	2	1	1	1
2	76391176	90499999	2	1	1	3
2	90500000	96799999	2	1	1	2
2	96800000	116522985	2	1	1	3
2	116522986	116524179	2	1	1	2
2	116524180	117862042	2	1	1	3
2	117862043	117862055	2	1	1	3
2	117862056	118428948	2	1	1	3
2	118428949	118441087	2	1	1	2
2	118441088	125457709	2	1	1	3
2	125457710	125457754	2	1	1	3
2	125457755	131030682	2	1	1	3
2	131030683	132274179	3	2	1	2
2	132274180	149295645	2	1	1	3
2	149295646	149302748	2	1	1	3
2	149302749	150419957	2	1	1	2
2	150419958	150431966	3	2	1	2
2	150431967	155060440	2	1	1	3
2	155060441	155225733	1	1	0	3
2	155225734	159906335	2	1	1	3
2	159906336	159975840	2	1	1	2
2	159975841	193457904	2	1	1	3
2	193457905	193463501	2	1	1	2
2	193463502	197588377	2	1	1	3
2	197588378	197611352	2	1	1	2
2	197611353	199372129	2	1	1	3
2	199372130	199384314	2	1	1	3
2	199384315	242626927	2	1	1	3
2	242626928	242999968	1	1	0	3
3	60596	4422892	1	1	0	3
3	4422893	4422960	1	1	0	3
3	4422961	30985760	1	1	0	3
3	30985761	37839830	2	1	1	3
3	37839831	39740985	3	2	1	3
3	39740986	41192007	2	1	1	3
3	41192008	41194793	2	1	1	2
3	41194794	87899999	2	1	1	3
3	87900000	93899999	2	1	1	3
3	93900000	113383521	2	1	1	3
3	113383522	113478984	2	1	1	2
3	113478985	118842192	2	1	1	3
3	118842193	133140163	3	2	1	3
3	133140164	133185466	4	3	1	2
3	133185467	137112598	3	2	1	3
3	137112599	137114166	3	2	1	3
3	137114167	149257235	3	2	1	3
3	149257236	149277062	2	2	0	3
3	149277063	152238134	3	2	1	3
3	152238135	152240342	3	2	1	3
3	152240343	156007532	3	2	1	3
3	156007533	156030995	3	2	1	1
3	156030996	176809652	3	2	1	3
3	176809653	176840240	3	2	1	2
3	176840241	194003078	3	2	1	3
3	194003079	194014086	3	2	1	2
3	194014087	197858320	3	2	1	2
4	48909	996322	3	2	1	2
4	996323	5915894	2	1	1	3
4	5915895	5917151	2	1	1	2
4	5917152	19438292	2	1	1	3
