chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	71940310	1	1	0	2
1	71940311	98629834	2	1	1	2
1	98629835	106421774	2	1	1	2
1	106421775	121499999	2	1	1	3
1	121500000	128899999	2	1	1	3
1	128900000	144862058	2	1	1	2
1	144862059	186760002	2	1	1	3
1	186760003	197274637	2	1	1	2
1	197274638	247249600	2	1	1	3
1	247249601	249250620	2	1	1	3
2	20016	21896294	2	1	1	3
2	21896295	22806990	2	1	1	2
2	22806991	36309110	2	1	1	3
2	36309111	40230294	2	1	1	3
2	40230295	41647035	2	1	1	2
2	41647036	49385452	2	1	1	3
2	49385453	56582387	2	1	1	2
2	56582388	67464669	2	1	1	3
2	67464670	76177243	2	1	1	3
2	76177244	90499999	2	1	1	2
2	90500000	96799999	2	1	1	2
2	96800000	115149137	2	1	1	3
2	115149138	115456354	2	1	1	2
2	115456355	195849996	2	1	1	3
2	195849997	211890029	2	1	1	3
2	211890030	242999968	2	1	1	3
3	62226	30859957	2	1	1	2
3	30859958	30929707	2	1	1	2
3	30929708	34625115	1	1	0	2
3	34625116	75952493	1	1	0	2
3	75952494	85989990	2	1	1	2
3	85989991	87899999	2	1	1	2
3	87900000	93899999	2	1	1	2
3	93900000	97667112	2	1	1	2
3	97667113	105280054	2	1	1	2
3	105280055	110220400	2	1	1	3
3	110220401	114750012	2	1	1	3
3	114750013	115855920	2	1	1	2
3	115855921	143959870	2	1	1	3
3	143959871	162480031	2	1	1	3
3	162480032	197847500	2	1	1	3
4	27500	18646308	2	1	1	3
4	18646309	36149970	2	1	1	2
4	36149971	36421398	2	1	1	2
4	36421399	43164631	2	1	1	3
4	43164632	44953479	2	1	1	2
4	44953480	44964591	2	1	1	2
4	44964592	48199999	2	1	1	2
4	48200000	52699999	2	1	1	3
4	52700000	58748360	2	1	1	3
4	58748361	58794611	2	1	1	2
4	58794612	60843626	2	1	1	2
4	60843627	63433603	4	3	1	2
4	63433604	63638674	2	1	1	2
4	63638675	63836500	5	3	2	2
4	63836501	68086400	2	1	1	2
4	68086401	70292473	2	1	1	2
4	70292474	72237851	2	1	1	2
4	72237852	72694651	5	3	2	1
4	72694652	73343259	2	1	1	2
4	73343260	73493972	2	1	1	3
4	73493973	73526475	2	1	1	2
4	73526476	84945697	2	1	1	3
4	84945698	89943025	2	1	1	3
4	89943026	89943158	2	1	1	3
4	89943159	96348050	2	1	1	2
4	96348051	108463665	2	1	1	2
4	108463666	117589364	2	1	1	3
4	117589365	117889972	2	1	1	2
4	117889973	124948806	2	1	1	3
4	124948807	158026892	2	1	1	3
4	158026893	191154275	2	1	1	3
5	22500	852206	2	1	1	2
5	852207	12039202	2	1	1	3
5	12039203	18709622	2	1	1	3
5	18709623	18776569	2	1	1	3
5	18776570	26287129	2	1	1	3
5	26287130	43767251	2	1	1	3
5	43767252	46099999	2	1	1	2
5	46100000	50699999	2	1	1	2
5	50700000	51960000	2	1	1	2
5	51960001	52380062	2	1	1	2
5	52380063	63424997	2	1	1	3
5	63424998	90902342	2	1	1	3
5	90902343	98467308	2	1	1	2
5	98467309	109322312	2	1	1	2
5	109322313	110107200	2	1	1	2
5	110107201	116624993	2	1	1	3
5	116624994	125320008	2	1	1	2
5	125320009	143806911	2	1	1	3
5	143806912	160566089	2	1	1	3
5	160566090	180717650	2	1	1	3
6	39681	209979	2	1	1	2
6	209980	29074694	2	1	1	3
6	29074695	47799995	2	1	1	3
6	47799996	49649258	2	1	1	2
6	49649259	55980352	2	1	1	2
6	55980353	58453002	2	1	1	3
6	58453003	63520344	2	1	1	2
6	63520345	63521790	2	1	1	2
6	63521791	63540857	2	1	1	2
6	63540858	63670366	2	1	1	2
6	63670367	63685178	2	1	1	2
6	63685179	63731351	2	1	1	1
6	63731352	66010189	2	1	1	2
6	66010190	104569997	2	1	1	2
6	104569998	117765194	2	1	1	2
6	117765195	170849934	2	1	1	2
7	46239	8527290	2	1	1	3
7	8527291	10393601	2	1	1	2
7	10393602	14699236	2	1	1	2
7	14699237	57955131	2	1	1	3
7	57955132	62410063	2	1	1	2
7	62410064	89704995	2	1	1	3
7	89704996	93083365	2	1	1	3
7	93083366	114999870	2	1	1	3
7	114999871	158821400	2	1	1	3
8	10001	170011	2	1	1	2
8	170012	14570002	2	1	1	2
8	14570003	43099999	2	1	1	3
8	43100000	48099999	2	1	1	2
8	48100000	65219968	2	1	1	3
8	65219969	80204040	2	1	1	3
8	80204041	108580043	2	1	1	3
8	108580044	108608000	4	2	2	1
8	108608001	146364021	2	1	1	3
9	10001	8475774	2	1	1	3
9	8475775	8639987	2	1	1	2
9	8639988	12740020	2	1	1	2
9	12740021	21063208	2	1	1	3
9	21063209	21139963	2	1	1	2
9	21139964	47299999	2	1	1	2
