chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	4860552	3	2	1	3
1	4860553	4862307	3	2	1	2
1	4862308	14178303	3	2	1	2
1	14178304	14181179	3	2	1	2
1	14181180	19567895	3	2	1	2
1	19567896	19574357	1	1	0	1
1	19574358	21790886	4	2	2	2
1	21790887	26107499	3	2	1	2
1	26107500	33610004	4	2	2	2
1	33610005	42415553	3	2	1	2
1	42415554	42471002	4	2	2	3
1	42471003	42503755	3	2	1	3
1	42503756	42515236	3	2	1	2
1	42515237	62674250	3	2	1	3
1	62674251	62709978	2	1	1	2
1	62709979	65671468	3	2	1	3
1	65671469	65673102	3	2	1	2
1	65673103	71510126	3	2	1	3
1	71510127	71544961	2	1	1	1
1	71544962	101522547	3	2	1	3
1	101522548	101523290	3	2	1	3
1	101523291	110630013	3	2	1	3
1	110630014	110633200	3	2	1	3
1	110633201	112238776	3	2	1	3
1	112238777	112239817	3	2	1	3
1	112239818	121499999	3	2	1	3
1	121500000	128899999	3	2	1	2
1	128900000	143118002	3	2	1	2
1	143118003	143493002	3	2	1	2
1	143493003	162903673	4	2	2	2
1	162903674	162904267	4	2	2	2
1	162904268	163627318	4	2	2	2
1	163627319	163637617	3	2	1	2
1	163637618	163638725	2	2	0	1
1	163638726	163677347	3	2	1	2
1	163677348	170400307	4	2	2	2
1	170400308	170401817	4	2	2	2
1	170401818	171772162	4	2	2	2
1	171772163	184922740	8	6	2	2
1	184922741	184923483	8	6	2	2
1	184923484	191056334	6	4	2	2
1	191056335	195024973	5	4	1	2
1	195024974	195025080	5	4	1	2
1	195025081	195025328	7	6	1	1
1	195025329	195026402	7	6	1	1
1	195026403	219832828	7	6	1	2
1	219832829	228943872	5	4	1	2
1	228943873	228960879	4	3	1	2
1	228960880	229961550	5	4	1	2
1	229961551	244132576	3	2	1	2
1	244132577	247249600	2	2	0	2
1	247249601	249250620	2	2	0	2
2	13241	33485766	3	2	1	3
2	33485767	33516887	2	2	0	2
2	33516888	33530409	3	2	1	2
2	33530410	33536465	3	2	1	2
2	33536466	33910388	3	2	1	3
2	33910389	33924005	3	2	1	3
2	33924006	34267841	3	2	1	3
2	34267842	34270399	1	1	0	1
2	34270400	34271209	3	2	1	2
2	34271210	34284574	1	1	0	2
2	34284575	50601647	3	2	1	3
2	50601648	50703687	4	3	1	3
2	50703688	56237969	3	2	1	3
2	56237970	56666985	5	4	1	2
2	56666986	57901428	3	2	1	3
2	57901429	57901838	3	2	1	2
2	57901839	57902417	3	2	1	2
2	57902418	57904276	3	2	1	2
2	57904277	57905191	4	3	1	2
2	57905192	57906028	3	2	1	2
2	57906029	57906415	4	3	1	2
2	57906416	66500730	4	3	1	3
2	66500731	69554983	3	2	1	3
2	69554984	70626826	5	4	1	2
2	70626827	77770805	3	2	1	3
2	77770806	77784950	1	1	0	1
2	77784951	90499999	3	2	1	3
2	90500000	96799999	3	2	1	2
2	96800000	131645052	3	2	1	3
2	131645053	131647081	3	2	1	2
2	131647082	158898636	3	2	1	3
2	158898637	158898779	3	2	1	2
2	158898780	161183374	3	2	1	2
2	161183375	161184210	3	2	1	2
2	161184211	221738608	3	2	1	2
2	221738609	225475201	3	2	1	3
2	225475202	228550763	3	2	1	3
2	228550764	228562588	1	1	0	1
2	228562589	236075555	3	2	1	3
2	236075556	236076762	3	2	1	2
2	236076763	242985493	3	2	1	2
3	62437	14900765	4	2	2	3
3	14900766	14926594	4	2	2	3
3	14926595	31856266	4	2	2	3
3	31856267	48154704	4	2	2	3
3	48154705	48157104	4	2	2	2
3	48157105	54036891	4	2	2	3
3	54036892	54038100	4	2	2	3
3	54038101	77900232	4	2	2	3
3	77900233	83270836	4	2	2	3
3	83270837	83273603	4	2	2	3
3	83273604	87899999	4	2	2	3
3	87900000	93899999	4	2	2	2
3	93900000	103381805	4	2	2	3
3	103381806	103424573	3	2	1	3
3	103424574	132232693	4	2	2	2
3	132232694	132235895	3	2	1	2
3	132235896	198022429	4	2	2	2
4	47884	2982590	5	3	2	2
4	2982591	2986327	5	3	2	2
4	2986328	2986343	5	3	2	2
4	2986344	12476176	5	3	2	2
4	12476177	12480499	2	2	0	2
4	12480500	16993473	5	3	2	2
4	16993474	17139989	5	3	2	2
4	17139990	48199999	4	2	2	2
4	48200000	52699999	4	2	2	3
4	52700000	60880781	4	2	2	3
4	60880782	60881863	4	2	2	3
4	60881864	64742718	4	2	2	3
4	64742719	104666954	5	3	2	2
4	104666955	104682017	5	3	2	2
4	104682018	109925829	5	3	2	3
4	109925830	109932531	2	2	0	1
4	109932532	117598223	5	3	2	3
4	117598224	124321612	5	3	2	3
4	124321613	124332309	5	3	2	3
4	124332310	149447913	5	3	2	3
4	149447914	149462413	3	2	1	2
4	149462414	150839514	5	3	2	2
4	150839515	165669386	6	4	2	2
4	165669387	165671085	6	4	2	2
4	165671086	176915157	7	5	2	2
4	176915158	176915604	7	5	2	2
4	176915605	180600188	7	5	2	3
4	180600189	180606400	7	5	2	2
4	180606401	187747321	7	5	2	2
4	187747322	187748653	7	5	2	2
4	187748654	190690020	7	5	2	2
4	190690021	190810951	7	5	2	2
5	15845	7933745	4	2	2	3
5	7933746	7935561	4	2	2	2
5	7935562	46099999	4	2	2	3
5	46100000	50699999	4	2	2	2
5	50700000	61861501	4	2	2	3
5	61861502	103278911	4	2	2	3
5	103278912	103279727	4	2	2	3
5	103279728	103297622	4	2	2	2
5	103297623	103297650	4	2	2	2
5	103297651	113326411	4	2	2	3
5	113326412	113327476	4	2	2	3
5	113327477	142784460	4	2	2	3
5	142784461	171055076	3	2	1	3
5	171055077	177378288	3	2	1	3
5	177378289	177381552	3	2	1	3
5	177381553	180685900	3	2	1	2
6	39681	202776	4	2	2	1
6	202777	6834219	4	2	2	2
6	6834220	7561108	4	2	2	2
6	7561109	7583049	3	2	1	2
6	7583050	32454202	4	2	2	2
6	32454203	46365086	3	2	1	3
6	46365087	47401103	3	2	1	3
6	47401104	47406639	3	2	1	2
6	47406640	55516125	3	2	1	3
6	55516126	55521660	3	2	1	2
6	55521661	57317916	3	2	1	3
6	57317917	58145289	2	2	0	3
6	58145290	58699999	3	2	1	2
6	58700000	63299999	NA	NA	NA	NA
6	63300000	109451979	2	2	0	2
6	109451980	111428812	2	2	0	2
6	111428813	123062112	3	3	0	2
6	123062113	123063533	3	3	0	2
6	123063534	135231045	3	3	0	2
6	135231046	170916135	4	4	0	2
7	40386	6045514	5	3	2	2
7	6045515	6055456	5	3	2	2
7	6055457	21000870	6	4	2	2
7	21000871	21001319	5	3	2	2
7	21001320	25290841	5	3	2	2
7	25290842	42876945	5	3	2	2
7	42876946	42878435	6	4	2	1
7	42878436	48626146	6	4	2	1
7	48626147	55520735	4	2	2	2
7	55520736	57999999	5	3	2	2
7	58000000	61699999	5	3	2	2
7	61700000	74101266	5	3	2	2
7	74101267	74111097	5	3	2	2
7	74111098	97334397	5	3	2	2
7	97334398	113180994	3	3	0	2
7	113180995	137023332	3	3	0	2
7	137023333	137024672	3	3	0	2
7	137024673	151388086	3	3	0	2
7	151388087	151416248	2	2	0	2
7	151416249	153990534	3	3	0	2
7	153990535	153991827	3	3	0	2
7	153991828	158771400	3	3	0	2
8	10001	162395	2	2	0	2
8	162396	32393215	2	2	0	2
8	32393216	35330681	8	6	2	2
8	35330682	35331824	7	5	2	2
8	35331825	35713096	7	5	2	2
8	35713097	37210589	6	4	2	2
8	37210590	38226000	7	5	2	2
8	38226001	43099999	6	4	2	2
8	43100000	48099999	6	4	2	2
8	48100000	51472601	6	4	2	2
8	51472602	58655897	12	10	2	1
8	58655898	63324629	5	3	2	2
8	63324630	63327863	10	8	2	2
8	63327864	69663625	5	3	2	2
8	69663626	69667613	10	8	2	2
8	69667614	84152179	10	8	2	2
8	84152180	111206002	11	9	2	2
8	111206003	116155265	10	8	2	2
8	116155266	116163596	9	7	2	1
8	116163597	126562097	10	8	2	2
8	126562098	126588793	10	8	2	2
8	126588794	126874325	9	7	2	1
8	126874326	146364021	3	3	0	2
9	47500	226198	3	2	1	2
9	226199	10447500	3	2	1	2
9	10447501	26226711	3	2	1	2
9	26226712	26228734	3	2	1	2
9	26228735	29605013	3	2	1	2
9	29605014	29621215	2	2	0	3
9	29621216	32099705	3	2	1	2
9	32099706	47299999	4	2	2	3
9	47300000	50699999	4	2	2	2
9	50700000	90620662	4	2	2	3
9	90620663	101859960	3	2	1	3
9	101859961	101861441	3	2	1	3
9	101861442	118871766	3	2	1	3
9	118871767	118876993	3	2	1	3
9	118876994	126373739	3	2	1	3
9	126373740	126373929	3	2	1	3
9	126373930	128618251	3	2	1	3
9	128618252	129028723	4	2	2	3
9	129028724	132040080	3	2	1	2
9	132040081	140273200	3	2	1	2
10	94426	9856658	5	3	2	2
10	9856659	10496116	5	3	2	2
10	10496117	24799840	4	2	2	2
10	24799841	24800595	4	2	2	2
10	24800596	24800878	4	2	2	2
10	24800879	24926552	6	4	2	1
10	24926553	24927174	4	2	2	2
10	24927175	24927437	4	2	2	2
10	24927438	24927479	4	2	2	2
10	24927480	25115825	4	2	2	2
10	25115826	25117611	4	2	2	2
10	25117612	29105641	4	2	2	2
10	29105642	37199165	3	2	1	3
10	37199166	37445074	5	4	1	2
10	37445075	42387499	NA	NA	NA	NA
10	42387500	48311775	3	2	1	3
10	48311776	56551227	4	2	2	3
10	56551228	56553215	4	2	2	3
10	56553216	70144972	4	2	2	3
10	70144973	70147046	4	2	2	3
10	70147047	74456791	4	2	2	3
10	74456792	74460152	4	2	2	2
10	74460153	87244799	4	2	2	3
10	87244800	87246170	4	2	2	2
10	87246171	90322905	4	2	2	3
10	90322906	90335170	4	2	2	2
10	90335171	101204001	4	2	2	2
10	101204002	101207071	4	2	2	2
10	101207072	101260631	4	2	2	3
10	101260632	105650891	3	2	1	2
10	105650892	112550417	4	3	1	2
10	112550418	118180016	5	3	2	2
10	118180017	122689630	4	3	1	2
10	122689631	122691609	5	3	2	2
10	122691610	123991298	4	3	1	2
10	123991299	135402699	3	2	1	2
11	218141	451795	1	1	0	2
11	451796	9446171	2	1	1	2
11	9446172	9465083	3	2	1	1
11	9465084	34531409	2	1	1	2
11	34531410	45599730	3	2	1	3
11	45599731	50783602	3	2	1	2
11	50783603	55699999	NA	NA	NA	NA
11	55700000	56885060	4	2	2	3
11	56885061	86475041	3	2	1	2
11	86475042	92611800	2	2	0	3
11	92611801	92615146	2	2	0	3
11	92615147	134452200	2	2	0	2
12	110107	217864	2	2	0	2
12	217865	24210083	2	2	0	3
12	24210084	33299999	3	2	1	2
12	33300000	38199999	3	2	1	2
12	38200000	52250037	3	2	1	2
12	52250038	52673593	3	2	1	3
12	52673594	52689463	3	2	1	2
12	52689464	54809141	3	2	1	3
12	54809142	59759860	3	2	1	3
12	59759861	66110713	5	4	1	3
12	66110714	69385085	4	4	0	2
12	69385086	96217443	5	4	1	2
12	96217444	102438011	4	4	0	2
12	102438012	132349400	4	4	0	2
12	132349401	133851894	4	4	0	3
13	1	16299999	2	2	0	1
13	16300000	19499999	2	2	0	1
13	19500000	19608661	2	2	0	2
