chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	790008	2	1	1	2
1	790009	44422085	2	1	1	3
1	44422086	44431519	2	1	1	3
1	44431520	67216420	2	1	1	3
1	67216421	67216437	2	1	1	2
1	67216438	121476938	3	2	1	3
1	121476939	128899999	3	2	1	2
1	128900000	143507499	3	2	1	2
1	143507500	247247500	3	2	1	2
1	247247501	249250620	3	2	1	2
2	20016	90499999	2	1	1	3
2	90500000	96799999	2	1	1	3
2	96800000	141732877	2	1	1	3
2	141732878	141829971	1	1	0	3
2	141829972	142102592	2	1	1	3
2	142102593	142103823	2	1	1	3
2	142103824	242999968	2	1	1	3
3	62614	87899999	2	1	1	3
3	87900000	93899999	2	1	1	3
3	93900000	198022429	2	1	1	3
4	27500	48199999	2	1	1	3
4	48200000	52699999	2	1	1	2
4	52700000	157586281	2	1	1	3
4	157586282	158302433	1	1	0	3
4	158302434	162177861	2	1	1	3
4	162177862	162321003	1	1	0	3
4	162321004	190814440	2	1	1	3
5	39977	46099999	2	1	1	3
5	46100000	50699999	2	1	1	3
5	50700000	180711440	2	1	1	3
6	39681	180247	2	1	1	1
6	180248	58699999	2	1	1	2
6	58700000	63299999	2	1	1	2
6	63300000	170918961	2	1	1	2
7	57096	57999999	2	1	1	2
7	58000000	61699999	2	1	1	2
7	61700000	75728876	2	1	1	2
7	75728877	75795349	4	2	2	2
7	75795350	132552240	2	1	1	2
7	132552241	133018246	2	1	1	2
7	133018247	158817500	2	1	1	2
8	10001	183135	2	1	1	2
8	183136	36853072	2	1	1	3
8	36853073	37327354	3	2	1	2
8	37327355	43099999	2	1	1	3
8	43100000	48099999	2	1	1	2
8	48100000	146364021	2	1	1	3
9	55795	153760	2	1	1	2
9	153761	47299999	2	1	1	3
9	47300000	50699999	2	1	1	2
9	50700000	66519030	2	1	1	2
9	66519031	67309930	2	1	1	2
9	67309931	115293665	2	1	1	3
9	115293666	115403909	2	1	1	2
9	115403910	120252051	2	1	1	3
9	120252052	120254243	2	1	1	3
9	120254244	140267500	2	1	1	3
10	95353	21606935	2	1	1	3
10	21606936	21770675	2	1	1	3
10	21770676	37999999	2	1	1	3
10	38000000	42402499	2	1	1	2
10	42402500	47677948	2	1	1	3
10	47677949	135389924	2	1	1	3
11	20721	199890	2	1	1	2
11	199891	49423763	2	1	1	3
11	49423764	51599999	2	1	1	2
11	51600000	55699999	2	1	1	2
11	55700000	70038515	2	1	1	3
11	70038516	70039572	2	1	1	3
11	70039573	134442500	2	1	1	3
12	110107	33299999	2	1	1	3
12	33300000	38199999	2	1	1	3
12	38200000	132342500	2	1	1	3
12	132342501	133851894	2	1	1	2
13	1	16299999	2	1	1	1
13	16300000	19499999	2	1	1	2
13	19500000	84836092	2	1	1	3
13	84836093	84839679	2	1	1	3
13	84839680	114137500	2	1	1	3
13	114137501	115169877	2	1	1	2
14	1	16099999	2	1	1	1
14	16100000	19099999	2	1	1	2
14	19100000	106362500	2	1	1	3
15	1	15799999	2	1	1	1
15	15800000	20699999	2	1	1	2
15	20700000	100332500	2	1	1	3
15	100332501	102531391	2	1	1	2
16	9999	142199	2	1	1	2
16	142200	34599999	2	1	1	3
16	34600000	38599999	2	1	1	3
16	38600000	63132149	2	1	1	3
16	63132150	63133852	2	1	1	2
16	63133853	88822500	2	1	1	3
16	88822501	90354752	2	1	1	2
17	12500	22199999	2	1	1	3
17	22200000	25799999	2	1	1	3
17	25800000	27493355	2	1	1	3
17	27493356	27497096	2	1	1	3
17	27497097	27502857	2	1	1	2
17	27502858	27513312	2	1	1	2
17	27513313	37560343	2	1	1	3
17	37560344	37560375	2	1	1	2
17	37560376	78772500	3	2	1	3
17	78772501	81195209	3	2	1	2
18	27500	15399999	2	1	1	3
18	15400000	18999999	2	1	1	2
18	19000000	76112500	2	1	1	2
18	76112501	78077247	2	1	1	2
19	277715	4000020	2	2	0	3
19	4000021	4886788	2	1	1	2
19	4886789	4973300	3	2	1	2
19	4973301	24399999	2	1	1	3
19	24400000	28599999	2	1	1	2
19	28600000	59128982	2	1	1	3
20	60479	25599999	2	1	1	3
20	25600000	29420082	2	1	1	2
20	29420083	29841326	2	1	1	2
20	29841327	62432500	2	1	1	3
21	1	10899999	NA	NA	NA	NA
21	10900000	14299999	2	2	0	1
21	14300000	46937500	2	1	1	2
21	46937501	48129894	2	1	1	2
22	1	12199999	2	1	1	1
22	12200000	17899999	2	1	1	2
22	17900000	49687500	2	1	1	3
22	49687501	51304565	2	1	1	2
X	1	58099999	1	1	0	3
X	58100000	62999999	1	1	0	3
X	63000000	155270559	1	1	0	3
Y	1	11599999	2	2	0	2
Y	11600000	13399999	2	2	0	2
Y	13400000	59373565	2	2	0	2
