chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	33280861	2	1	1	3
1	33280862	33375127	3	2	1	1
1	33375128	73405947	2	1	1	3
1	73405948	107226316	1	1	0	3
1	107226317	112053542	3	2	1	3
1	112053543	112408241	5	4	1	2
1	112408242	112477355	4	3	1	2
1	112477356	113470862	5	4	1	2
1	113470863	113472163	5	4	1	2
1	113472164	113472283	4	3	1	1
1	113472284	113473021	4	3	1	2
1	113473022	115664078	4	3	1	2
1	115664079	118691019	5	4	1	2
1	118691020	118717181	4	3	1	2
1	118717182	118746609	5	4	1	2
1	118746610	118857601	4	3	1	2
1	118857602	118953162	4	3	1	2
1	118953163	119144179	4	3	1	2
1	119144180	119382092	4	3	1	2
1	119382093	119827577	4	3	1	2
1	119827578	119980800	5	4	1	2
1	119980801	120532202	4	3	1	2
1	120532203	120858933	3	2	1	2
1	120858934	121476802	3	2	1	2
1	121476803	128899999	NA	NA	NA	NA
1	128900000	143150938	4	4	0	1
1	143150939	143292602	4	4	0	1
1	143292603	144920086	4	4	0	1
1	144920087	149684383	2	1	1	2
1	149684384	171012818	3	2	1	2
1	171012819	174740035	5	4	1	2
1	174740036	178508793	3	2	1	2
1	178508794	178706664	5	4	1	2
1	178706665	178730209	5	4	1	2
1	178730210	178839033	4	3	1	2
1	178839034	179491954	5	4	1	2
1	179491955	179491981	5	4	1	2
1	179491982	179492409	5	4	1	1
1	179492410	183222799	4	3	1	2
1	183222800	184715157	3	2	1	2
1	184715158	184767191	5	4	1	2
1	184767192	185557087	3	2	1	2
1	185557088	187589890	4	2	2	2
1	187589891	189312429	3	2	1	2
1	189312430	194899956	2	2	0	3
1	194899957	196809147	3	3	0	3
1	196809148	197168999	2	2	0	3
1	197169000	197169152	3	2	1	2
1	197169153	199614170	3	2	1	2
1	199614171	199941653	4	3	1	2
1	199941654	200229034	5	4	1	2
1	200229035	200483707	4	3	1	2
1	200483708	208425496	5	4	1	2
1	208425497	208499665	4	3	1	2
1	208499666	208688002	5	4	1	2
1	208688003	208878811	4	3	1	2
1	208878812	238437657	3	2	1	2
1	238437658	239639954	3	2	1	2
1	239639955	239673836	2	2	0	2
1	239673837	241959932	3	2	1	2
1	241959933	242067824	4	3	1	2
1	242067825	243618323	3	2	1	2
1	243618324	244483559	4	3	1	2
1	244483560	248535932	3	2	1	2
1	248535933	248836622	2	1	1	2
2	32227	39651128	2	1	1	3
2	39651129	42809827	3	2	1	3
2	42809828	90499999	2	1	1	3
2	90500000	96799999	2	1	1	3
2	96800000	242987003	2	1	1	3
3	62425	87899999	2	1	1	3
3	87900000	93899999	2	1	1	3
3	93900000	132847062	2	1	1	3
3	132847063	132847713	2	1	1	3
3	132847714	160434198	2	1	1	3
3	160434199	160434774	2	1	1	2
3	160434775	160446659	1	1	0	1
3	160446660	160502168	1	1	0	3
3	160502169	160511680	1	1	0	2
3	160511681	160569649	1	1	0	2
3	160569650	160573595	1	1	0	2
3	160573596	160626252	1	1	0	2
3	160626253	160626416	1	1	0	2
3	160626417	160770536	1	1	0	3
3	160770537	160777129	1	1	0	2
3	160777130	160779001	2	1	1	2
3	160779002	160834653	2	1	1	3
3	160834654	160859807	1	1	0	3
3	160859808	160872218	1	1	0	2
3	160872219	161076732	1	1	0	3
3	161076733	161082141	2	1	1	1
3	161082142	161100667	1	1	0	2
3	161100668	197847500	2	1	1	3
4	31303	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	191154275	2	1	1	3
5	14676	2189291	1	1	0	3
5	2189292	2199455	1	1	0	1
5	2199456	2583258	1	1	0	3
5	2583259	2636923	2	1	1	2
5	2636924	2682653	1	1	0	2
