chromosome	start	end	total_cn	major_cn	minor_cn	star
1	55401	8402465	4	3	1	2
1	8402466	9072993	5	3	2	2
1	9072994	10783910	4	3	1	3
1	10783911	10788484	4	3	1	2
1	10788485	11407284	6	5	1	2
1	11407285	11407302	6	5	1	2
1	11407303	11407679	6	5	1	1
1	11407680	11534148	5	4	1	2
1	11534149	16870420	4	3	1	3
1	16870421	22658081	4	3	1	3
1	22658082	23451433	5	3	2	3
1	23451434	27063496	4	3	1	3
1	27063497	27732308	5	4	1	3
1	27732309	32067003	4	3	1	3
1	32067004	32347647	5	3	2	2
1	32347648	72768209	4	3	1	3
1	72768210	103636262	4	3	1	3
1	103636263	104346352	5	4	1	2
1	104346353	117400426	4	3	1	3
1	117400427	117751920	5	4	1	2
1	117751921	117773697	5	4	1	2
1	117773698	118094633	5	4	1	2
1	118094634	121499999	4	3	1	2
1	121500000	128899999	4	3	1	2
1	128900000	142547938	4	3	1	2
1	142547939	153651172	4	3	1	2
1	153651173	154098162	5	4	1	2
1	154098163	154958223	4	3	1	2
1	154958224	155000372	5	4	1	2
1	155000373	155099931	7	4	3	2
1	155099932	155273648	6	3	3	2
1	155273649	155771653	6	3	3	2
1	155771654	155793275	7	4	3	2
1	155793276	155843274	7	4	3	2
1	155843275	155935495	7	4	3	2
1	155935496	155963575	10	8	2	1
1	155963576	156115207	7	4	3	2
1	156115208	156183881	5	3	2	2
1	156183882	203190027	4	3	1	2
1	203190028	203364718	6	5	1	2
1	203364719	205173051	4	3	1	2
1	205173052	205305020	5	4	1	2
1	205305021	205477500	4	3	1	2
1	205477501	206469201	5	4	1	2
1	206469202	225546944	4	3	1	2
1	225546945	226043312	5	4	1	2
1	226043313	226172211	8	7	1	2
1	226172212	226240406	5	4	1	2
1	226240407	229130957	4	3	1	2
1	229130958	229172499	5	3	2	2
1	229172500	229222082	5	3	2	1
1	229222083	229439903	6	4	2	2
1	229439904	229476494	5	4	1	2
1	229476495	247249600	4	3	1	2
1	247249601	249250620	4	3	1	3
2	20016	32740205	4	3	1	2
2	32740206	32912713	5	4	1	2
2	32912714	34698079	4	3	1	2
2	34698080	50548810	4	3	1	2
2	50548811	52753637	4	3	1	2
2	52753638	74230835	4	3	1	2
2	74230836	74352723	4	3	1	2
2	74352724	74572981	6	5	1	2
2	74572982	74986726	5	4	1	2
2	74986727	89179989	4	3	1	2
2	89179990	89567601	4	3	1	2
2	89567602	96799999	4	3	1	3
2	96800000	120336599	4	3	1	3
2	120336600	120617716	6	5	1	2
2	120617717	142491368	4	3	1	2
2	142491369	142510398	4	3	1	2
2	142510399	203609510	4	3	1	2
2	203609511	204322489	5	4	1	2
2	204322490	219124816	4	3	1	2
2	219124817	219305497	6	5	1	2
2	219305498	219946327	4	3	1	2
2	219946328	220540968	5	4	1	2
2	220540969	242951000	4	3	1	2
3	62614	967693	3	2	1	2
3	967694	2056189	3	2	1	2
3	2056190	8138376	3	2	1	2
3	8138377	9065614	4	3	1	2
3	9065615	9142542	3	2	1	2
3	9142543	9414203	4	3	1	2
3	9414204	49378238	3	2	1	2
3	49378239	49574706	4	2	2	2
3	49574707	49881269	3	2	1	2
3	49881270	50764216	4	3	1	2
3	50764217	51938916	3	2	1	2
3	51938917	52115790	4	3	1	2
3	52115791	52221502	5	3	2	1
3	52221503	52242435	7	5	2	2
3	52242436	52694305	6	4	2	1
3	52694306	52800036	5	3	2	1
3	52800037	56668168	3	2	1	3
3	56668169	57265277	4	3	1	3
3	57265278	87899999	3	2	1	3
3	87900000	93899999	3	2	1	3
3	93900000	106900011	3	2	1	3
3	106900012	169229462	4	2	2	3
3	169229463	169536775	5	3	2	2
3	169536776	172865457	4	2	2	3
3	172865458	172973846	3	2	1	1
3	172973847	177714794	4	2	2	3
3	177714795	177783207	5	3	2	1
3	177783208	180015001	3	2	1	3
3	180015002	180015968	4	2	2	1
3	180015969	180156764	5	3	2	2
3	180156765	180597137	3	2	1	3
3	180597138	180645311	5	3	2	2
3	180645312	197790227	3	2	1	2
4	27500	40262004	2	2	0	2
4	40262005	40336150	3	3	0	2
4	40336151	48199999	2	2	0	3
4	48200000	52699999	2	2	0	2
4	52700000	60778401	2	2	0	2
4	60778402	103953572	2	2	0	2
4	103953573	166875124	2	2	0	2
4	166875125	187000427	1	1	0	2
4	187000428	190810421	2	2	0	2
5	22500	831630	12	11	1	1
5	831631	12820401	12	11	1	2
5	12820402	35057555	12	11	1	2
5	35057556	35060946	18	17	1	2
5	35060947	37018671	12	11	1	2
5	37018672	37696945	12	11	1	1
5	37696946	41593689	12	11	1	2
5	41593690	41638461	13	11	2	2
5	41638462	46099999	20	19	1	2
5	46100000	50699999	NA	NA	NA	NA
5	50700000	95077105	1	1	0	2
5	95077106	120152500	3	2	1	2
5	120152501	129143430	3	2	1	2
5	129143431	133510949	5	4	1	2
5	133510950	134317655	4	3	1	2
5	134317656	139057870	5	4	1	2
5	139057871	139239487	7	6	1	2
5	139239488	139520273	7	6	1	2
5	139520274	144053965	5	4	1	2
5	144053966	146816684	3	2	1	2
5	146816685	146825757	3	2	1	2
5	146825758	147139331	3	2	1	2
5	147139332	147998012	5	4	1	2
5	147998013	152587491	5	4	1	3
5	152587492	155287828	3	2	1	3
5	155287829	159327726	5	4	1	2
5	159327727	162614710	3	2	1	2
5	162614711	162813598	1	1	0	2
5	162813599	169782375	3	2	1	2
5	169782376	171235915	5	4	1	2
5	171235916	178698612	5	4	1	2
5	178698613	179479156	6	4	2	2
5	179479157	180006096	5	4	1	2
5	180006097	180711595	3	2	1	2
6	39681	180247	3	2	1	1
6	180248	950625	3	2	1	2
6	950626	1181540	4	2	2	2
6	1181541	29920458	3	2	1	2
6	29920459	37279729	3	2	1	2
6	37279730	38227921	5	3	2	2
6	38227922	42030668	3	2	1	2
6	42030669	42182704	4	3	1	2
6	42182705	43889059	3	2	1	2
6	43889060	44855070	4	3	1	2
6	44855071	58699999	3	2	1	2
6	58700000	63299999	3	2	1	2
6	63300000	107036801	3	2	1	2
6	107036802	131056179	3	2	1	2
6	131056180	131335042	4	3	1	2
