chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	50215494	2	1	1	2
1	50215495	50248640	1	1	0	1
1	50248641	87893737	2	1	1	3
1	87893738	87903483	2	1	1	2
1	87903484	121499999	2	1	1	3
1	121500000	128899999	2	1	1	2
1	128900000	180461630	2	1	1	3
1	180461631	180537816	1	1	0	1
1	180537817	180725611	2	1	1	3
1	180725612	181210803	1	1	0	3
1	181210804	247247500	2	1	1	3
1	247247501	249250620	2	1	1	2
2	20016	90499999	2	1	1	3
2	90500000	96799999	2	1	1	2
2	96800000	242979500	2	1	1	3
3	10001	100073	1	1	0	2
3	100074	46286930	3	2	1	2
3	46286931	46287049	3	2	1	2
3	46287050	47931983	2	1	1	3
3	47931984	87899999	1	1	0	3
3	87900000	93899999	NA	NA	NA	NA
3	93900000	96072124	2	1	1	3
3	96072125	96073216	2	1	1	2
3	96073217	197847500	2	1	1	2
4	27500	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	190813027	2	1	1	2
5	22500	46099999	2	1	1	3
5	46100000	50699999	2	1	1	3
5	50700000	180689978	2	1	1	3
6	39681	201975	1	1	0	1
6	201976	12300207	1	1	0	3
6	12300208	12300296	1	1	0	2
6	12300297	27764276	2	2	0	3
6	27764277	27776939	4	4	0	2
6	27776940	47199971	2	2	0	3
6	47199972	57309958	1	1	0	3
6	57309959	58141426	2	1	1	2
6	58141427	58699999	1	1	0	2
6	58700000	63299999	NA	NA	NA	NA
6	63300000	115385934	2	1	1	2
6	115385935	115388270	4	3	1	2
6	115388271	115815637	2	1	1	2
6	115815638	115823968	1	1	0	2
6	115823969	115834383	1	1	0	1
6	115834384	115843330	1	1	0	1
6	115843331	115843828	1	1	0	2
6	115843829	115844734	2	1	1	2
6	115844735	134717781	2	1	1	2
6	134717782	170899934	1	1	0	3
7	40386	57999999	2	1	1	3
7	58000000	61699999	2	1	1	2
7	61700000	87049090	2	1	1	3
7	87049091	158817500	2	1	1	3
8	10001	170011	1	1	0	2
8	170012	34920035	1	1	0	3
8	34920036	36699705	2	1	1	3
8	36699706	36778892	1	1	0	2
8	36778893	38345297	2	1	1	2
8	38345298	39451722	1	1	0	3
8	39451723	39540453	2	1	1	2
8	39540454	39542292	2	1	1	2
8	39542293	41793297	2	1	1	3
8	41793298	43099999	1	1	0	3
8	43100000	48099999	NA	NA	NA	NA
8	48100000	51239596	2	1	1	3
8	51239597	51241885	2	1	1	2
8	51241886	54433559	2	1	1	3
8	54433560	60090130	2	1	1	2
8	60090131	146364021	2	1	1	2
9	47500	43727121	1	1	0	3
9	43727122	47299999	2	2	0	1
9	47300000	50699999	2	2	0	2
9	50700000	66712499	2	2	0	2
9	66712500	140267500	2	2	0	3
10	90127	37999999	2	1	1	3
10	38000000	42299999	2	1	1	2
10	42300000	135389924	2	1	1	3
11	20721	190009	2	1	1	2
11	190010	35793217	2	1	1	2
11	35793218	51599999	2	1	1	3
11	51600000	55699999	2	1	1	3
11	55700000	134442500	2	1	1	3
12	110107	33299999	2	1	1	3
12	33300000	38199999	2	1	1	3
12	38200000	46948686	2	1	1	3
12	46948687	47000010	2	1	1	2
12	47000011	132342500	2	1	1	3
12	132342501	133851894	2	1	1	2
13	1	16299999	NA	NA	NA	NA
13	16300000	19499999	2	1	1	2
13	19500000	114137500	2	1	1	3
13	114137501	114989973	2	1	1	2
14	1	16099999	NA	NA	NA	NA
14	16100000	19099999	2	2	0	1
14	19100000	106362500	2	1	1	3
15	1	15799999	NA	NA	NA	NA
15	15800000	20699999	2	2	0	1
15	20700000	32037500	2	1	1	3
15	32037501	32437499	2	2	0	2
15	32437500	34664963	2	1	1	3
15	34664964	35034740	2	2	0	2
15	35034741	56252958	2	1	1	3
15	56252959	56253180	2	1	1	2
15	56253181	100332500	2	1	1	2
15	100332501	102531391	2	1	1	2
16	100010	34599999	2	1	1	2
16	34600000	38599999	2	1	1	3
16	38600000	88822500	2	1	1	3
16	88822501	90354752	2	1	1	2
17	2041	22199999	1	1	0	2
17	22200000	25799999	NA	NA	NA	NA
17	25800000	78772500	2	1	1	2
17	78772501	81195209	2	1	1	2
18	27500	10161851	1	1	0	2
18	10161852	15399999	2	1	1	3
18	15400000	18999999	NA	NA	NA	NA
18	19000000	19305464	4	3	1	2
18	19305465	19307697	8	7	1	1
18	19307698	19830431	8	7	1	2
18	19830432	19835994	6	5	1	1
18	19835995	20047786	6	5	1	1
18	20047787	20660006	5	4	1	2
18	20660007	76112500	1	1	0	2
18	76112501	78077247	1	1	0	2
19	102500	260136	4	2	2	1
19	260137	14608173	3	2	1	2
19	14608174	15925308	3	2	1	2
19	15925309	15934750	3	2	1	2
19	15934751	18333794	3	2	1	2
19	18333795	24399999	2	1	1	2
19	24400000	28599999	2	1	1	2
19	28600000	59128982	2	1	1	2
20	24347	17965089	1	1	0	2
20	17965090	25599999	2	1	1	3
20	25600000	29399999	2	1	1	3
20	29400000	62432500	2	1	1	3
21	1	9417499	NA	NA	NA	NA
21	9417500	10899999	NA	NA	NA	NA
21	10900000	14299999	2	2	0	1
21	14300000	23061465	2	1	1	3
21	23061466	46937500	2	1	1	3
21	46937501	48129894	2	1	1	2
22	1	12199999	NA	NA	NA	NA
22	12200000	17899999	2	1	1	2
22	17900000	49687500	2	1	1	2
22	49687501	51304565	2	1	1	2
X	1	58099999	1	1	0	3
X	58100000	62999999	1	1	0	3
X	63000000	155270559	1	1	0	3
Y	1	11599999	1	1	0	1
Y	11600000	13399999	NA	NA	NA	NA
Y	13400000	59373565	1	1	0	1
