chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	822499	1	1	0	2
1	822500	12901165	1	1	0	3
1	12901166	121480402	1	1	0	3
1	121480403	128899999	NA	NA	NA	NA
1	128900000	144932745	2	1	1	2
1	144932746	149584742	2	1	1	3
1	149584743	149891441	2	1	1	3
1	149891442	247247500	2	1	1	3
1	247247501	249250620	2	1	1	3
2	20016	90499999	2	1	1	3
2	90500000	96799999	2	1	1	3
2	96800000	242985493	2	1	1	3
3	100074	47130247	1	1	0	3
3	47130248	47239388	1	1	0	3
3	47239389	74163157	1	1	0	3
3	74163158	87899999	2	1	1	3
3	87900000	93899999	2	1	1	3
3	93900000	197847500	2	1	1	3
4	35422	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	190799943	2	1	1	3
5	22500	46099999	2	1	1	2
5	46100000	50699999	NA	NA	NA	NA
5	50700000	126029958	1	1	0	3
5	126029959	180712500	2	1	1	3
6	39681	212499	1	1	0	2
6	212500	58699999	1	1	0	2
6	58700000	63299999	1	1	0	2
6	63300000	75841370	1	1	0	2
6	75841371	75841405	1	1	0	3
6	75841406	78986001	1	1	0	3
6	78986002	170897500	1	1	0	3
7	40386	57999999	3	2	1	3
7	58000000	61699999	3	2	1	3
7	61700000	158817500	3	2	1	3
8	172500	43099999	2	1	1	3
8	43100000	48099999	2	1	1	3
8	48100000	146364021	2	1	1	2
9	10001	44805712	2	1	1	3
9	44805713	47299999	2	1	1	2
9	47300000	50699999	2	1	1	2
9	50700000	69330523	2	1	1	2
9	69330524	140267500	2	1	1	3
9	140267501	141019790	2	1	1	2
10	102500	37999999	2	1	1	3
10	38000000	42397372	NA	NA	NA	NA
10	42397373	42619449	1	1	0	2
10	42619450	46246462	1	1	0	3
10	46246463	78375162	1	1	0	3
10	78375163	135389924	2	1	1	3
11	20721	187499	2	1	1	2
11	187500	16170705	2	1	1	3
11	16170706	16250813	3	2	1	2
11	16250814	51599999	2	1	1	3
11	51600000	55699999	2	1	1	3
11	55700000	134442500	2	1	1	3
12	110107	33299999	2	1	1	3
12	33300000	38199999	2	1	1	3
12	38200000	132342500	2	1	1	3
12	132342501	133851894	2	1	1	3
13	1	16299999	2	1	1	1
13	16300000	19499999	2	1	1	2
13	19500000	114137500	2	1	1	2
13	114137501	115169877	2	1	1	3
14	1	16099999	2	1	1	1
14	16100000	19099999	2	1	1	2
14	19100000	106362500	2	1	1	3
15	1	15799999	2	1	1	1
15	15800000	20699999	2	1	1	2
15	20700000	100332500	2	1	1	3
15	100332501	102531391	2	1	1	3
16	100010	34599999	2	1	1	3
16	34600000	38599999	2	1	1	3
16	38600000	88822500	2	1	1	3
16	88822501	90354752	2	1	1	2
17	7	22199999	2	1	1	3
17	22200000	25799999	2	1	1	3
17	25800000	78772500	2	1	1	3
17	78772501	81195209	2	1	1	2
18	27500	15399999	2	1	1	2
18	15400000	18999999	2	1	1	2
18	19000000	76149962	2	1	1	2
18	76149963	78077247	2	1	1	2
19	102500	260136	2	1	1	2
19	260137	24399999	2	1	1	3
19	24400000	28599999	2	1	1	3
19	28600000	57131178	2	1	1	3
19	57131179	57154952	2	1	1	2
19	57154953	59128982	2	1	1	3
20	17500	25599999	2	1	1	2
20	25600000	29399999	2	1	1	2
20	29400000	62432500	2	1	1	2
21	1	10899999	NA	NA	NA	NA
21	10900000	15273816	2	1	1	2
21	15273817	46937500	2	1	1	3
21	46937501	48129894	2	1	1	2
22	1	12199999	2	1	1	1
22	12200000	17899999	2	1	1	3
22	17900000	49687500	2	1	1	3
22	49687501	51304565	2	1	1	3
X	1	58099999	1	1	0	3
X	58100000	62999999	1	1	0	3
X	63000000	107897598	1	1	0	3
X	107897599	107897689	1	1	0	3
X	107897690	155270559	1	1	0	3
Y	1	11599999	1	1	0	1
Y	11600000	13399999	1	1	0	1
Y	13400000	59373565	1	1	0	1
