chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	17122500	2	1	1	3
1	17122501	121499999	2	1	1	3
1	121500000	128899999	NA	NA	NA	NA
1	128900000	143645108	1	1	0	1
1	143645109	144848830	3	2	1	2
1	144848831	247247500	4	3	1	2
1	247247501	249250620	4	3	1	3
2	47281	90499999	2	1	1	3
2	90500000	96799999	2	1	1	3
2	96800000	242985493	2	1	1	3
3	100074	87899999	2	1	1	3
3	87900000	93899999	2	1	1	3
3	93900000	195373075	2	1	1	3
3	195373076	195479576	2	1	1	2
3	195479577	197816561	2	1	1	3
4	27500	48199999	2	1	1	2
4	48200000	52699999	2	1	1	2
4	52700000	190763099	2	1	1	2
5	22500	46099999	2	1	1	3
5	46100000	50699999	2	1	1	3
5	50700000	166037486	2	1	1	3
5	166037487	166040608	2	1	1	3
5	166040609	180689978	2	1	1	3
6	39681	202776	1	1	0	2
6	202777	10807579	1	1	0	3
6	10807580	15977034	4	3	1	2
6	15977035	19189520	3	2	1	2
6	19189521	19190230	3	2	1	2
6	19190231	19193942	4	3	1	2
6	19193943	21373109	4	3	1	3
6	21373110	29855401	1	1	0	3
6	29855402	31689659	1	1	0	3
6	31689660	31879139	4	3	1	3
6	31879140	34543709	3	2	1	3
6	34543710	34544262	3	2	1	3
6	34544263	35120997	3	2	1	3
6	35120998	35132056	3	2	1	2
6	35132057	45782278	3	2	1	3
6	45782279	46179388	6	5	1	2
6	46179389	48169965	7	6	1	2
6	48169966	58699999	4	3	1	2
6	58700000	64045767	NA	NA	NA	NA
6	64045768	67009652	1	1	0	3
6	67009653	78986201	1	1	0	3
6	78986202	170899934	1	1	0	3
7	40386	57999999	3	3	0	2
7	58000000	61699999	3	3	0	2
7	61700000	109874601	3	3	0	2
7	109874602	109887201	3	3	0	2
7	109887202	109925863	3	3	0	2
7	109925864	158817500	3	3	0	2
8	10001	172499	3	2	1	2
8	172500	12212499	3	2	1	2
8	12212500	43099999	3	2	1	2
8	43100000	48099999	3	2	1	2
8	48100000	146364021	3	2	1	2
9	10001	166899	2	1	1	2
9	166900	40748465	2	1	1	2
9	40748466	47299999	2	1	1	2
9	47300000	50699999	2	1	1	2
9	50700000	71160983	2	1	1	2
9	71160984	140267500	2	1	1	3
10	102500	37999999	2	1	1	3
10	38000000	42299999	2	1	1	2
10	42300000	135404646	2	1	1	3
11	20721	190009	2	1	1	2
11	190010	51599999	2	1	1	3
11	51600000	55699999	2	1	1	3
11	55700000	134442500	2	1	1	2
12	110107	33299999	3	2	1	2
12	33300000	38199999	3	2	1	2
12	38200000	132342500	3	2	1	2
12	132342501	133851894	3	2	1	3
13	1	16299999	1	1	0	1
13	16300000	19499999	1	1	0	2
13	19500000	114137500	1	1	0	2
13	114137501	115169877	1	1	0	2
14	1	16099999	2	1	1	1
14	16100000	19099999	2	1	1	2
14	19100000	106362500	2	1	1	3
15	1	15799999	2	1	1	1
15	15800000	20699999	2	1	1	2
15	20700000	97344145	2	1	1	3
15	97344146	98044521	2	1	1	3
15	98044522	100332500	2	1	1	2
15	100332501	102349919	2	1	1	2
16	100010	34599999	2	1	1	2
16	34600000	38599999	2	1	1	2
16	38600000	88822500	2	1	1	3
16	88822501	90354752	2	1	1	2
17	7293	22199999	2	1	1	3
17	22200000	25799999	2	1	1	2
17	25800000	78772500	2	1	1	3
17	78772501	81195209	2	1	1	3
18	10001	15399999	2	1	1	3
18	15400000	18999999	2	1	1	3
18	19000000	76112500	2	1	1	3
18	76112501	78077247	2	1	1	3
19	102500	260136	2	1	1	2
19	260137	24399999	2	1	1	2
19	24400000	28599999	2	1	1	2
19	28600000	59128982	2	1	1	2
20	32012	25599999	3	2	1	2
20	25600000	29399999	3	2	1	2
20	29400000	62432500	3	2	1	2
21	1	10899999	NA	NA	NA	NA
21	10900000	15281251	2	1	1	2
21	15281252	46937500	2	1	1	3
21	46937501	48129894	2	1	1	2
22	1	12199999	2	1	1	1
22	12200000	17899999	2	1	1	2
22	17900000	49687500	2	1	1	2
22	49687501	51304565	2	1	1	2
X	1	58099999	2	1	1	2
X	58100000	62999999	2	1	1	3
X	63000000	154929638	2	1	1	2
