chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	840008	2	2	0	2
1	840009	16997500	2	2	0	2
1	16997501	17109420	2	2	0	2
1	17109421	72762209	2	2	0	2
1	72762210	102618332	2	2	0	2
1	102618333	106171202	1	1	0	3
1	106171203	106396453	2	2	0	3
1	106396454	106697683	1	1	0	2
1	106697684	107485185	2	2	0	2
1	107485186	117860332	1	1	0	3
1	117860333	120176670	2	2	0	2
1	120176671	120178944	2	2	0	2
1	120178945	120531002	2	2	0	2
1	120531003	120698201	3	2	1	2
1	120698202	121479938	4	4	0	2
1	121479939	128899999	NA	NA	NA	NA
1	128900000	143298001	1	1	0	1
1	143298002	143523601	3	2	1	2
1	143523602	144908598	3	2	1	2
1	144908599	149593801	3	2	1	2
1	149593802	247247500	4	3	1	2
1	247247501	249250620	4	3	1	2
2	12154	3049376	4	2	2	2
2	3049377	3148790	4	2	2	2
2	3148791	82245211	4	2	2	2
2	82245212	82268281	4	2	2	3
2	82268282	83253035	4	2	2	2
2	83253036	90499999	4	2	2	2
2	90500000	96799999	4	2	2	2
2	96800000	102748409	4	2	2	2
2	102748410	103492157	5	3	2	2
2	103492158	125819674	3	2	1	2
2	125819675	125821807	3	2	1	2
2	125821808	138714951	3	2	1	2
2	138714952	138734804	4	3	1	1
2	138734805	153194045	3	2	1	2
2	153194046	153195821	1	1	0	2
2	153195822	153223320	1	1	0	2
2	153223321	183995104	3	2	1	2
2	183995105	184079005	2	1	1	2
2	184079006	242985695	3	2	1	2
3	67500	60796246	2	2	0	2
3	60796247	60928500	1	1	0	3
3	60928501	85958076	2	2	0	3
3	85958077	86011458	3	2	1	2
3	86011459	87899999	2	2	0	3
3	87900000	93899999	NA	NA	NA	NA
3	93900000	128755084	3	2	1	3
3	128755085	128822735	4	2	2	2
3	128822736	133859946	4	2	2	3
3	133859947	147709113	5	3	2	3
3	147709114	147744832	8	6	2	2
3	147744833	156702363	5	3	2	3
3	156702364	161562389	4	2	2	3
3	161562390	174426908	5	3	2	3
3	174426909	184702834	4	2	2	3
3	184702835	193337448	5	3	2	2
3	193337449	196991003	4	2	2	3
3	196991004	198022429	6	4	2	2
4	27500	72704	1	1	0	2
4	72705	28829989	1	1	0	2
4	28829990	48199999	2	2	0	2
4	48200000	52699999	2	2	0	2
4	52700000	70127542	2	2	0	2
4	70127543	132465408	2	2	0	2
4	132465409	190837050	2	2	0	2
5	22500	17800160	3	2	1	2
5	17800161	17806580	3	2	1	2
5	17806581	27148435	3	2	1	2
5	27148436	28021055	3	2	1	2
5	28021056	28022899	3	2	1	2
5	28022900	39779918	3	2	1	2
5	39779919	46099999	3	2	1	2
5	46100000	50699999	3	2	1	2
5	50700000	180685900	3	2	1	3
6	39681	205609	2	2	0	1
6	205610	57309958	2	2	0	2
6	57309959	58139401	3	2	1	2
6	58139402	58673751	2	2	0	2
6	58673752	63299999	NA	NA	NA	NA
6	63300000	65616206	3	2	1	2
6	65616207	66809439	3	2	1	2
6	66809440	75623959	3	2	1	2
6	75623960	170899800	3	2	1	2
7	40386	11497801	3	3	0	2
7	11497802	16142245	4	3	1	2
7	16142246	56789863	3	2	1	2
7	56789864	57999999	3	2	1	2
7	58000000	61975601	NA	NA	NA	NA
7	61975602	62349979	1	1	0	2
7	62349980	70012049	3	2	1	2
7	70012050	70209051	3	2	1	2
7	70209052	109951013	3	2	1	2
7	109951014	110157247	2	2	0	2
7	110157248	158821400	3	2	1	2
8	10001	155756	2	2	0	2
8	155757	7249649	2	2	0	2
8	7249650	8091939	2	2	0	2
8	8091940	31523507	2	2	0	2
8	31523508	31525963	2	2	0	2
8	31525964	38569890	2	2	0	3
8	38569891	38697492	4	2	2	3
8	38697493	41334185	2	2	0	2
8	41334186	41336238	4	2	2	1
8	41336239	42851266	4	2	2	2
8	42851267	42855254	4	2	2	2
8	42855255	43099999	4	2	2	3
8	43100000	48099999	NA	NA	NA	NA
8	48100000	67021219	3	2	1	2
8	67021220	67306247	4	2	2	2
8	67306248	76995668	4	2	2	2
8	76995669	77018068	5	3	2	1
8	77018069	83245156	4	2	2	2
8	83245157	83246167	3	2	1	1
8	83246168	85036203	4	2	2	2
8	85036204	85038146	3	2	1	2
8	85038147	102656324	3	2	1	2
8	102656325	102988116	1	1	0	2
8	102988117	146364021	3	2	1	2
9	47500	153936	2	2	0	2
9	153937	44807011	2	2	0	2
9	44807012	47299999	2	2	0	2
9	47300000	50699999	2	2	0	2
9	50700000	66609402	2	2	0	2
9	66609403	89500839	2	2	0	3
9	89500840	90453357	2	2	0	2
9	90453358	140273200	2	2	0	3
10	94426	19157648	4	2	2	2
10	19157649	19177832	4	2	2	2
10	19177833	20097111	4	2	2	2
10	20097112	22804000	4	2	2	2
10	22804001	22815449	4	2	2	2
10	22815450	37999999	4	2	2	2
10	38000000	42299999	4	2	2	2
10	42300000	83666364	4	2	2	2
10	83666365	83674902	4	2	2	2
10	83674903	92331661	3	2	1	2
10	92331662	92337746	2	2	0	2
10	92337747	135534746	3	2	1	2
11	20721	197336	2	2	0	2
11	197337	19564793	2	2	0	2
11	19564794	19564835	2	2	0	2
11	19564836	51599999	2	2	0	2
11	51600000	55699999	2	2	0	3
11	55700000	61055004	2	2	0	2
11	61055005	90651656	3	3	0	2
11	90651657	90654213	3	3	0	2
11	90654214	90654823	1	1	0	2
11	90654824	130068383	1	1	0	2
11	130068384	130074647	2	2	0	2
11	130074648	134452200	1	1	0	2
12	110107	226806	4	2	2	2
12	226807	31436901	4	2	2	2
12	31436902	31436960	4	2	2	2
12	31436961	32836525	4	2	2	2
12	32836526	32837952	4	2	2	2
12	32837953	38199999	4	2	2	2
12	38200000	45820806	4	2	2	2
12	45820807	45824361	4	2	2	2
12	45824362	54683021	4	2	2	2
12	54683022	54688946	4	2	2	2
12	54688947	66451371	4	2	2	2
12	66451372	100793032	3	2	1	2
12	100793033	100797226	4	2	2	2
12	100797227	113604485	4	2	2	2
12	113604486	113604539	4	2	2	2
12	113604540	131047422	3	2	1	2
12	131047423	131056146	4	2	2	2
12	131056147	132349400	4	2	2	2
12	132349401	133099967	4	2	2	2
13	1	16299999	2	2	0	1
13	16300000	19499999	2	2	0	2
13	19500000	47214548	2	2	0	3
13	47214549	47285444	2	2	0	2
13	47285445	48896197	2	2	0	2
13	48896198	49968762	0	0	0	2
13	49968763	55365149	2	2	0	3
13	55365150	55372594	2	2	0	3
13	55372595	63587432	2	2	0	3
13	63587433	63598444	1	1	0	1
13	63598445	82700801	4	4	0	3
13	82700802	114142800	4	4	0	3
13	114142801	115169877	4	4	0	2
14	1	16099999	3	2	1	1
14	16100000	19099999	NA	NA	NA	NA
14	19100000	20472500	3	2	1	2
14	20472501	29149976	3	2	1	2
14	29149977	55554170	2	1	1	2
14	55554171	55600218	2	1	1	1
14	55600219	104064811	2	1	1	2
14	104064812	104095656	4	3	1	2
14	104095657	106368400	3	2	1	2
15	1	15799999	2	2	0	1
15	15800000	20699999	2	2	0	2
15	20700000	79222420	2	2	0	2
15	79222421	79248239	2	2	0	2
15	79248240	100338800	2	2	0	2
15	100338801	102429049	2	2	0	2
16	84170	34599999	2	1	1	2
16	34600000	38599999	2	1	1	2
16	38600000	46480000	2	1	1	2
16	46480001	61658556	2	1	1	2
16	61658557	61678460	3	2	1	2
16	61678461	74460554	2	1	1	2
16	74460555	74486799	3	2	1	1
16	74486800	87368588	2	1	1	2
16	87368589	87496246	2	1	1	2
16	87496247	88827200	2	1	1	2
16	88827201	90354752	2	1	1	2
17	30603	22199999	2	2	0	2
17	22200000	25799999	2	2	0	2
17	25800000	30848255	2	2	0	3
17	30848256	37076985	3	3	0	2
17	37076986	37078062	3	3	0	2
17	37078063	78774600	3	3	0	2
17	78774601	81195209	4	4	0	1
18	27500	15399999	2	2	0	2
18	15400000	18999999	2	2	0	2
18	19000000	37218523	2	2	0	2
18	37218524	37376856	2	2	0	2
18	37376857	64040438	2	2	0	2
18	64040439	76117000	3	2	1	3
18	76117001	78077247	3	2	1	2
19	102500	260136	3	2	1	2
19	260137	860491	3	2	1	2
19	860492	1215412	2	2	0	2
19	1215413	1223903	2	2	0	2
19	1223904	13137137	2	2	0	2
19	13137138	16276626	6	4	2	2
19	16276627	16279501	6	4	2	2
19	16279502	24399999	4	2	2	3
19	24400000	28599999	NA	NA	NA	NA
19	28600000	32466598	5	3	2	2
19	32466599	32480617	8	6	2	1
19	32480618	38200716	8	6	2	2
19	38200717	40014998	8	7	1	1
19	40014999	43244190	2	2	0	3
19	43244191	43544835	2	2	0	2
19	43544836	43741548	2	2	0	2
19	43741549	43770178	2	2	0	1
19	43770179	59128982	2	2	0	3
20	29234	25599999	5	3	2	2
20	25600000	29399999	NA	NA	NA	NA
20	29400000	59766826	4	2	2	2
20	59766827	59782826	6	4	2	2
20	59782827	62432500	4	2	2	2
21	1	10899999	NA	NA	NA	NA
21	10900000	14299999	3	2	1	2
21	14300000	46937500	3	2	1	2
21	46937501	48129894	3	2	1	2
22	1	12199999	2	2	0	1
22	12200000	17899999	2	2	0	2
22	17900000	24347200	2	2	0	2
22	24347201	49687500	2	2	0	2
22	49687501	51304565	2	2	0	2
X	1	58099999	2	1	1	2
X	58100000	62999999	2	1	1	2
X	63000000	81930733	2	1	1	2
X	81930734	81936405	3	2	1	1
X	81936406	96629590	2	1	1	2
X	96629591	96630685	2	1	1	2
X	96630686	113106825	2	1	1	2
X	113106826	113112033	2	1	1	2
X	113112034	140978605	2	1	1	2
X	140978606	140982933	2	1	1	2
X	140982934	154913600	2	1	1	2
