chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	790008	1	1	0	1
1	790009	27146532	1	1	0	2
1	27146533	27213584	1	1	0	2
1	27213585	49224500	1	1	0	2
1	49224501	49226097	1	1	0	2
1	49226098	49540474	7	6	1	1
1	49540475	49543283	3	2	1	1
1	49543284	107283744	3	2	1	2
1	107283745	121499999	2	1	1	2
1	121500000	128899999	NA	NA	NA	NA
1	128900000	143118807	2	2	0	1
1	143118808	149282499	2	2	0	2
1	149282500	173757500	2	2	0	2
1	173757501	218360401	2	2	0	3
1	218360402	221394435	3	3	0	2
1	221394436	221395913	3	3	0	1
1	221395914	244451089	3	3	0	2
1	244451090	244680297	4	4	0	2
1	244680298	247247500	3	3	0	2
1	247247501	249250620	3	3	0	2
2	12154	1856677	2	1	1	3
2	1856678	34924421	2	1	1	3
2	34924422	34927805	2	1	1	1
2	34927806	85617302	2	1	1	3
2	85617303	85732771	3	2	1	2
2	85732772	90499999	2	1	1	3
2	90500000	96799999	2	1	1	3
2	96800000	104024884	2	1	1	3
2	104024885	104028015	2	1	1	2
2	104028016	186617284	2	1	1	3
2	186617285	228574256	2	1	1	3
2	228574257	228575165	2	1	1	2
2	228575166	242986605	2	1	1	3
3	100074	87899999	1	1	0	2
3	87900000	93899999	1	1	0	2
3	93900000	182689537	1	1	0	2
3	182689538	182792022	2	1	1	2
3	182792023	187677474	1	1	0	2
3	187677475	187733340	3	2	1	2
3	187733341	197847500	1	1	0	2
4	31303	30939348	2	1	1	2
4	30939349	30941072	2	1	1	2
4	30941073	40016828	2	1	1	2
4	40016829	40019211	2	1	1	2
4	40019212	48199999	2	1	1	2
4	48200000	52699999	2	1	1	2
4	52700000	75642021	2	1	1	2
4	75642022	105692602	2	1	1	2
4	105692603	105695742	2	1	1	2
4	105695743	127254111	2	1	1	2
4	127254112	143093660	2	1	1	2
4	143093661	162308489	2	1	1	2
4	162308490	189277135	1	1	0	2
4	189277136	190491490	2	1	1	2
4	190491491	190494426	2	1	1	2
5	22500	46099999	2	1	1	3
5	46100000	50699999	2	1	1	2
5	50700000	52054242	2	1	1	2
5	52054243	54085003	3	2	1	2
5	54085004	89451220	2	1	1	2
5	89451221	132232488	2	1	1	2
5	132232489	132233585	2	1	1	2
5	132233586	143844708	2	1	1	2
5	143844709	180715810	2	1	1	2
6	39681	252500	1	1	0	2
6	252501	382002	1	1	0	2
6	382003	13191317	2	1	1	2
6	13191318	35828389	2	1	1	2
6	35828390	35908648	2	1	1	2
6	35908649	58699999	2	1	1	2
6	58700000	63299999	2	1	1	2
6	63300000	125330550	2	1	1	3
6	125330551	170912653	2	1	1	3
7	40386	49889678	2	1	1	3
7	49889679	49958736	2	1	1	1
7	49958737	56547130	2	1	1	3
7	56547131	56548199	2	1	1	2
7	56548200	57999999	2	1	1	2
7	58000000	61699999	2	1	1	2
7	61700000	72277181	2	1	1	3
