chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	121499999	2	1	1	3
1	121500000	128899999	2	1	1	3
1	128900000	142542402	2	1	1	2
1	142542403	247247500	2	1	1	3
1	247247501	249250620	2	1	1	2
2	55259	90499999	3	2	1	2
2	90500000	96799999	3	2	1	2
2	96800000	242951000	3	2	1	2
3	100074	87899999	2	2	0	2
3	87900000	93899999	2	2	0	2
3	93900000	198022429	2	2	0	2
4	42231	9158602	3	2	1	2
4	9158603	9481201	3	2	1	2
4	9481202	48199999	3	2	1	2
4	48200000	52699999	3	2	1	2
4	52700000	76349762	3	2	1	2
4	76349763	76350030	3	2	1	2
4	76350031	127356708	3	2	1	2
4	127356709	127404853	2	2	0	2
4	127404854	128183330	3	2	1	2
4	128183331	191154275	3	2	1	2
5	22500	46099999	3	2	1	2
5	46100000	50699999	3	2	1	2
5	50700000	180689978	3	2	1	2
6	39681	227101	2	1	1	3
6	227102	58699999	2	1	1	2
6	58700000	63299999	2	1	1	2
6	63300000	170905977	2	1	1	2
7	40386	57999999	3	2	1	2
7	58000000	61699999	3	2	1	2
7	61700000	158821400	3	2	1	2
8	10001	165404	2	1	1	2
8	165405	43099999	2	1	1	3
8	43100000	48099999	2	1	1	3
8	48100000	146364021	2	1	1	3
9	55708	47299999	2	1	1	2
9	47300000	50699999	2	1	1	2
9	50700000	68419975	2	1	1	2
9	68419976	140273200	2	1	1	2
10	96595	37999999	3	2	1	2
10	38000000	42382499	3	2	1	2
10	42382500	96957184	3	2	1	2
10	96957185	99460327	3	2	1	2
10	99460328	135389924	3	2	1	2
11	20721	219974	2	1	1	2
11	219975	51599999	2	1	1	3
11	51600000	55699999	2	1	1	2
11	55700000	134452200	2	1	1	3
12	110107	33299999	3	2	1	2
12	33300000	38199999	3	2	1	2
12	38200000	132349400	3	2	1	2
12	132349401	133851894	4	2	2	1
13	1	16299999	3	2	1	1
13	16300000	19499999	3	2	1	2
13	19500000	114092800	3	2	1	2
13	114092801	115169877	3	2	1	2
14	1	16099999	2	1	1	1
14	16100000	19099999	NA	NA	NA	NA
14	19100000	20375050	2	1	1	2
14	20375051	106368400	2	1	1	2
15	1	15799999	2	1	1	1
15	15800000	20699999	2	1	1	2
15	20700000	100338800	2	1	1	2
15	100338801	102531391	2	1	1	3
16	34870	117499	4	3	1	2
16	117500	32182499	3	2	1	2
16	32182500	34599999	3	2	1	2
16	34600000	38599999	3	2	1	2
16	38600000	46455801	3	2	1	2
16	46455802	88827200	3	2	1	2
16	88827201	90354752	3	2	1	2
17	7	22199999	2	1	1	2
17	22200000	25799999	2	1	1	2
17	25800000	78774600	2	1	1	2
17	78774601	81195209	2	1	1	2
18	27500	15399999	2	2	0	2
18	15400000	18999999	2	2	0	2
18	19000000	76117000	2	2	0	2
18	76117001	78077247	2	2	0	2
19	102500	260136	4	2	2	2
19	260137	22005016	4	2	2	2
19	22005017	24399999	3	2	1	2
19	24400000	28599999	NA	NA	NA	NA
19	28600000	43257499	4	2	2	2
19	43257500	59128982	4	2	2	2
20	32701	25599999	4	2	2	2
20	25600000	29399999	4	2	2	2
20	29400000	62432500	4	2	2	2
21	1	10884165	NA	NA	NA	NA
21	10884166	14299999	3	2	1	2
21	14300000	46937500	3	2	1	2
21	46937501	48129894	3	2	1	2
22	1	12199999	2	1	1	1
22	12200000	17899999	2	1	1	2
22	17900000	49687500	2	1	1	3
22	49687501	51304565	2	1	1	2
X	1	58099999	1	1	0	2
X	58100000	62999999	1	1	0	2
X	63000000	154913600	1	1	0	2
