chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	182499	2	1	1	2
1	182500	84516289	2	1	1	3
1	84516290	84517492	2	1	1	3
1	84517493	97543422	2	1	1	3
1	97543423	106812149	2	1	1	3
1	106812150	121499999	2	1	1	3
1	121500000	128899999	2	1	1	3
1	128900000	171200243	2	1	1	3
1	171200244	171229543	1	1	0	2
1	171229544	175935804	2	1	1	3
1	175935805	203839052	2	1	1	3
1	203839053	222985543	2	1	1	3
1	222985544	222985752	2	1	1	3
1	222985753	247247500	2	1	1	3
1	247247501	249250620	2	1	1	3
2	20016	29108571	2	2	0	3
2	29108572	52832291	3	3	0	2
2	52832292	55460164	3	3	0	2
2	55460165	55462523	5	3	2	2
2	55462524	57953493	8	5	3	2
2	57953494	57954385	5	3	2	2
2	57954386	59392068	6	3	3	2
2	59392069	59392094	4	2	2	2
2	59392095	59401817	5	3	2	2
2	59401818	59628941	5	3	2	2
2	59628942	60451761	6	3	3	2
2	60451762	60452720	6	3	3	2
2	60452721	64929994	8	5	3	2
2	64929995	65460343	4	3	1	2
2	65460344	71731788	3	2	1	3
2	71731789	73049308	4	3	1	2
2	73049309	73049327	4	3	1	2
2	73049328	73297641	4	3	1	2
2	73297642	89179989	3	2	1	2
2	89179990	90499999	3	2	1	2
2	90500000	96799999	3	2	1	2
2	96800000	97514201	3	2	1	2
2	97514202	97577910	23	22	1	2
2	97577911	97586911	15	15	0	1
2	97586912	97784202	25	24	1	2
2	97784203	97861676	20	20	0	1
2	97861677	97908802	17	16	1	1
2	97908803	98193400	9	9	0	1
2	98193401	98396204	14	13	1	2
2	98396205	98602560	14	13	1	2
2	98602561	98605836	14	14	0	1
2	98605837	98765050	16	16	0	1
2	98765051	98825595	15	15	0	1
2	98825596	98826191	15	15	0	1
2	98826192	99273163	10	9	1	2
2	99273164	99723459	3	2	1	2
2	99723460	140512214	2	1	1	3
2	140512215	141118935	2	1	1	3
2	141118936	141120260	1	1	0	1
2	141120261	141120706	1	1	0	2
2	141120707	141349959	1	1	0	3
2	141349960	156527820	2	1	1	3
2	156527821	156527903	2	1	1	3
2	156527904	156528106	2	1	1	2
2	156528107	156528124	2	1	1	2
2	156528125	156531788	2	1	1	2
2	156531789	181950208	2	1	1	3
2	181950209	182013217	1	1	0	1
2	182013218	242999968	2	1	1	3
3	100074	87899999	1	1	0	3
3	87900000	93899999	NA	NA	NA	NA
3	93900000	130860454	3	2	1	3
3	130860455	130860651	3	2	1	3
3	130860652	141670357	3	2	1	3
3	141670358	141671859	3	2	1	2
3	141671860	141678616	3	2	1	2
3	141678617	141944457	3	2	1	3
3	141944458	142954013	4	3	1	3
3	142954014	162192908	3	2	1	3
3	162192909	197847500	3	2	1	3
4	32168	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	172756274	2	1	1	3
4	172756275	190799943	2	1	1	3
5	22500	325599	5	4	1	2
5	325600	344349	5	4	1	2
5	344350	2825495	5	4	1	2
5	2825496	2825643	5	4	1	2
5	2825644	8926559	5	4	1	2
5	8926560	12497834	5	4	1	2
5	12497835	13600789	6	5	1	2
5	13600790	13629700	6	5	1	1
5	13629701	15115280	6	5	1	2
5	15115281	22761210	5	4	1	2
5	22761211	22761257	5	4	1	2
5	22761258	42154272	5	4	1	2
5	42154273	43817389	5	4	1	2
5	43817390	46099999	5	4	1	2
5	46100000	50699999	NA	NA	NA	NA
5	50700000	137744897	1	1	0	3
5	137744898	154623752	2	2	0	3
5	154623753	155237833	2	2	0	3
5	155237834	155243846	2	2	0	3
5	155243847	155243905	2	2	0	2
5	155243906	180689978	2	2	0	3
6	39681	214004	2	1	1	2
6	214005	18224411	2	1	1	3
6	18224412	18224604	2	1	1	3
6	18224605	28765000	2	1	1	3
6	28765001	28972063	3	2	1	3
6	28972064	28992674	2	1	1	1
6	28992675	37269986	1	1	0	3
6	37269987	38524024	2	1	1	3
6	38524025	57309958	1	1	0	3
6	57309959	58087800	2	1	1	2
6	58087801	63299999	NA	NA	NA	NA
6	63300000	120566954	1	1	0	3
6	120566955	165930132	1	1	0	3
6	165930133	165930179	1	1	0	3
6	165930180	170921585	1	1	0	3
7	49959	45644443	1	1	0	3
7	45644444	45729031	1	1	0	2
7	45729032	53750033	1	1	0	3
7	53750034	57999999	2	1	1	3
7	58000000	61699999	2	1	1	3
7	61700000	67522782	2	1	1	3
7	67522783	72919202	2	1	1	3
7	72919203	73026296	2	1	1	2
7	73026297	73068215	2	1	1	2
7	73068216	73149166	3	2	1	2
7	73149167	73344994	2	1	1	2
7	73344995	75281454	2	1	1	2
7	75281455	75312166	3	2	1	2
7	75312167	75328852	2	1	1	2
7	75328853	75333888	2	1	1	2
7	75333889	75372022	2	1	1	2
7	75372023	77971517	3	2	1	2
7	77971518	77993330	2	1	1	2
7	77993331	80077186	2	1	1	3
7	80077187	80487656	3	2	1	2
7	80487657	80519112	3	2	1	2
7	80519113	80647834	3	2	1	2
7	80647835	80689452	2	1	1	2
7	80689453	80966621	3	2	1	2
7	80966622	80969472	3	2	1	2
7	80969473	81065899	3	2	1	2
7	81065900	81089393	2	1	1	2
7	81089394	81090972	2	1	1	2
7	81090973	81125050	3	2	1	2
7	81125051	85395896	2	1	1	3
7	85395897	85512821	2	1	1	2
7	85512822	86089550	3	2	1	2
7	86089551	92127659	4	3	1	2
7	92127660	105847315	3	2	1	3
7	105847316	105847523	3	2	1	3
7	105847524	158821400	3	2	1	3
8	155757	42687254	1	1	0	3
8	42687255	42688207	1	1	0	2
8	42688208	43099999	5	4	1	2
8	43100000	48099999	NA	NA	NA	NA
8	48100000	52617260	3	2	1	2
8	52617261	63914191	2	2	0	3
8	63914192	67789835	3	2	1	2
8	67789836	67789861	3	2	1	2
8	67789862	67790188	3	2	1	1
8	67790189	68119399	2	2	0	2
8	68119400	69073053	3	2	1	2
8	69073054	69230122	2	2	0	3
8	69230123	71951432	3	2	1	2
8	71951433	72346935	2	2	0	3
8	72346936	72536046	3	2	1	3
8	72536047	74206096	2	2	0	3
8	74206097	76618116	3	2	1	2
8	76618117	76619113	4	3	1	2
8	76619114	78999955	3	2	1	2
8	78999956	79809228	2	2	0	2
8	79809229	127828660	3	2	1	2
8	127828661	127842664	3	2	1	2
8	127842665	135082572	2	2	0	3
8	135082573	135082830	2	2	0	3
8	135082831	146364021	2	2	0	3
9	47500	39759801	2	2	0	3
9	39759802	41967801	2	2	0	2
9	41967802	43907201	2	2	0	2
9	43907202	44867499	2	2	0	1
9	44867500	47299999	2	2	0	1
9	47300000	50699999	2	2	0	1
9	50700000	69021112	2	2	0	2
9	69021113	140273200	2	2	0	3
9	140273201	141039115	2	2	0	3
10	90127	37999999	2	1	1	3
10	38000000	42299999	2	1	1	2
10	42300000	67380056	2	1	1	3
10	67380057	67903407	1	1	0	3
10	67903408	107833958	2	1	1	3
10	107833959	108028476	1	1	0	3
10	108028477	135389924	2	1	1	3
11	20721	197336	2	1	1	1
11	197337	51397077	2	1	1	3
11	51397078	55699999	2	1	1	3
11	55700000	134452200	2	1	1	3
12	110107	27139135	2	1	1	3
12	27139136	33299999	2	1	1	3
12	33300000	38199999	2	1	1	3
12	38200000	50383278	2	1	1	3
12	50383279	93915853	2	1	1	3
12	93915854	93915891	2	1	1	3
12	93915892	116966828	2	1	1	3
12	116966829	116966862	2	1	1	3
12	116966863	116966948	2	1	1	2
12	116966949	132349400	2	1	1	3
12	132349401	133851894	2	1	1	3
13	1	16299999	1	1	0	1
13	16300000	19499999	1	1	0	2
13	19500000	114142800	1	1	0	3
13	114142801	115169877	1	1	0	2
14	1	16099999	2	1	1	1
14	16100000	19099999	NA	NA	NA	NA
14	19100000	20425050	3	2	1	2
14	20425051	32424869	2	1	1	3
14	32424870	32565427	3	2	1	3
14	32565428	32743074	4	3	1	1
14	32743075	32745985	4	3	1	1
14	32745986	59220676	2	1	1	3
14	59220677	106399989	2	1	1	3
15	1	15799999	2	1	1	1
15	15800000	20699999	2	1	1	2
15	20700000	84119602	2	1	1	3
15	84119603	101631133	2	1	1	3
15	101631134	102446047	3	2	1	2
16	83802	597386	1	1	0	3
16	597387	17219608	2	1	1	3
16	17219609	34599999	2	1	1	3
16	34600000	38599999	2	1	1	2
16	38600000	46447499	2	1	1	2
16	46447500	88827200	2	1	1	3
16	88827201	90354752	2	1	1	3
17	7	21094106	1	1	0	3
17	21094107	21328422	0	0	0	2
17	21328423	22199999	1	1	0	3
17	22200000	26015717	NA	NA	NA	NA
17	26015718	44349667	1	1	0	3
17	44349668	78774600	2	1	1	3
17	78774601	81195209	2	1	1	3
18	27500	15399999	2	1	1	3
18	15400000	18999999	2	1	1	3
18	19000000	42955660	2	1	1	3
18	42955661	46957245	3	2	1	3
18	46957246	46959784	2	1	1	1
18	46959785	76117000	1	1	0	3
18	76117001	78077247	1	1	0	3
19	102500	226775	1	1	0	2
19	226776	16975561	1	1	0	3
19	16975562	16976596	2	1	1	1
19	16976597	19504404	3	2	1	3
19	19504405	19514146	4	3	1	1
19	19514147	19515916	4	3	1	1
19	19515917	24399999	2	1	1	3
19	24400000	28599999	2	1	1	2
19	28600000	59128982	2	1	1	3
20	32074	478299	3	2	1	2
20	478300	7920348	2	1	1	3
20	7920349	7924269	2	1	1	2
20	7924270	25599999	2	1	1	3
20	25600000	29399999	2	1	1	3
20	29400000	54933903	2	1	1	3
20	54933904	54941491	2	1	1	3
20	54941492	56935700	2	1	1	3
20	56935701	59588475	2	1	1	3
20	59588476	62961981	3	2	1	3
20	62961982	62963724	3	2	1	2
21	1	10899999	NA	NA	NA	NA
21	10900000	14299999	2	2	0	1
21	14300000	17522768	2	1	1	3
21	17522769	19239954	4	3	1	3
21	19239955	20473135	3	2	1	2
21	20473136	30384985	2	1	1	3
21	30384986	46937500	1	1	0	3
21	46937501	48129894	1	1	0	3
22	1	12199999	3	2	1	1
22	12200000	17899999	3	2	1	3
22	17900000	22468077	3	2	1	3
22	22468078	24347001	1	1	0	3
22	24347002	24452173	1	1	0	3
22	24452174	24453716	3	2	1	2
22	24453717	28624813	3	2	1	3
22	28624814	49687500	1	1	0	3
22	49687501	51304565	1	1	0	3
X	1	11732155	2	1	1	3
X	11732156	25522677	2	1	1	3
X	25522678	36605101	2	1	1	3
X	36605102	58099999	2	1	1	3
X	58100000	62999999	2	1	1	3
X	63000000	105197444	2	1	1	3
X	105197445	113271412	2	1	1	3
X	113271413	154913600	2	1	1	3
