chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	790008	3	2	1	2
1	790009	20794762	3	2	1	2
1	20794763	21658063	3	3	0	2
1	21658064	21658391	3	3	0	2
1	21658392	21658418	4	3	1	1
1	21658419	23571223	3	2	1	1
1	23571224	24743408	3	3	0	2
1	24743409	24800498	3	2	1	1
1	24800499	24800987	1	1	0	1
1	24800988	24801135	5	3	2	1
1	24801136	31252601	6	3	3	1
1	31252602	63620010	4	2	2	2
1	63620011	71976984	4	2	2	2
1	71976985	92276001	4	2	2	2
1	92276002	98542800	4	2	2	2
1	98542801	98654002	4	2	2	1
1	98654003	121499999	4	2	2	2
1	121500000	128899999	4	2	2	1
1	128900000	145381801	4	2	2	1
1	145381802	145759001	4	2	2	1
1	145759002	171315801	4	2	2	2
1	171315802	188689989	4	2	2	2
1	188689990	197609555	4	2	2	2
1	197609556	229862402	4	2	2	2
1	229862403	247249600	5	3	2	2
1	247249601	249250620	5	3	2	1
2	13241	21326714	2	1	1	2
2	21326715	22260010	2	1	1	2
2	22260011	32030089	4	2	2	2
2	32030090	35146832	5	3	2	2
2	35146833	35150715	4	2	2	2
2	35150716	53446365	4	2	2	2
2	53446366	56863100	4	2	2	2
2	56863101	87580002	4	2	2	2
2	87580003	89878801	3	2	1	2
2	89878802	90499999	3	2	1	2
2	90500000	96799999	3	2	1	2
2	96800000	97881949	3	2	1	2
2	97881950	123683906	2	1	1	2
2	123683907	124339898	1	1	0	2
2	124339899	137382308	2	1	1	2
2	137382309	138633261	1	1	0	2
2	138633262	140958684	2	1	1	2
2	140958685	141130889	0	0	0	2
2	141130890	145420699	1	1	0	2
2	145420700	156833801	2	1	1	2
2	156833802	162480404	2	1	1	2
2	162480405	167544990	2	1	1	2
2	167544991	179401741	2	1	1	2
2	179401742	179620802	1	1	0	2
2	179620803	181915849	2	1	1	2
2	181915850	183293201	2	1	1	2
2	183293202	183352601	0	0	0	2
2	183352602	185134937	2	1	1	2
2	185134938	185212687	0	0	0	2
2	185212688	186392104	4	3	1	2
2	186392105	188258192	2	1	1	2
2	188258193	193237981	3	2	1	2
2	193237982	195886497	1	1	0	2
2	195886498	211923389	2	1	1	2
2	211923390	212380019	1	1	0	2
2	212380020	213250013	1	1	0	2
2	213250014	242983963	2	1	1	2
3	62971	6229990	2	2	0	2
3	6229991	19729953	2	2	0	2
3	19729954	25183368	2	2	0	2
3	25183369	30879939	1	1	0	2
3	30879940	35398902	2	2	0	2
3	35398903	35699961	1	1	0	2
3	35699962	67921473	2	2	0	2
3	67921474	67921743	2	2	0	2
3	67921744	76054619	2	2	0	2
3	76054620	76845433	1	1	0	2
3	76845434	82999404	2	2	0	2
3	82999405	83148252	0	0	0	1
3	83148253	85994550	2	2	0	1
3	85994551	86354209	1	1	0	2
3	86354210	87899999	2	2	0	2
3	87900000	93899999	NA	NA	NA	NA
3	93900000	105280054	4	2	2	1
3	105280055	161759602	4	2	2	3
3	161759603	164497001	4	2	2	1
3	164497002	175763735	4	2	2	2
3	175763736	195198118	4	2	2	2
3	195198119	198022429	5	3	2	2
4	25174	14293690	3	2	1	2
4	14293691	29539449	2	1	1	1
4	29539450	29549993	3	2	1	2
4	29549994	46123099	4	2	2	2
4	46123100	48199999	2	1	1	1
4	48200000	52699999	NA	NA	NA	NA
4	52700000	55325452	3	2	1	2
4	55325453	55673883	5	3	2	2
4	55673884	55681252	4	2	2	2
4	55681253	63784401	3	2	1	2
4	63784402	70067500	2	1	1	2
4	70067501	70290602	1	1	0	2
4	70290603	87712303	3	2	1	2
4	87712304	88097394	5	3	2	2
4	88097395	93541601	3	2	1	2
4	93541602	105239875	2	1	1	2
4	105239876	111914201	3	2	1	2
4	111914202	118395531	2	1	1	2
4	118395532	130766602	3	2	1	2
4	130766603	161954480	3	2	1	2
4	161954481	162004964	1	1	0	1
4	162004965	171233856	3	2	1	2
4	171233857	190987500	3	2	1	2
5	20747	857046	18	16	2	2
5	857047	1371637	11	9	2	1
5	1371638	1371785	18	16	2	2
5	1371786	1379875	10	8	2	1
5	1379876	1390099	8	7	1	2
5	1390100	1390415	7	5	2	1
5	1390416	12539142	7	5	2	2
5	12539143	12548610	11	9	2	1
5	12548611	12548705	11	9	2	1
5	12548706	12548727	11	9	2	1
5	12548728	12560210	11	9	2	1
5	12560211	12560543	11	9	2	1
5	12560544	12560627	11	9	2	1
5	12560628	12560720	11	9	2	1
5	12560721	12569097	7	5	2	1
5	12569098	13180795	7	5	2	2
5	13180796	13198147	3	2	1	2
5	13198148	13751457	9	7	2	1
5	13751458	14080382	8	6	2	2
5	14080383	14084080	8	6	2	1
5	14084081	14086646	11	9	2	1
5	14086647	14220013	11	9	2	1
5	14220014	14987807	8	6	2	2
5	14987808	15777307	7	5	2	1
5	15777308	15777500	1	1	0	1
5	15777501	15777513	7	5	2	1
5	15777514	15777547	7	5	2	1
5	15777548	15787180	8	6	2	1
5	15787181	15787590	8	6	2	1
5	15787591	15787894	8	6	2	1
5	15787895	18733640	8	6	2	2
5	18733641	34287667	7	5	2	1
5	34287668	34721594	11	6	5	1
5	34721595	43679962	7	5	2	2
5	43679963	44611856	7	5	2	2
5	44611857	45910024	7	5	2	2
5	45910025	46089019	3	2	1	2
5	46089020	46099999	7	5	2	2
5	46100000	50699999	NA	NA	NA	NA
5	50700000	51297601	4	2	2	2
5	51297602	53569984	4	2	2	2
5	53569985	54814432	2	2	0	2
5	54814433	56594565	3	2	1	2
5	56594566	56762238	2	1	1	2
