chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	17206950	1	1	0	2
1	17206951	17307462	1	1	0	2
1	17307463	100120375	1	1	0	2
1	100120376	100384806	2	2	0	2
1	100384807	116469930	1	1	0	3
1	116469931	121367499	2	1	1	3
1	121367500	128899999	2	1	1	2
1	128900000	144596001	2	1	1	2
1	144596002	149703400	4	3	1	2
1	149703401	150878405	4	3	1	2
1	150878406	151217790	5	4	1	2
1	151217791	161508087	4	3	1	2
1	161508088	161642270	3	2	1	1
1	161642271	216284669	4	3	1	2
1	216284670	216285751	4	3	1	2
1	216285752	239752951	4	3	1	2
1	239752952	239758056	4	3	1	2
1	239758057	247247500	4	3	1	2
1	247247501	249250620	4	3	1	3
2	47281	1594619	2	1	1	3
2	1594620	1599239	2	1	1	2
2	1599240	16680347	2	1	1	3
2	16680348	17074364	3	2	1	3
2	17074365	80092743	2	1	1	3
2	80092744	80550994	2	1	1	2
2	80550995	90499999	2	1	1	3
2	90500000	96799999	2	1	1	3
2	96800000	185190492	2	1	1	3
2	185190493	242985695	2	1	1	3
3	75387	29290408	2	1	1	3
3	29290409	29292239	2	1	1	3
3	29292240	87899999	2	1	1	3
3	87900000	93899999	2	1	1	2
3	93900000	128976438	2	1	1	3
3	128976439	129394701	3	2	1	3
3	129394702	198022429	2	1	1	3
4	27501	1608285	3	2	1	3
4	1608286	1984821	4	2	2	3
4	1984822	45270388	3	2	1	2
4	45270389	45270673	3	2	1	2
4	45270674	48199999	3	2	1	2
4	48200000	52699999	3	2	1	2
4	52700000	52861364	3	2	1	2
4	52861365	190749943	1	1	0	2
5	22500	14781097	2	1	1	3
5	14781098	14784262	2	1	1	3
5	14784263	45980003	2	1	1	3
5	45980004	50699999	2	1	1	2
5	50700000	59127035	2	1	1	3
5	59127036	59449632	2	1	1	3
5	59449633	64276800	2	1	1	3
5	64276801	64281352	2	1	1	1
5	64281353	98500025	2	1	1	3
5	98500026	98567313	4	2	2	1
5	98567314	180715810	2	1	1	3
6	39681	255081	4	2	2	2
6	255082	382801	4	2	2	2
6	382802	31770732	4	2	2	2
6	31770733	32125250	5	3	2	2
6	32125251	58699999	4	2	2	2
6	58700000	63299999	4	2	2	2
6	63300000	66025011	4	2	2	2
6	66025012	66296492	6	4	2	2
6	66296493	66307218	6	4	2	2
6	66307219	68283397	6	4	2	2
6	68283398	68285376	6	4	2	1
6	68285377	68335045	15	13	2	2
6	68335046	68391356	13	11	2	2
6	68391357	68667873	14	12	2	2
6	68667874	68670765	2	2	0	1
6	68670766	68708621	2	2	0	1
6	68708622	68712264	2	2	0	1
6	68712265	170867795	2	2	0	2
7	40386	10221353	3	2	1	2
7	10221354	57978601	2	1	1	2
7	57978602	62460063	2	1	1	2
7	62460064	69807890	2	1	1	2
7	69807891	70132025	1	1	0	2
7	70132026	158821400	2	1	1	3
8	10001	220043	2	1	1	2
8	220044	43099999	2	1	1	3
8	43100000	48099999	2	1	1	2
8	48100000	79205117	2	1	1	2
8	79205118	88698916	4	3	1	2
8	88698917	114128185	5	4	1	2
8	114128186	114149397	5	4	1	1
8	114149398	133931888	5	4	1	2
8	133931889	145536816	4	4	0	2
8	145536817	145833639	5	5	0	2
9	66584	186602	1	1	0	2
9	186603	34141073	1	1	0	2
9	34141074	34665371	2	2	0	2
9	34665372	44244398	1	1	0	2
9	44244399	47299999	1	1	0	2
9	47300000	50699999	1	1	0	2
9	50700000	66799971	1	1	0	2
9	66799972	100723879	1	1	0	2
9	100723880	100752500	3	2	1	1
9	100752501	100961469	3	2	1	3
9	100961470	140273200	2	1	1	3
10	96434	4851296	2	1	1	3
10	4851297	5249437	3	2	1	2
