chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	13170810	2	1	1	2
1	13170811	121499999	2	1	1	3
1	121500000	128899999	2	1	1	2
1	128900000	143891402	2	1	1	2
1	143891403	179570114	3	2	1	2
1	179570115	247247500	3	2	1	2
1	247247501	249250620	3	2	1	3
2	20016	76784160	2	1	1	3
2	76784161	76787423	2	1	1	2
2	76787424	90499999	2	1	1	3
2	90500000	96799999	2	1	1	3
2	96800000	141929619	2	1	1	3
2	141929620	142035388	1	1	0	3
2	142035389	242980952	2	1	1	3
3	62226	67493721	2	1	1	3
3	67493722	67497129	2	1	1	2
3	67497130	67505671	2	1	1	2
3	67505672	71397165	2	1	1	3
3	71397166	71562992	1	1	0	1
3	71562993	87899999	2	1	1	3
3	87900000	93899999	2	1	1	2
3	93900000	198022429	2	1	1	3
4	53409	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	191154275	2	1	1	3
5	22500	45941402	2	1	1	3
5	45941403	50699999	2	1	1	2
5	50700000	180662500	2	1	1	3
6	39681	201975	2	1	1	1
6	201976	58699999	2	1	1	3
6	58700000	63299999	2	1	1	3
6	63300000	170869735	2	1	1	3
7	55248	57949987	2	1	1	3
7	57949988	61878104	2	1	1	3
7	61878105	62416408	2	1	1	2
7	62416409	69129446	2	1	1	3
7	69129447	69216434	1	1	0	3
7	69216435	99219962	2	1	1	3
7	99219963	158817500	2	1	1	3
8	10001	170011	2	1	1	2
8	170012	43099999	2	1	1	3
8	43100000	48099999	2	1	1	2
8	48100000	95621099	2	1	1	3
8	95621100	95650004	3	2	1	2
8	95650005	96086404	4	3	1	3
8	96086405	96294826	3	2	1	3
8	96294827	146364021	2	1	1	3
9	10001	200100	2	1	1	2
9	200101	14150283	2	1	1	2
9	14150284	14153153	2	1	1	2
9	14153154	24230700	2	1	1	2
9	24230701	47299999	2	1	1	2
9	47300000	50699999	2	1	1	2
9	50700000	140315015	2	1	1	2
10	106661	37999999	2	1	1	2
10	38000000	42435723	2	1	1	2
10	42435724	42444927	2	1	1	2
10	42444928	42550000	4	2	2	2
10	42550001	81849929	2	1	1	3
10	81849930	81849966	2	1	1	3
10	81849967	135389304	2	1	1	3
11	20721	187499	2	1	1	2
11	187500	47587572	2	1	1	3
11	47587573	47922768	3	2	1	3
11	47922769	48724400	2	1	1	3
11	48724401	50500090	2	1	1	3
11	50500091	51267592	2	1	1	2
11	51267593	55699999	2	1	1	2
11	55700000	134481891	2	1	1	3
12	110107	33299999	2	1	1	3
12	33300000	38199999	2	1	1	2
12	38200000	38419402	2	1	1	2
12	38419403	56217587	2	1	1	3
12	56217588	56643318	3	2	1	3
12	56643319	70341447	2	1	1	3
12	70341448	132349400	2	1	1	3
12	132349401	133851894	2	1	1	2
13	1	16299999	1	1	0	1
13	16300000	19499999	1	1	0	2
13	19500000	66089552	1	1	0	2
13	66089553	66090362	1	1	0	2
13	66090363	114142800	1	1	0	2
13	114142801	115169877	1	1	0	2
14	1	16099999	2	1	1	1
14	16100000	19099999	2	1	1	2
14	19100000	22469992	2	1	1	3
14	22469993	22952002	2	1	1	2
14	22952003	50514559	2	1	1	3
14	50514560	50516344	2	1	1	2
14	50516345	50525723	3	2	1	2
14	50525724	50928570	3	2	1	2
14	50928571	50990393	2	1	1	2
14	50990394	50997586	5	4	1	2
14	50997587	50997974	5	4	1	2
14	50997975	51193904	5	4	1	2
14	51193905	51410722	4	3	1	2
14	51410723	51410864	4	3	1	2
14	51410865	51478576	4	3	1	2
14	51478577	51480869	3	2	1	2
14	51480870	51671438	2	1	1	3
14	51671439	51743856	1	1	0	2
14	51743857	55036122	2	1	1	3
14	55036123	56677710	1	1	0	2
14	56677711	56743631	2	1	1	2
14	56743632	56774929	3	2	1	2
14	56774930	57321148	3	2	1	2
14	57321149	57488897	2	1	1	2
14	57488898	57503623	1	1	0	2
14	57503624	57595391	2	1	1	2
14	57595392	57708273	3	2	1	2
14	57708274	57755651	3	2	1	2
14	57755652	58000676	3	2	1	2
14	58000677	58292641	2	1	1	3
14	58292642	58325309	1	1	0	2
14	58325310	59308919	2	1	1	3
14	59308920	60706771	1	1	0	2
14	60706772	61537957	2	1	1	2
14	61537958	62554700	3	2	1	2
14	62554701	62562629	3	2	1	2
14	62562630	63782640	1	1	0	2
14	63782641	64321085	2	1	1	3
14	64321086	84891135	1	1	0	2
14	84891136	85035347	2	1	1	3
14	85035348	85999937	1	1	0	2
14	85999938	86109151	2	1	1	3
14	86109152	87158083	1	1	0	2
14	87158084	87338508	2	1	1	2
14	87338509	87430069	1	1	0	2
14	87430070	87548123	2	1	1	3
14	87548124	88103426	1	1	0	2
14	88103427	88119058	2	1	1	2
14	88119059	88228366	1	1	0	2
