chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	790008	5	3	2	2
1	790009	5122500	5	3	2	2
1	5122501	14889595	5	3	2	2
1	14889596	15049314	5	3	2	2
1	15049315	15566286	5	3	2	2
1	15566287	15621311	6	4	2	2
1	15621312	60637561	5	3	2	2
1	60637562	60639283	5	3	2	2
1	60639284	62972224	14	11	3	2
1	62972225	62973392	14	11	3	1
1	62973393	64923079	10	7	3	3
1	64923080	64923954	10	7	3	1
1	64923955	66648317	14	11	3	2
1	66648318	66649487	6	3	3	2
1	66649488	68186093	7	4	3	2
1	68186094	79069995	7	4	3	2
1	79069996	80539943	6	3	3	2
1	80539944	84115026	7	4	3	2
1	84115027	97821564	4	3	1	2
1	97821565	97994409	3	2	1	2
1	97994410	116219817	4	3	1	3
1	116219818	121499999	7	4	3	2
1	121500000	128899999	NA	NA	NA	NA
1	128900000	142541001	4	3	1	2
1	142541002	145110047	4	3	1	2
1	145110048	158545635	4	3	1	2
1	158545636	158973563	6	3	3	2
1	158973564	159218285	9	6	3	2
1	159218286	159772347	11	8	3	2
1	159772348	160941142	16	13	3	2
1	160941143	161116237	20	17	3	2
1	161116238	161120762	20	17	3	2
1	161120763	161122383	19	16	3	1
1	161122384	161145499	19	16	3	1
1	161145500	161145656	19	16	3	1
1	161145657	161146449	19	16	3	1
1	161146450	161147431	19	16	3	1
1	161147432	161147456	19	16	3	1
1	161147457	161154484	19	16	3	1
1	161154485	161171958	19	16	3	1
1	161171959	161194695	19	16	3	1
1	161194696	161460503	18	15	3	2
1	161460504	161461313	21	18	3	1
1	161461314	161490586	21	18	3	1
1	161490587	161493242	3	2	1	2
1	161493243	168154942	4	3	1	2
1	168154943	168239938	28	25	3	1
1	168239939	168447584	32	29	3	1
1	168447585	169443511	35	32	3	2
1	169443512	169767187	31	28	3	1
1	169767188	170310607	35	32	3	2
1	170310608	170804517	38	35	3	1
1	170804518	172227421	34	31	3	1
1	172227422	172363903	25	22	3	2
1	172363904	175884812	15	12	3	1
1	175884813	176012681	19	16	3	2
1	176012682	176700159	4	3	1	2
1	176700160	219506415	5	3	2	2
1	219506416	241244339	5	3	2	2
1	241244340	241436278	4	2	2	2
1	241436279	247468169	5	3	2	2
1	247468170	247468218	5	3	2	2
1	247468219	249250620	5	3	2	2
2	50972	14877494	8	5	3	2
2	14877495	15070824	11	8	3	2
2	15070825	15071887	11	8	3	1
2	15071888	18845428	5	3	2	3
2	18845429	18901331	4	3	1	2
2	18901332	19097896	5	3	2	2
2	19097897	19111864	6	3	3	2
2	19111865	68246697	5	3	2	2
2	68246698	68254664	5	3	2	1
2	68254665	70776822	5	3	2	2
2	70776823	70837709	4	3	1	2
2	70837710	78678138	5	3	2	2
2	78678139	78739888	5	3	2	1
2	78739889	90499999	5	3	2	3
2	90500000	96799999	5	3	2	2
2	96800000	102733216	5	3	2	3
2	102733217	102770146	5	3	2	2
2	102770147	141649957	5	3	2	3
2	141649958	141660864	4	2	2	1
2	141660865	142349597	4	2	2	2
2	142349598	143639945	6	4	2	2
2	143639946	169896309	5	3	2	2
2	169896310	169900355	5	3	2	2
2	169900356	198347663	5	3	2	2
2	198347664	198389805	3	2	1	2
2	198389806	242985695	5	3	2	2
3	60596	14510983	4	3	1	2
3	14510984	17643988	3	3	0	2
3	17643989	17795339	2	2	0	2
3	17795340	55238653	3	3	0	2
3	55238654	55239378	3	3	0	2
3	55239379	60568152	3	3	0	2
3	60568153	60635055	1	1	0	2
3	60635056	60747397	3	3	0	3
3	60747398	61037835	2	2	0	2
