chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	809978	2	1	1	1
1	809979	121499999	2	1	1	2
1	121500000	128899999	NA	NA	NA	NA
1	128900000	143670483	3	2	1	1
1	143670484	144920086	6	5	1	1
1	144920087	145432500	4	3	1	1
1	145432501	147856341	5	4	1	1
1	147856342	149886600	5	4	1	2
1	149886601	152557086	4	3	1	2
1	152557087	191245828	5	4	1	2
1	191245829	191304670	6	5	1	1
1	191304671	195246745	4	3	1	2
1	195246746	195252798	6	5	1	2
1	195252799	197895661	6	5	1	2
1	197895662	198424419	7	6	1	2
1	198424420	199087743	4	3	1	2
1	199087744	201219773	7	6	1	2
1	201219774	201220823	3	2	1	2
1	201220824	201232383	6	5	1	2
1	201232384	202262105	6	5	1	2
1	202262106	202676707	7	6	1	2
1	202676708	202676984	7	6	1	2
1	202676985	202689579	7	6	1	1
1	202689580	204493887	5	4	1	2
1	204493888	206282485	7	6	1	2
1	206282486	207092970	4	3	1	2
1	207092971	207404921	7	6	1	2
1	207404922	208176464	4	3	1	2
1	208176465	208181375	5	4	1	1
1	208181376	208182472	7	6	1	1
1	208182473	213914765	6	5	1	1
1	213914766	213916959	6	5	1	1
1	213916960	213919852	6	5	1	2
1	213919853	214403666	6	5	1	2
1	214403667	223972428	7	6	1	2
1	223972429	234862207	6	3	3	2
1	234862208	247249600	6	3	3	2
1	247249601	249250620	6	3	3	2
2	65665	44079807	2	1	1	3
2	44079808	76187552	2	1	1	3
2	76187553	76405421	1	1	0	2
2	76405422	90453536	2	1	1	3
2	90453537	96799999	2	1	1	3
2	96800000	232611093	2	1	1	3
2	232611094	242985695	1	1	0	2
3	62226	19421809	2	1	1	3
3	19421810	19443334	2	1	1	3
3	19443335	87899999	2	1	1	3
3	87900000	93899999	2	1	1	2
3	93900000	140344378	2	1	1	3
3	140344379	175137797	3	2	1	2
3	175137798	175336971	3	2	1	2
3	175336972	197847500	3	2	1	2
4	41465	30275529	2	1	1	3
4	30275530	30279142	2	1	1	2
4	30279143	40836695	2	1	1	3
4	40836696	40882029	1	1	0	3
4	40882030	40939723	1	1	0	2
4	40939724	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	99838830	2	1	1	3
4	99838831	100553593	3	2	1	2
4	100553594	102306280	2	1	1	3
4	102306281	102312656	2	1	1	2
4	102312657	119630656	2	1	1	3
4	119630657	119638217	2	1	1	1
4	119638218	121722484	2	1	1	3
4	121722485	121775960	1	1	0	2
4	121775961	190749943	2	1	1	3
5	22500	45939627	2	1	1	3
5	45939628	50699999	2	1	1	2
5	50700000	116346787	2	1	1	3
5	116346788	116355054	1	1	0	2
5	116355055	176194721	2	1	1	3
5	176194722	176675611	1	1	0	1
5	176675612	179050909	2	1	1	2
5	179050910	179244695	1	1	0	1
5	179244696	180715810	2	1	1	2
6	39681	244762	2	1	1	2
6	244763	49806138	2	1	1	3
6	49806139	49857850	2	1	1	2
6	49857851	58699999	2	1	1	3
6	58700000	63299999	2	1	1	2
6	63300000	63544987	2	1	1	2
6	63544988	63641592	3	2	1	2
6	63641593	63641647	1	1	0	2
6	63641648	63921392	1	1	0	3
6	63921393	64089953	1	1	0	2
6	64089954	65646226	2	1	1	2
6	65646227	65798366	3	2	1	2
6	65798367	65986356	2	1	1	3
6	65986357	66166026	3	2	1	2
6	66166027	66168345	3	2	1	2
6	66168346	66168442	1	1	0	1
6	66168443	66876339	1	1	0	2
6	66876340	67060968	3	2	1	2
6	67060969	68142724	3	2	1	3
6	68142725	68340676	3	2	1	2
6	68340677	82069329	1	1	0	3
6	82069330	82198225	3	2	1	2
6	82198226	84268506	1	1	0	3
6	84268507	84372028	3	2	1	2
6	84372029	151553501	1	1	0	3
6	151553502	151554694	1	1	0	2
6	151554695	170849934	1	1	0	3
7	40729	57999999	2	1	1	3
7	58000000	61699999	2	1	1	2
7	61700000	62108822	2	1	1	2
7	62108823	62159976	3	2	1	2
7	62159977	62382600	2	1	1	2
7	62382601	104611555	2	1	1	3
7	104611556	104656427	2	1	1	3
7	104656428	158821400	2	1	1	3
8	10001	163248	1	1	0	2
8	163249	43099999	1	1	0	3
8	43100000	48099999	NA	NA	NA	NA
8	48100000	64911734	4	3	1	2
8	64911735	64930637	4	3	1	2
8	64930638	146364021	4	3	1	2
9	47500	264368	2	1	1	2
9	264369	4465549	2	1	1	3
9	4465550	4675715	2	1	1	2
9	4675716	39052499	2	1	1	3
9	39052500	47299999	2	1	1	3
9	47300000	50699999	2	1	1	1
9	50700000	66267499	2	1	1	2
9	66267500	114889544	2	1	1	3
9	114889545	114905769	2	1	1	1
