chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	839962	2	2	0	2
1	839963	12910714	2	2	0	2
1	12910715	47996940	2	2	0	2
1	47996941	48263634	2	2	0	2
1	48263635	72763209	2	2	0	3
1	72763210	118080000	2	2	0	3
1	118080001	121499999	4	2	2	2
1	121500000	128899999	4	2	2	2
1	128900000	142570938	4	2	2	2
1	142570939	143541938	4	2	2	2
1	143541939	144812499	5	3	2	2
1	144812500	145050200	5	3	2	2
1	145050201	145474627	5	3	2	2
1	145474628	145474671	5	3	2	2
1	145474672	145491445	6	4	2	2
1	145491446	146546306	6	4	2	2
1	146546307	149704601	7	5	2	2
1	149704602	160023333	7	5	2	2
1	160023334	163570781	6	4	2	2
1	163570782	164053516	7	5	2	2
1	164053517	164068460	7	5	2	1
1	164068461	164423142	6	4	2	2
1	164423143	164443022	6	4	2	2
1	164443023	165364886	6	4	2	2
1	165364887	175784609	7	5	2	2
1	175784610	175784652	7	5	2	2
1	175784653	175789327	7	5	2	1
1	175789328	175789347	7	5	2	1
1	175789348	177171273	6	4	2	2
1	177171274	177628968	7	5	2	2
1	177628969	179021762	6	4	2	2
1	179021763	179052273	7	5	2	2
1	179052274	179052430	7	5	2	2
1	179052431	179750311	7	5	2	2
1	179750312	226828621	6	4	2	2
1	226828622	228666118	7	5	2	2
1	228666119	243378781	7	5	2	2
1	243378782	245375308	6	4	2	2
1	245375309	245482080	7	5	2	2
1	245482081	245483523	7	5	2	2
1	245483524	245515408	6	4	2	2
1	245515409	245516729	6	4	2	2
1	245516730	246191456	6	4	2	2
1	246191457	246221644	7	5	2	2
1	246221645	247310249	6	4	2	2
1	247310250	247316834	6	4	2	1
1	247316835	247316849	7	5	2	1
1	247316850	248572125	7	5	2	2
1	248572126	248831188	7	5	2	1
1	248831189	249083129	7	5	2	2
2	49908	51099990	4	2	2	2
2	51099991	51878206	4	2	2	2
2	51878207	90499999	4	2	2	2
2	90500000	96799999	4	2	2	2
2	96800000	121971007	4	2	2	2
2	121971008	121974829	4	2	2	2
2	121974830	158878800	4	2	2	2
2	158878801	171731647	5	3	2	2
2	171731648	171746106	5	3	2	2
2	171746107	183421741	5	3	2	2
2	183421742	183427445	5	3	2	2
2	183427446	242984321	5	3	2	2
3	62746	23541315	5	3	2	2
3	23541316	24692228	4	2	2	2
3	24692229	27427069	5	3	2	2
3	27427070	27716200	4	2	2	2
3	27716201	30069764	5	3	2	2
3	30069765	30879078	4	2	2	2
3	30879079	31563470	5	3	2	3
3	31563471	33868412	4	2	2	2
3	33868413	46319997	5	3	2	2
3	46319998	60486657	3	2	1	2
3	60486658	87899999	3	2	1	2
3	87900000	93899999	3	2	1	2
3	93900000	148217458	3	2	1	2
3	148217459	148221216	3	2	1	2
3	148221217	167161160	3	2	1	2
3	167161161	167166559	3	2	1	2
3	167166560	197847500	3	2	1	2
4	27500	8437090	2	1	1	2
4	8437091	31645021	3	2	1	2
4	31645022	31682655	3	2	1	2
4	31682656	33378011	4	3	1	2
4	33378012	39348006	3	2	1	2
4	39348007	39500889	4	2	2	2
