chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	8405000	2	2	0	3
1	8405001	8416739	2	2	0	3
1	8416740	8884682	2	2	0	3
1	8884683	8889277	2	2	0	2
1	8889278	15009106	2	2	0	3
1	15009107	15297149	0	0	0	2
1	15297150	16868420	2	2	0	3
1	16868421	17085420	2	2	0	2
1	17085421	17276477	2	2	0	2
1	17276478	29109509	2	2	0	3
1	29109510	51607200	4	4	0	2
1	51607201	52073764	6	4	2	2
1	52073765	52075128	6	4	2	2
1	52075129	59195427	6	4	2	2
1	59195428	59207851	8	6	2	2
1	59207852	61739598	6	4	2	2
1	61739599	61745724	7	5	2	2
1	61745725	65901897	6	4	2	2
1	65901898	76366643	4	2	2	2
1	76366644	76370071	4	2	2	2
1	76370072	92526518	4	2	2	2
1	92526519	92528900	4	2	2	2
1	92528901	97427690	4	2	2	2
1	97427691	97466154	6	4	2	2
1	97466155	98672079	4	2	2	2
1	98672080	108858819	2	2	0	3
1	108858820	108868530	2	2	0	2
1	108868531	108909652	2	2	0	2
1	108909653	108912994	2	2	0	2
1	108912995	117474373	2	2	0	3
1	117474374	121499999	4	2	2	2
1	121500000	128899999	4	2	2	2
1	128900000	155062452	4	2	2	2
1	155062453	155074760	5	3	2	2
1	155074761	162920763	4	2	2	2
1	162920764	162924849	6	4	2	2
1	162924850	162925063	6	4	2	2
1	162925064	162932696	6	4	2	2
1	162932697	162932708	6	4	2	2
1	162932709	165304389	4	2	2	2
1	165304390	165308664	5	3	2	2
1	165308665	176291641	4	2	2	2
1	176291642	176298171	5	3	2	2
1	176298172	186796754	4	2	2	2
1	186796755	186797311	4	2	2	2
1	186797312	207146948	4	2	2	2
1	207146949	207151448	4	2	2	2
1	207151449	208715056	4	2	2	2
1	208715057	208719899	2	2	0	2
1	208719900	208802627	4	2	2	2
1	208802628	208805005	4	2	2	2
1	208805006	218731139	4	2	2	2
1	218731140	218732476	4	2	2	2
1	218732477	224225599	4	2	2	2
1	224225600	224232342	5	3	2	2
1	224232343	242945689	4	2	2	2
1	242945690	242945904	4	2	2	2
1	242945905	242952612	4	2	2	2
1	242952613	242952641	4	2	2	2
1	242952642	246121988	4	2	2	2
1	246121989	246124139	4	2	2	2
1	246124140	247528863	4	2	2	2
1	247528864	247534011	4	2	2	2
1	247534012	249250620	4	2	2	2
2	20016	9305009	2	2	0	2
2	9305010	9320294	2	2	0	2
2	9320295	20445044	2	2	0	2
2	20445045	20447906	2	2	0	2
2	20447907	27734129	2	2	0	2
2	27734130	28607401	6	4	2	3
2	28607402	28613521	6	4	2	3
2	28613522	33069705	6	4	2	3
2	33069706	33836309	4	4	0	2
2	33836310	34692484	2	2	0	3
2	34692485	38969311	2	2	0	3
2	38969312	40891145	4	2	2	2
2	40891146	55647996	4	2	2	3
2	55647997	55657578	6	4	2	2
2	55657579	60521501	4	2	2	3
2	60521502	60543277	6	4	2	2
2	60543278	68967566	4	2	2	3
2	68967567	68969177	4	2	2	3
2	68969178	90499999	4	2	2	3
2	90500000	96799999	4	2	2	3
2	96800000	102474225	4	2	2	3
2	102474226	105945122	2	2	0	3
2	105945123	105952049	2	2	0	1
2	105952050	105952394	2	2	0	1
2	105952395	105955303	2	2	0	1
2	105955304	124392922	2	2	0	3
2	124392923	124407908	2	2	0	1
2	124407909	159175563	2	2	0	3
2	159175564	159183138	2	2	0	2
2	159183139	163681030	2	2	0	3
2	163681031	163683957	2	2	0	2
2	163683958	177877963	2	2	0	3
2	177877964	177891261	4	4	0	2
2	177891262	189414140	2	2	0	3
2	189414141	198235347	4	2	2	3
2	198235348	198240236	4	2	2	1
2	198240237	200934043	4	2	2	3
2	200934044	200936020	4	2	2	3
2	200936021	203666351	4	2	2	3
