chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	19517831	2	1	1	2
1	19517832	19519318	2	1	1	2
1	19519319	31929373	2	1	1	2
1	31929374	31937070	2	1	1	3
1	31937071	43236375	2	1	1	2
1	43236376	43238180	2	1	1	2
1	43238181	52130646	2	1	1	3
1	52130647	52132259	2	1	1	2
1	52132260	70333897	2	1	1	3
1	70333898	70334067	2	1	1	3
1	70334068	70339129	2	1	1	2
1	70339130	70339455	2	1	1	2
1	70339456	70612895	2	1	1	2
1	70612896	70613285	2	1	1	2
1	70613286	70613325	2	1	1	2
1	70613326	70743604	1	1	0	1
1	70743605	70810123	1	1	0	2
1	70810124	73153943	2	1	1	2
1	73153944	73154852	2	1	1	2
1	73154853	73154883	2	1	1	2
1	73154884	73159036	2	1	1	2
1	73159037	73159125	2	1	1	2
1	73159126	106148173	2	1	1	2
1	106148174	106149687	2	1	1	2
1	106149688	109826747	2	1	1	2
1	109826748	109829456	2	1	1	2
1	109829457	121499999	2	1	1	3
1	121500000	128899999	2	1	1	3
1	128900000	150623653	2	1	1	3
1	150623654	150626085	2	1	1	3
1	150626086	184643079	2	1	1	3
1	184643080	184645620	2	1	1	3
1	184645621	205183348	2	1	1	3
1	205183349	205185711	2	1	1	3
1	205185712	242614957	2	1	1	3
1	242614958	242617592	2	1	1	1
1	242617593	247249600	2	1	1	2
1	247249601	249250620	2	1	1	2
2	20016	15156957	2	1	1	3
2	15156958	15165389	2	1	1	3
2	15165390	69580058	2	1	1	3
2	69580059	69583336	2	1	1	3
2	69583337	88827724	2	1	1	2
2	88827725	88829519	2	1	1	2
2	88829520	90499999	2	1	1	3
2	90500000	96799999	2	1	1	3
2	96800000	130891257	2	1	1	3
2	130891258	130892930	2	1	1	3
2	130892931	143810955	2	1	1	2
2	143810956	143813760	2	1	1	2
2	143813761	178102564	2	1	1	2
2	178102565	178104372	2	1	1	2
2	178104373	191245268	2	1	1	2
2	191245269	191247003	2	1	1	2
2	191247004	191496806	2	1	1	3
2	191496807	191498183	2	1	1	2
2	191498184	202142687	2	1	1	2
2	202142688	202144269	2	1	1	2
2	202144270	203261643	2	1	1	3
2	203261644	203263723	2	1	1	2
2	203263724	242986605	2	1	1	3
3	62759	36680767	2	1	1	2
3	36680768	47133314	2	1	1	3
3	47133315	47134833	2	1	1	2
3	47134834	48027849	2	1	1	2
3	48027850	48029628	4	3	1	2
3	48029629	87899999	2	1	1	2
3	87900000	93899999	2	1	1	2
3	93900000	120099163	2	1	1	2
3	120099164	120101006	2	1	1	2
3	120101007	192283746	2	1	1	3
3	192283747	192285720	2	1	1	2
3	192285721	197847500	2	1	1	2
4	27500	42953	2	1	1	2
4	42954	48199999	2	1	1	2
4	48200000	52699999	2	1	1	2
4	52700000	62036669	2	1	1	2
4	62036670	62039277	2	1	1	2
4	62039278	114810194	2	1	1	2
4	114810195	114813652	2	1	1	2
4	114813653	166082809	2	1	1	2
4	166082810	166084328	2	1	1	2
4	166084329	166093282	2	1	1	2
4	166093283	166094838	2	1	1	2
4	166094839	186075219	2	1	1	3
4	186075220	186077035	2	1	1	2
4	186077036	190763359	2	1	1	2
5	22500	46099999	2	1	1	3
5	46100000	50699999	2	1	1	2
