chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	808222	1	1	0	3
1	808223	121423938	1	1	0	2
1	121423939	128899999	NA	NA	NA	NA
1	128900000	148025802	2	1	1	2
1	148025803	247247500	2	1	1	2
1	247247501	249250620	2	1	1	3
2	20016	89179989	2	1	1	3
2	89179990	90499999	2	1	1	3
2	90500000	96799999	2	1	1	3
2	96800000	242985493	2	1	1	3
3	100074	87899999	2	1	1	3
3	87900000	93899999	2	1	1	3
3	93900000	197847500	2	1	1	3
4	47884	48199999	2	1	1	3
4	48200000	52790147	NA	NA	NA	NA
4	52790148	53773966	3	2	1	2
4	53773967	56651772	2	1	1	2
4	56651773	56652758	1	1	0	1
4	56652759	56653042	1	1	0	2
4	56653043	56653397	1	1	0	2
4	56653398	56654084	1	1	0	2
4	56654085	59636705	1	1	0	2
4	59636706	59637676	2	1	1	2
4	59637677	69373801	1	1	0	2
4	69373802	190799943	1	1	0	2
5	22500	899996	2	1	1	3
5	899997	46099999	2	1	1	3
5	46100000	50699999	2	1	1	3
5	50700000	180689978	2	1	1	3
6	39681	201975	2	1	1	2
6	201976	58699999	2	1	1	3
6	58700000	63299999	2	1	1	3
6	63300000	170899934	2	1	1	3
7	65401	57999999	2	1	1	3
7	58000000	61699999	2	1	1	3
7	61700000	158817500	2	1	1	3
8	10001	170011	2	1	1	2
8	170012	43099999	2	1	1	2
8	43100000	48099999	2	1	1	2
8	48100000	146364021	2	1	1	2
9	47500	200100	1	1	0	2
9	200101	44736098	1	1	0	2
9	44736099	47299999	1	1	0	2
9	47300000	50699999	1	1	0	2
9	50700000	65602472	1	1	0	2
9	65602473	140267500	1	1	0	2
10	102500	37999999	2	1	1	3
10	38000000	42299999	2	1	1	2
10	42300000	135389924	2	1	1	3
11	20721	187499	2	1	1	2
11	187500	51599999	2	1	1	3
11	51600000	55699999	2	1	1	3
11	55700000	82302925	2	1	1	3
11	82302926	82304538	2	1	1	2
11	82304539	82480742	1	1	0	2
11	82480743	134442500	2	1	1	2
12	110107	33299999	2	1	1	3
12	33300000	38199999	2	1	1	3
12	38200000	132342500	2	1	1	3
12	132342501	133851894	2	1	1	3
13	1	16299999	2	1	1	1
13	16300000	19499999	2	1	1	2
13	19500000	114137500	2	1	1	3
13	114137501	115169877	2	1	1	2
14	1	16099999	1	1	0	1
14	16100000	19099999	1	1	0	2
14	19100000	20437980	1	1	0	2
14	20437981	20784987	1	1	0	2
14	20784988	44734044	2	1	1	3
14	44734045	44734102	2	1	1	2
14	44734103	44734261	2	1	1	2
14	44734262	106362500	1	1	0	2
15	1	15799999	2	1	1	1
15	15800000	20699999	2	1	1	2
15	20700000	100332500	2	1	1	3
15	100332501	102399919	2	1	1	3
16	9999	120075	2	1	1	2
16	120076	34599999	2	1	1	3
16	34600000	38599999	2	1	1	3
16	38600000	88822500	2	1	1	3
16	88822501	90354752	2	1	1	3
17	12500	22199999	2	1	1	3
17	22200000	25799999	2	1	1	3
17	25800000	78772500	2	1	1	3
17	78772501	81195209	2	1	1	3
18	10001	130030	2	1	1	2
18	130031	15399999	2	1	1	3
18	15400000	18999999	2	1	1	3
18	19000000	76112500	2	1	1	3
18	76112501	78077247	2	1	1	3
19	102500	260136	2	1	1	2
19	260137	24399999	2	1	1	3
19	24400000	28599999	NA	NA	NA	NA
19	28600000	59128982	1	1	0	3
20	88125	25599999	2	1	1	2
20	25600000	29399999	2	1	1	2
20	29400000	62432500	2	1	1	2
21	1	10899999	NA	NA	NA	NA
21	10900000	15273231	2	1	1	2
21	15273232	46937500	2	1	1	3
21	46937501	48129894	2	1	1	2
22	1	12199999	2	1	1	1
22	12200000	17899999	2	1	1	3
22	17900000	49687500	2	1	1	3
22	49687501	51304565	2	1	1	3
X	1	58099999	2	1	1	3
X	58100000	62999999	2	1	1	3
X	63000000	154929638	2	1	1	3
