chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	5100446	4	2	2	2
1	5100447	5102255	4	2	2	2
1	5102256	8827788	4	2	2	2
1	8827789	8829748	4	2	2	2
1	8829749	11370486	4	2	2	2
1	11370487	11372472	4	2	2	2
1	11372473	11968166	4	2	2	2
1	11968167	11969883	4	2	2	2
1	11969884	14921748	4	2	2	2
1	14921749	14923544	4	2	2	2
1	14923545	18321353	4	2	2	2
1	18321354	18323270	4	2	2	2
1	18323271	21090569	4	2	2	2
1	21090570	21092691	4	2	2	2
1	21092692	23159840	4	2	2	2
1	23159841	23161688	4	2	2	2
1	23161689	26261290	4	2	2	2
1	26261291	26263073	4	2	2	2
1	26263074	30125933	4	2	2	2
1	30125934	30127408	4	2	2	2
1	30127409	30329498	4	2	2	3
1	30329499	30332333	4	2	2	2
1	30332334	38980882	4	2	2	2
1	38980883	38983473	4	2	2	2
1	38983474	41693050	4	2	2	2
1	41693051	41695700	4	2	2	2
1	41695701	48042968	4	2	2	2
1	48042969	48045340	4	2	2	2
1	48045341	59263963	4	2	2	2
1	59263964	59267025	4	2	2	2
1	59267026	62704508	4	2	2	2
1	62704509	62706068	4	2	2	2
1	62706069	72183502	4	2	2	2
1	72183503	72343529	2	2	0	2
1	72343530	73467786	4	2	2	3
1	73467787	73470518	4	2	2	2
1	73470519	74078206	4	2	2	3
1	74078207	74084025	4	2	2	3
1	74084026	85041081	4	2	2	3
1	85041082	85043365	4	2	2	2
1	85043366	121499999	4	2	2	3
1	121500000	128899999	4	2	2	2
1	128900000	142548938	4	2	2	2
1	142548939	143520402	4	2	2	1
1	143520403	174952779	4	2	2	2
1	174952780	174996589	6	4	2	1
1	174996590	187204097	4	2	2	2
1	187204098	247249600	5	3	2	2
1	247249601	249250620	5	3	2	2
2	20016	12275237	2	2	0	2
2	12275238	12319641	4	4	0	2
2	12319642	27982021	2	2	0	2
2	27982022	30571101	2	2	0	2
2	30571102	30920071	2	2	0	2
2	30920072	32776216	4	2	2	3
2	32776217	32778062	4	2	2	3
2	32778063	34926008	4	2	2	3
2	34926009	34927738	4	2	2	2
2	34927739	86706699	4	2	2	3
2	86706700	86708044	4	2	2	2
2	86708045	90499999	4	2	2	2
2	90500000	96799999	4	2	2	2
2	96800000	117349445	4	2	2	2
2	117349446	137103031	4	2	2	2
2	137103032	137106111	3	2	1	1
2	137106112	141799188	3	2	1	1
2	141799189	141824953	4	2	2	2
2	141824954	141844805	2	2	0	2
2	141844806	141998860	2	2	0	2
2	141998861	142011088	3	2	1	2
2	142011089	156491310	4	3	1	1
2	156491311	156576103	5	3	2	2
2	156576104	242985695	4	3	1	2
3	60363	24620010	2	2	0	2
3	24620011	24626412	2	2	0	2
3	24626413	77348076	2	2	0	2
3	77348077	77371379	2	2	0	2
3	77371380	78440009	2	2	0	2
3	78440010	79425684	4	4	0	2
3	79425685	79425746	4	4	0	2
3	79425747	79427429	4	4	0	1
3	79427430	79642270	2	2	0	2
3	79642271	79643728	2	2	0	2
3	79643729	80241906	2	2	0	2
3	80241907	80262499	4	4	0	2
3	80262500	80369679	4	4	0	2
3	80369680	80404522	2	2	0	2
3	80404523	80526131	2	2	0	1
3	80526132	80580270	2	2	0	2
3	80580271	80580298	2	2	0	2
3	80580299	80604078	0	0	0	2
3	80604079	81420228	0	0	0	2
3	81420229	81420445	0	0	0	2
3	81420446	81713622	0	0	0	2
3	81713623	81880418	2	2	0	2
3	81880419	82001575	4	4	0	2
3	82001576	82594000	2	2	0	2
3	82594001	82710351	2	2	0	1
3	82710352	82727885	0	0	0	2
3	82727886	82729357	3	3	0	1
3	82729358	82732998	3	3	0	1
3	82732999	82752211	3	3	0	1
3	82752212	82752452	3	3	0	1
3	82752453	82789834	0	0	0	2
3	82789835	82790194	0	0	0	1
3	82790195	82792761	2	2	0	2
3	82792762	82952001	2	2	0	2
3	82952002	84366414	2	2	0	2
3	84366415	84551306	2	2	0	2
3	84551307	84727568	4	4	0	1
3	84727569	85351460	2	2	0	2
3	85351461	85615955	10	10	0	2
3	85615956	86577450	2	2	0	2
3	86577451	86579599	2	2	0	1
3	86579600	86659788	3	3	0	2
3	86659789	87431219	2	2	0	2
3	87431220	87460726	2	2	0	2
3	87460727	87682365	0	0	0	2
3	87682366	87899999	8	8	0	1
3	87900000	94736304	NA	NA	NA	NA
3	94736305	94818325	4	4	0	2
3	94818326	97694662	2	2	0	2
3	97694663	97719780	4	4	0	1
3	97719781	98087081	2	2	0	2
3	98087082	98936040	4	4	0	2
3	98936041	116593302	2	2	0	2
3	116593303	116609554	2	2	0	2
3	116609555	116629074	2	2	0	2
3	116629075	116834980	0	0	0	2
3	116834981	120009998	2	2	0	2
3	120009999	129580187	4	2	2	2
3	129580188	129580341	4	2	2	2
3	129580342	185320387	4	2	2	2
3	185320388	185320574	3	2	1	1
3	185320575	187174631	4	2	2	2
3	187174632	187176013	3	2	1	1
3	187176014	198022429	3	2	1	1
4	27500	8100825	3	2	1	2
4	8100826	8103178	3	2	1	2
4	8103179	22908341	3	2	1	2
4	22908342	22909675	3	2	1	2
4	22909676	34781862	3	2	1	2
4	34781863	48199999	3	2	1	2
4	48200000	52699999	3	2	1	2
4	52700000	57215179	3	2	1	2
4	57215180	58539995	3	2	1	2
4	58539996	58672601	3	2	1	2
4	58672602	65071291	2	2	0	2
4	65071292	65924748	3	2	1	2
4	65924749	65929298	3	2	1	2
4	65929299	65952986	3	2	1	2
4	65952987	66211388	3	2	1	2
4	66211389	66597500	4	2	2	2
4	66597501	66960017	3	2	1	3
4	66960018	67240008	4	2	2	2
4	67240009	67436113	3	2	1	2
4	67436114	69744123	4	2	2	2
4	69744124	70427904	3	2	1	3
4	70427905	70477533	4	2	2	2
4	70477534	70771693	3	2	1	3
4	70771694	70772904	3	2	1	2
4	70772905	71021883	3	2	1	2
4	71021884	71242198	4	2	2	2
4	71242199	72019951	3	2	1	2
4	72019952	72069951	4	2	2	2
4	72069952	72700173	4	2	2	2
4	72700174	75183332	2	2	0	2
4	75183333	75519416	3	2	1	1
4	75519417	76783033	3	2	1	2
4	76783034	77754047	3	2	1	3
4	77754048	78472586	5	3	2	2
4	78472587	78905117	4	2	2	2
4	78905118	91908007	2	2	0	2
4	91908008	92246107	3	2	1	2
4	92246108	92247716	3	2	1	2
4	92247717	161164264	3	2	1	2
4	161164265	161173806	2	2	0	1
4	161173807	188297674	3	2	1	2
4	188297675	188299332	3	2	1	2
4	188299333	190987500	3	2	1	2
5	22500	46099999	4	2	2	2
5	46100000	50699999	NA	NA	NA	NA
5	50700000	79762392	3	2	1	2
5	79762393	79763677	3	2	1	3
5	79763678	180715810	3	2	1	3
6	39681	249954	2	2	0	2
6	249955	32161802	2	2	0	2
6	32161803	32778526	5	3	2	2
6	32778527	34225347	2	2	0	2
6	34225348	43201202	6	4	2	2
6	43201203	45114058	5	3	2	2
6	45114059	45130846	8	4	4	2
6	45130847	45200601	6	4	2	1
6	45200602	46241868	5	3	2	2
6	46241869	46249405	5	3	2	2
6	46249406	47089605	6	4	2	1
6	47089606	47125888	10	8	2	1
6	47125889	49139940	5	3	2	2
6	49139941	55959970	2	2	0	3
6	55959971	58040573	3	2	1	2
6	58040574	63299999	3	2	1	2
6	63300000	63522291	3	2	1	2
6	63522292	64337477	4	2	2	2
6	64337478	64339617	4	2	2	2
6	64339618	64714414	4	2	2	2
6	64714415	64772500	4	2	2	2
6	64772501	65299591	5	3	2	1
6	65299592	65409331	4	2	2	2
6	65409332	65506209	5	3	2	2
6	65506210	65545632	6	4	2	1
6	65545633	65575687	3	3	0	1
6	65575688	65639233	3	3	0	1
6	65639234	65706884	3	3	0	1
6	65706885	65707545	3	3	0	1
6	65707546	66000990	2	2	0	2
6	66000991	66001044	2	2	0	2
6	66001045	66628280	4	2	2	2
6	66628281	140517921	2	2	0	2
6	140517922	140520917	2	2	0	2
6	140520918	140529171	15	13	2	1
6	140529172	140888566	14	12	2	1
6	140888567	141608797	10	8	2	1
6	141608798	142951070	2	2	0	2
6	142951071	143811835	10	8	2	1
6	143811836	144464922	6	4	2	2
6	144464923	144946488	10	8	2	2
6	144946489	144980387	2	2	0	2
6	144980388	144982053	2	2	0	2
6	144982054	148001852	2	2	0	2
6	148001853	148002045	10	8	2	1
6	148002046	148138583	10	8	2	1
6	148138584	149019380	10	8	2	2
6	149019381	149035177	8	8	0	1
6	149035178	149038941	10	8	2	1
6	149038942	149053671	8	8	0	1
6	149053672	149053692	8	8	0	1
6	149053693	149053720	1	1	0	1
6	149053721	149066276	1	1	0	1
6	149066277	155330111	2	2	0	2
6	155330112	155330247	2	2	0	2
6	155330248	155346175	2	2	0	2
6	155346176	155346276	2	2	0	2
6	155346277	155440778	2	2	0	2
6	155440779	155440999	2	2	0	2
6	155441000	170899800	2	2	0	2
7	65454	29695608	4	2	2	2
7	29695609	29786310	5	3	2	2
7	29786311	35719431	4	2	2	2
7	35719432	35842409	2	2	0	2
7	35842410	57999999	4	2	2	2
7	58000000	61699999	4	2	2	2
7	61700000	158064258	4	2	2	2
7	158064259	158065591	4	2	2	2
7	158065592	158821400	4	2	2	2
8	10001	155756	4	4	0	2
8	155757	5963500	4	4	0	2
8	5963501	5965747	4	4	0	2
8	5965748	8038200	4	4	0	2
8	8038201	11893397	4	4	0	2
8	11893398	12184993	3	3	0	2
8	12184994	12197738	4	4	0	1
8	12197739	39230024	4	4	0	2
8	39230025	43099999	4	4	0	2
8	43100000	48099999	NA	NA	NA	NA
8	48100000	49115046	11	7	4	1
8	49115047	56639026	8	4	4	2
8	56639027	68227204	6	4	2	2
8	68227205	93032693	6	4	2	2
8	93032694	98082399	5	3	2	2
8	98082400	98131759	5	3	2	2
8	98131760	101189996	9	5	4	1
8	101189997	101545822	17	12	5	1
8	101545823	105614428	9	5	4	1
8	105614429	105619478	5	3	2	2
8	105619479	107871134	5	3	2	2
8	107871135	107873095	10	6	4	1
8	107873096	108354824	5	3	2	2
8	108354825	108361393	5	3	2	2
8	108361394	108680794	6	4	2	2
8	108680795	108694900	8	6	2	1
8	108694901	109340308	8	6	2	1
8	109340309	111866356	6	4	2	2
8	111866357	113249807	8	6	2	1
8	113249808	114265142	6	4	2	2
8	114265143	114662500	8	6	2	2
8	114662501	114966245	10	8	2	2
8	114966246	115036622	9	7	2	2
8	115036623	115848747	6	4	2	2
8	115848748	120067586	7	6	1	2
8	120067587	120073743	7	6	1	2
8	120073744	121965338	7	6	1	2
8	121965339	122446768	18	16	2	1
8	122446769	123646155	17	16	1	1
8	123646156	123670566	20	19	1	1
8	123670567	123775839	18	17	1	1
8	123775840	123779010	18	17	1	1
8	123779011	124481465	18	16	2	1
8	124481466	124576888	18	16	2	1
8	124576889	124870578	19	17	2	1
8	124870579	125053971	22	21	1	1
8	125053972	125055720	22	20	2	1
8	125055721	125198990	22	21	1	1
8	125198991	125206367	22	21	1	1
8	125206368	125217746	22	20	2	1
8	125217747	125585622	21	19	2	1
8	125585623	125645301	21	19	2	1
8	125645302	125655649	24	21	3	1
8	125655650	125892926	22	21	1	1
8	125892927	126131718	22	21	1	1
8	126131719	126156612	24	23	1	1
8	126156613	126443601	24	23	1	1
8	126443602	126490710	24	23	1	1
8	126490711	126677340	18	17	1	1
8	126677341	126895084	18	17	1	1
8	126895085	126895942	18	17	1	1
8	126895943	126937906	17	16	1	2
8	126937907	126938113	19	17	2	1
8	126938114	127105093	4	2	2	2
8	127105094	127449344	17	15	2	2
8	127449345	127514878	22	21	1	1
8	127514879	127774274	19	18	1	1
8	127774275	127809299	19	18	1	1
8	127809300	127821169	19	18	1	1
8	127821170	128154320	24	23	1	2
8	128154321	128795024	26	25	1	2
8	128795025	128795335	26	25	1	2
8	128795336	128840425	25	24	1	1
8	128840426	129511389	23	21	2	1
8	129511390	129512490	23	21	2	1
8	129512491	130124552	22	21	1	2
8	130124553	130139592	15	14	1	1
8	130139593	130907586	5	4	1	2
8	130907587	130914399	7	6	1	2
8	130914400	130922127	14	12	2	2
8	130922128	130929012	7	6	1	2
8	130929013	131053913	14	12	2	2
8	131053914	131072119	16	14	2	2
8	131072120	131077469	15	13	2	1
8	131077470	131078073	15	13	2	1
8	131078074	131091415	16	14	2	2
8	131091416	131091834	14	12	2	1
8	131091835	131242666	14	12	2	2
8	131242667	131629432	6	5	1	2
8	131629433	131738201	11	9	2	2
8	131738202	131748552	5	4	1	2
8	131748553	131862129	12	10	2	1
8	131862130	132819119	10	8	2	1
8	132819120	134042499	6	4	2	2
8	134042500	134212344	5	4	1	2
8	134212345	134220575	2	2	0	2
8	134220576	134220614	3	3	0	1
8	134220615	134221396	2	2	0	1
8	134221397	134225195	3	3	0	1
8	134225196	134225354	3	3	0	1
8	134225355	134230398	2	2	0	1
8	134230399	134230507	2	2	0	1
8	134230508	146364021	2	2	0	2
9	47500	35459644	2	2	0	2
9	35459645	35506130	4	2	2	2
9	35506131	35512152	4	2	2	2
9	35512153	39052499	4	2	2	2
9	39052500	47299999	4	2	2	2
9	47300000	50699999	4	2	2	2
9	50700000	70867601	4	2	2	2
9	70867602	85770163	3	2	1	1
9	85770164	85775059	4	2	2	2
9	85775060	130375195	3	2	1	2
9	130375196	130379779	3	2	1	2
9	130379780	140273200	3	2	1	2
9	140273201	141026318	3	2	1	1
10	98087	11670002	3	2	1	2
10	11670003	13357880	3	2	1	2
10	13357881	13401911	5	3	2	2
10	13401912	13630624	3	2	1	2
10	13630625	13674123	3	2	1	1
10	13674124	17309974	3	2	1	2
10	17309975	20054628	2	2	0	3
10	20054629	20081635	2	2	0	2
10	20081636	32248095	2	2	0	2
10	32248096	37873846	2	2	0	2
10	37873847	37877331	2	2	0	2
10	37877332	42411598	2	2	0	1
10	42411599	46909652	2	2	0	2
10	46909653	47744099	2	2	0	1
10	47744100	60256326	2	2	0	2
10	60256327	104364959	2	2	0	2
10	104364960	104378975	2	2	0	1
