chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	6121323	2	2	0	2
1	6121324	6124894	2	2	0	2
1	6124895	9854080	2	2	0	2
1	9854081	10026472	4	4	0	2
1	10026473	16441397	2	2	0	2
1	16441398	16446826	4	4	0	1
1	16446827	20250013	2	2	0	3
1	20250014	21217664	4	2	2	2
1	21217665	21217676	3	2	1	2
1	21217677	23665442	3	2	1	2
1	23665443	23711586	3	2	1	2
1	23711587	24029113	3	2	1	2
1	24029114	25257652	3	2	1	1
1	25257653	25265086	4	3	1	1
1	25265087	27330981	3	2	1	1
1	27330982	27348104	4	3	1	1
1	27348105	36911639	2	1	1	2
1	36911640	36918263	4	3	1	1
1	36918264	39952870	2	1	1	2
1	39952871	41311296	4	3	1	1
1	41311297	41400634	4	2	2	2
1	41400635	41857260	3	2	1	2
1	41857261	41869789	3	2	1	2
1	41869790	54121991	3	2	1	2
1	54121992	54132657	3	2	1	2
1	54132658	72441183	3	2	1	2
1	72441184	72480857	2	2	0	2
1	72480858	72630057	1	1	0	2
1	72630058	84243154	2	2	0	2
1	84243155	84821543	4	4	0	2
1	84821544	90432655	2	2	0	2
1	90432656	91587988	3	2	1	2
1	91587989	91608870	4	2	2	2
1	91608871	92840742	3	2	1	2
1	92840743	92843840	3	2	1	2
1	92843841	97352295	3	2	1	2
1	97352296	97514102	4	3	1	2
1	97514103	113184340	3	2	1	2
1	113184341	113187727	3	2	1	2
1	113187728	121179985	3	2	1	2
1	121179986	121369938	4	2	2	1
1	121369939	128899999	4	2	2	1
1	128900000	144188601	4	2	2	2
1	144188602	146475801	4	2	2	2
1	146475802	154686855	5	3	2	2
1	154686856	154689009	5	3	2	1
1	154689010	155936154	5	3	2	1
1	155936155	155942869	4	2	2	2
1	155942870	159341533	5	3	2	2
1	159341534	159347770	6	4	2	1
1	159347771	161919666	5	3	2	2
1	161919667	161928415	3	2	1	2
1	161928416	162856640	5	3	2	2
1	162856641	162883724	5	3	2	3
1	162883725	164771657	4	2	2	2
1	164771658	164779109	5	3	2	2
1	164779110	166130250	4	2	2	2
1	166130251	166152252	4	2	2	2
1	166152253	170998011	4	2	2	2
1	170998012	170999483	4	2	2	2
1	170999484	175868171	4	2	2	2
1	175868172	175880163	4	2	2	2
1	175880164	178529660	4	2	2	2
1	178529661	178531331	4	2	2	2
1	178531332	183551713	5	3	2	2
1	183551714	183555989	6	3	3	2
1	183555990	185786977	4	2	2	2
1	185786978	185791474	4	2	2	2
1	185791475	198587347	4	2	2	2
1	198587348	198590237	4	2	2	2
1	198590238	201138560	4	2	2	2
1	201138561	201144441	4	2	2	2
1	201144442	201158684	5	3	2	2
1	201158685	201164737	5	3	2	1
1	201164738	206306640	5	3	2	2
1	206306641	206308980	4	2	2	2
1	206308981	212243865	5	3	2	2
1	212243866	212352587	8	5	3	2
1	212352588	218748496	5	3	2	2
1	218748497	218983746	7	5	2	1
1	218983747	226087085	5	3	2	2
1	226087086	226154652	6	4	2	2
1	226154653	227358556	5	3	2	1
1	227358557	227360386	5	3	2	2
1	227360387	229665042	5	3	2	2
1	229665043	229676571	5	3	2	1
1	229676572	234643135	5	3	2	2
1	234643136	234813870	7	4	3	2
1	234813871	235022958	5	3	2	1
1	235022959	235037180	7	4	3	1
1	235037181	235449456	6	3	3	2
1	235449457	235452668	6	4	2	1
1	235452669	235695369	6	3	3	2
1	235695370	235704438	7	4	3	2
1	235704439	242991190	5	3	2	2
1	242991191	242997000	7	5	2	2
1	242997001	247375989	5	3	2	2
1	247375990	247505705	500	281	219	1
1	247505706	249250620	5	3	2	2
2	20016	11848452	2	2	0	2
2	11848453	11851423	3	3	0	2
2	11851424	20523389	1	1	0	2
2	20523390	20534636	2	2	0	2
2	20534637	25497516	2	2	0	2
2	25497517	27724884	3	3	0	2
2	27724885	27728493	2	2	0	2
2	27728494	28837670	3	3	0	2
2	28837671	28995120	5	5	0	2
2	28995121	29008690	3	3	0	2
2	29008691	29027294	4	4	0	2
2	29027295	29955400	3	3	0	3
2	29955401	36449131	5	3	2	2
2	36449132	36627496	6	5	1	1
2	36627497	36684662	8	6	2	2
2	36684663	36922148	7	5	2	2
2	36922149	36925903	5	3	2	2
2	36925904	43209643	5	3	2	2
2	43209644	43224370	5	3	2	2
2	43224371	43278885	5	3	2	2
2	43278886	43577407	6	4	2	2
2	43577408	43584596	8	6	2	2
2	43584597	43680063	7	5	2	2
2	43680064	45451938	5	3	2	2
2	45451939	53510981	6	3	3	2
2	53510982	53515505	7	4	3	1
2	53515506	55182345	6	3	3	2
2	55182346	55218100	5	3	2	2
2	55218101	55226195	5	3	2	2
2	55226196	55353250	5	3	2	2
2	55353251	56564146	6	3	3	2
2	56564147	56836941	7	4	3	2
2	56836942	57204477	6	3	3	2
2	57204478	57207629	6	3	3	2
2	57207630	63630322	6	3	3	2
2	63630323	63760648	5	4	1	2
2	63760649	63922415	7	4	3	1
2	63922416	63947947	9	6	3	1
2	63947948	65196551	7	4	3	2
2	65196552	65200008	6	3	3	2
2	65200009	69326401	6	3	3	2
2	69326402	69339723	8	5	3	1
2	69339724	71917500	4	3	1	2
2	71917501	71920041	4	3	1	2
2	71920042	72103182	4	3	1	2
2	72103183	72111147	4	3	1	2
2	72111148	77365881	4	3	1	2
2	77365882	77373079	4	3	1	2
2	77373080	84891711	4	3	1	2
2	84891712	84906825	4	3	1	1
2	84906826	86753202	4	3	1	2
2	86753203	89179989	3	2	1	2
2	89179990	90499999	2	1	1	2
2	90500000	96799999	NA	NA	NA	NA
2	96800000	98892268	3	2	1	2
2	98892269	112926345	2	2	0	2
2	112926346	112932178	1	1	0	2
2	112932179	133214435	2	2	0	3
2	133214436	133229200	2	2	0	2
2	133229201	136846571	2	2	0	3
2	136846572	137060071	3	3	0	2
2	137060072	145322402	1	1	0	2
2	145322403	153246831	2	1	1	2
2	153246832	153489473	1	1	0	2
2	153489474	162423233	2	1	1	2
2	162423234	168365972	3	2	1	1
2	168365973	169968916	4	3	1	1
2	169968917	173631045	4	2	2	2
2	173631046	178215060	5	3	2	2
2	178215061	178231572	5	3	2	2
2	178231573	181913073	2	1	1	2
2	181913074	181915526	4	3	1	1
2	181915527	186751954	3	2	1	3
2	186751955	186753401	3	2	1	3
2	186753402	193119476	3	2	1	3
2	193119477	193119506	3	2	1	2
2	193119507	197635849	3	2	1	3
2	197635850	197639021	3	2	1	2
2	197639022	201122680	3	2	1	3
2	201122681	201133823	3	2	1	2
2	201133824	203226952	3	2	1	3
2	203226953	203254917	5	4	1	1
2	203254918	216521125	3	2	1	3
2	216521126	216522646	4	3	1	1
2	216522647	220380819	3	2	1	3
2	220380820	233056323	2	1	1	2
2	233056324	233062748	2	1	1	2
2	233062749	242955889	2	1	1	2
3	100074	7965771	3	3	0	2
3	7965772	7975037	3	3	0	2
3	7975038	10352538	3	3	0	2
3	10352539	15773398	2	2	0	2
3	15773399	15788905	4	4	0	1
3	15788906	15814256	2	2	0	2
3	15814257	15826792	4	4	0	1
3	15826793	42797165	2	2	0	2
3	42797166	42809249	2	2	0	2
3	42809250	43152638	2	2	0	2
3	43152639	43161572	2	2	0	2
3	43161573	64520862	2	2	0	2
3	64520863	64527323	2	2	0	2
3	64527324	87899999	2	2	0	2
3	87900000	93899999	NA	NA	NA	NA
3	93900000	98670690	1	1	0	2
3	98670691	102049340	2	1	1	2
3	102049341	102053718	2	1	1	2
3	102053719	107300870	2	1	1	2
3	107300871	107447893	1	1	0	3
3	107447894	124856375	2	1	1	2
3	124856376	124864651	3	2	1	2
3	124864652	138061869	2	1	1	2
3	138061870	140679626	2	1	1	2
3	140679627	140705644	4	2	2	2
3	140705645	149387342	2	1	1	2
3	149387343	149405229	4	3	1	1
3	149405230	157654560	2	1	1	2
3	157654561	157724594	4	3	1	2
3	157724595	157724848	4	3	1	2
3	157724849	157872619	4	3	1	2
3	157872620	158402601	2	1	1	2
3	158402602	158411657	3	2	1	2
3	158411658	158506128	2	1	1	2
3	158506129	158542305	4	3	1	2
3	158542306	158745962	2	1	1	2
3	158745963	175478427	2	1	1	2
3	175478428	175483931	4	2	2	2
3	175483932	179311645	2	1	1	2
3	179311646	179316565	2	1	1	2
3	179316566	182815823	2	1	1	2
3	182815824	182816929	2	1	1	2
3	182816930	197847500	3	2	1	2
4	27500	2304201	2	2	0	3
4	2304202	2312533	3	3	0	1
4	2312534	2368887	1	1	0	3
4	2368888	2689988	2	2	0	2
4	2689989	3760147	1	1	0	3
4	3760148	3771814	1	1	0	2
