chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	8799388	3	2	1	2
1	8799389	8863518	3	2	1	2
1	8863519	28873696	3	2	1	2
1	28873697	29254134	4	2	2	2
1	29254135	36364147	3	2	1	2
1	36364148	36691341	4	2	2	2
1	36691342	78402949	3	2	1	2
1	78402950	78433120	3	2	1	2
1	78433121	88875840	3	2	1	2
1	88875841	89245812	4	3	1	2
1	89245813	119526494	3	2	1	2
1	119526495	119545783	4	3	1	2
1	119545784	121352500	3	2	1	2
1	121352501	128899999	NA	NA	NA	NA
1	128900000	152783799	4	2	2	2
1	152783800	152921136	3	2	1	2
1	152921137	195798011	4	2	2	2
1	195798012	195814266	3	2	1	2
1	195814267	203368600	4	2	2	2
1	203368601	203542753	5	3	2	2
1	203542754	214264231	4	2	2	2
1	214264232	214904643	5	3	2	2
1	214904644	233240990	4	2	2	2
1	233240991	233461411	3	2	1	2
1	233461412	242815528	4	2	2	2
1	242815529	242817308	3	2	1	2
1	242817309	246842525	4	2	2	2
1	246842526	247051699	3	2	1	2
1	247051700	247249600	4	2	2	2
1	247249601	249250620	4	2	2	2
2	20016	13982294	4	2	2	2
2	13982295	14238597	3	2	1	2
2	14238598	14242967	3	2	1	2
2	14242968	90499999	4	2	2	2
2	90500000	96799999	4	2	2	3
2	96800000	203013143	4	2	2	2
2	203013144	203148444	3	2	1	2
2	203148445	204992507	4	2	2	2
2	204992508	204994270	4	2	2	2
2	204994271	236409058	4	2	2	2
2	236409059	242985493	3	2	1	2
3	62908	11530098	3	2	1	2
3	11530099	11536200	3	2	1	2
3	11536201	15109934	3	2	1	3
3	15109935	15413447	4	2	2	3
3	15413448	48242102	3	2	1	2
3	48242103	87899999	2	1	1	3
3	87900000	93899999	NA	NA	NA	NA
3	93900000	99646688	3	2	1	2
3	99646689	99780826	2	2	0	2
3	99780827	107312056	3	2	1	2
3	107312057	107323883	3	2	1	2
3	107323884	115818170	3	2	1	2
3	115818171	116373043	2	1	1	2
3	116373044	116376185	2	1	1	2
3	116376186	116542957	2	2	0	2
3	116542958	135884031	3	2	1	2
3	135884032	135989131	2	1	1	2
3	135989132	136028349	1	1	0	2
3	136028350	136093486	2	1	1	3
3	136093487	136369493	1	1	0	3
3	136369494	136421816	2	1	1	3
