chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	1016024	1	1	0	2
1	1016025	1028426	1	1	0	2
1	1028427	8362691	1	1	0	2
1	8362692	8483884	2	1	1	2
1	8483885	8491939	3	2	1	2
1	8491940	15149045	2	1	1	2
1	15149046	25612201	1	1	0	2
1	25612202	34522608	1	1	0	2
1	34522609	36554558	2	1	1	2
1	36554559	36816844	3	2	1	3
1	36816845	47096255	2	1	1	2
1	47096256	47104135	2	1	1	2
1	47104136	47416798	2	1	1	2
1	47416799	47426771	2	1	1	2
1	47426772	47426782	2	1	1	2
1	47426783	61260312	2	1	1	2
1	61260313	61583429	3	2	1	2
1	61583430	63671497	2	1	1	3
1	63671498	63671538	2	1	1	3
1	63671539	64228803	2	1	1	3
1	64228804	64240890	2	1	1	3
1	64240891	72072173	2	1	1	3
1	72072174	72072214	2	1	1	3
1	72072215	100675429	2	1	1	3
1	100675430	100685784	2	1	1	3
1	100685785	121499999	2	1	1	3
1	121500000	128899999	2	1	1	3
1	128900000	146775408	2	1	1	3
1	146775409	146776703	2	1	1	3
1	146776704	156248795	2	1	1	3
1	156248796	156259758	2	1	1	2
1	156259759	161314826	2	1	1	3
1	161314827	161314857	2	1	1	3
1	161314858	167592335	2	1	1	3
1	167592336	167634803	3	2	1	2
1	167634804	171077148	2	1	1	2
1	171077149	171080372	2	1	1	2
1	171080373	186975441	2	1	1	2
1	186975442	186983474	2	1	1	2
1	186983475	187588534	2	1	1	2
1	187588535	187610075	1	1	0	3
1	187610076	194354176	2	1	1	2
1	194354177	194354215	2	1	1	2
1	194354216	194354535	2	1	1	2
1	194354536	194354636	2	1	1	2
1	194354637	197440524	3	2	1	2
1	197440525	198212495	3	2	1	2
1	198212496	198212516	3	2	1	2
1	198212517	198212815	3	2	1	2
1	198212816	198212871	3	2	1	2
1	198212872	198213023	3	2	1	2
1	198213024	198213229	3	2	1	1
1	198213230	198213265	3	2	1	1
1	198213266	198213321	3	2	1	1
1	198213322	198213550	3	2	1	1
1	198213551	198213563	3	2	1	1
1	198213564	198213844	3	2	1	1
1	198213845	198213993	2	1	1	2
1	198213994	198214085	1	1	0	2
1	198214086	198214977	1	1	0	2
1	198214978	198215167	1	1	0	2
1	198215168	198215908	1	1	0	2
1	198215909	198216770	1	1	0	2
