chromosome	start	end	total_cn	major_cn	minor_cn	star
1	812500	12897190	3	2	1	2
1	12897191	16489602	3	2	1	2
1	16489603	16516256	3	2	1	2
1	16516257	29436986	3	2	1	2
1	29436987	29487236	4	3	1	2
1	29487237	83182660	3	2	1	2
1	83182661	121341472	3	2	1	3
1	121341473	128899999	NA	NA	NA	NA
1	128900000	146589307	4	2	2	2
1	146589308	170470488	4	2	2	2
1	170470489	170471610	4	2	2	2
1	170471611	170474847	4	2	2	2
1	170474848	170487101	4	2	2	2
1	170487102	238863795	4	2	2	2
1	238863796	240982905	4	2	2	2
1	240982906	241069561	4	2	2	2
1	241069562	249250620	4	2	2	2
2	55115	20776659	4	2	2	3
2	20776660	20804787	4	2	2	2
2	20804788	58255751	4	2	2	3
2	58255752	72836813	4	2	2	3
2	72836814	73183530	6	3	3	2
2	73183531	78621569	4	2	2	2
2	78621570	90499999	4	2	2	2
2	90500000	96799999	NA	NA	NA	NA
2	96800000	141174542	4	2	2	3
2	141174543	148231226	4	2	2	2
2	148231227	148239994	4	2	2	2
2	148239995	150490086	4	2	2	2
2	150490087	150493964	4	2	2	2
2	150493965	156483862	4	2	2	2
2	156483863	189856197	4	2	2	2
2	189856198	242985493	4	2	2	3
3	100074	4682955	3	2	1	2
3	4682956	4740512	3	2	1	1
3	4740513	29793994	3	2	1	2
3	29793995	29823907	5	3	2	2
3	29823908	37400020	3	2	1	2
3	37400021	66032277	3	2	1	2
3	66032278	66047377	3	2	1	2
3	66047378	87899999	3	2	1	2
3	87900000	93899999	3	2	1	2
3	93900000	175792155	3	2	1	3
3	175792156	198022429	3	2	1	3
4	31304	1892141	4	2	2	2
4	1892142	1934850	4	2	2	2
4	1934851	46993445	4	2	2	2
4	46993446	48199999	4	2	2	2
4	48200000	52699999	4	2	2	2
4	52700000	58828096	4	2	2	3
4	58828097	74855011	4	2	2	2
4	74855012	75598165	4	2	2	2
4	75598166	91889796	4	2	2	2
4	91889797	187879813	4	2	2	2
4	187879814	190987500	4	2	2	2
5	66302	8302370	4	2	2	2
5	8302371	8332303	4	2	2	2
5	8332304	46099999	4	2	2	2
5	46100000	50699999	4	2	2	1
5	50700000	87530033	4	2	2	2
5	87530034	116624993	4	2	2	2
5	116624994	149782878	4	2	2	2
5	149782879	149782947	4	2	2	2
5	149782948	170931797	4	2	2	2
5	170931798	171108219	4	2	2	2
5	171108220	180687907	4	2	2	2
6	201976	23021150	4	2	2	2
6	23021151	23510057	4	2	2	1
6	23510058	52960519	4	2	2	2
6	52960520	58699999	3	2	1	2
6	58700000	63299999	3	2	1	1
6	63300000	63490011	3	2	1	2
6	63490012	117645692	3	2	1	2
6	117645693	120797949	2	1	1	2
6	120797950	170878886	2	1	1	2
7	40386	14989692	4	2	2	2
7	14989693	19666723	4	2	2	2
7	19666724	57999999	4	2	2	3
7	58000000	61699999	4	2	2	2
7	61700000	159138662	4	2	2	3
8	194908	15604790	4	2	2	2
8	15604791	43099999	4	2	2	2
8	43100000	48099999	4	2	2	2
8	48100000	64270003	4	2	2	2
8	64270004	74314000	4	2	2	2
8	74314001	74339999	4	2	2	2
8	74340000	85471178	4	2	2	2
8	85471179	101946841	4	2	2	2
8	101946842	101971500	4	2	2	2
8	101971501	124344487	4	2	2	2
8	124344488	124370759	4	2	2	2
8	124370760	146364021	4	2	2	2
9	55874	31241138	2	1	1	2
9	31241139	33328851	2	1	1	3
9	33328852	33330123	2	1	1	3
9	33330124	33804742	2	1	1	3
9	33804743	47299999	3	2	1	2
9	47300000	50699999	3	2	1	2
9	50700000	141213430	3	2	1	3
10	102500	37999999	3	2	1	2
10	38000000	42420056	3	2	1	2
10	42420057	67493412	3	2	1	3
10	67493413	114115312	3	2	1	3
10	114115313	114162246	3	2	1	2
10	114162247	120783771	3	2	1	3
10	120783772	120783921	3	2	1	3
10	120783922	120784613	3	2	1	2
