chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	121499999	3	2	1	1
1	121500000	128899999	3	2	1	1
1	128900000	142621938	3	2	1	2
1	142621939	196892499	3	2	1	1
1	196892500	247247500	3	2	1	1
1	247247501	249250620	3	2	1	1
2	20016	90499999	5	4	1	1
2	90500000	96799999	5	4	1	1
2	96800000	242951000	5	4	1	1
3	62226	76615234	2	2	0	2
3	76615235	77279993	7	4	3	2
3	77279994	78965623	5	3	2	2
3	78965624	87899999	1	1	0	1
3	87900000	93899999	NA	NA	NA	NA
3	93900000	197847925	6	4	2	1
4	41465	48199999	3	2	1	2
4	48200000	52699999	3	2	1	1
4	52700000	92202241	3	2	1	1
4	92202242	92202662	3	2	1	1
4	92202663	92257367	3	2	1	2
4	92257368	92525090	6	4	2	2
4	92525091	191154275	3	2	1	2
5	22500	20332631	5	4	1	1
5	20332632	46099999	5	4	1	1
5	46100000	50699999	5	4	1	1
5	50700000	180731326	5	4	1	1
6	39681	242500	0	0	0	1
6	242501	26192885	2	2	0	1
6	26192886	26193835	0	0	0	1
6	26193836	26302839	20	20	0	1
6	26302840	26307384	16	14	2	1
6	26307385	26970818	9	7	2	2
6	26970819	26975801	15	13	2	1
6	26975802	26979290	15	13	2	1
6	26979291	27082949	7	5	2	2
6	27082950	27083796	7	5	2	2
6	27083797	58699999	3	2	1	2
6	58700000	63299999	3	2	1	1
6	63300000	171115066	3	2	1	1
7	40386	57999999	5	4	1	1
7	58000000	61699999	5	4	1	1
7	61700000	158817500	5	4	1	1
8	10001	170011	2	2	0	1
8	170012	43099999	2	2	0	2
8	43100000	48099999	NA	NA	NA	NA
8	48100000	111219214	5	4	1	1
8	111219215	116092244	1	1	0	1
8	116092245	146364021	5	4	1	1
9	10001	153936	1	1	0	1
9	153937	21851194	1	1	0	1
9	21851195	22076423	0	0	0	2
9	22076424	40074874	2	2	0	2
9	40074875	47299999	4	3	1	2
9	47300000	50699999	NA	NA	NA	NA
9	50700000	140267500	5	4	1	1
9	140267501	141049663	5	4	1	1
10	95074	37999999	3	2	1	2
10	38000000	42299999	3	2	1	1
10	42300000	135389924	3	2	1	2
11	20721	187499	5	4	1	1
11	187500	27482980	5	4	1	1
11	27482981	27575974	7	5	2	2
11	27575975	51599999	5	4	1	1
11	51600000	55699999	5	4	1	1
11	55700000	134442500	5	4	1	1
12	110107	33299999	5	4	1	1
12	33300000	38199999	5	4	1	1
12	38200000	132342500	5	4	1	1
12	132342501	133851894	5	4	1	1
13	1	16299999	2	2	0	1
13	16300000	19499999	2	2	0	2
13	19500000	40695991	2	2	0	2
13	40695992	114137500	4	4	0	2
13	114137501	115169877	4	4	0	2
14	1	16099999	5	4	1	1
14	16100000	19099999	5	4	1	1
14	19100000	20375050	5	4	1	1
14	20375051	106362500	5	4	1	1
15	1	15799999	4	3	1	1
15	15800000	20699999	4	3	1	2
15	20700000	35644138	4	3	1	1
15	35644139	35651784	4	3	1	1
15	35651785	40236887	4	3	1	1
15	40236888	47210926	4	2	2	2
15	47210927	100198829	8	5	3	1
15	100198830	100203865	13	12	1	1
15	100203866	100355000	8	5	3	1
15	100355001	102531391	8	5	3	1
16	100010	34599999	5	4	1	1
16	34600000	38599999	5	4	1	1
16	38600000	46415802	5	4	1	1
16	46415803	88822500	5	4	1	1
16	88822501	90354752	5	4	1	1
17	7	16384791	2	2	0	2
17	16384792	16387054	3	3	0	2
17	16387055	22199999	4	3	1	2
17	22200000	25799999	4	3	1	2
17	25800000	55054887	4	3	1	2
17	55054888	69232357	2	2	0	2
17	69232358	69235587	4	3	1	1
17	69235588	69538680	2	2	0	2
17	69538681	69601173	5	4	1	2
17	69601174	69607905	3	3	0	1
17	69607906	78772500	4	3	1	2
17	78772501	81195209	4	3	1	2
18	27500	129217	6	5	1	1
18	129218	15399999	5	3	2	2
18	15400000	18999999	NA	NA	NA	NA
18	19000000	22195470	6	4	2	2
18	22195471	22196277	6	4	2	2
18	22196278	68931766	2	2	0	1
18	68931767	76112500	3	2	1	1
18	76112501	78077247	2	1	1	2
19	102500	288373	5	4	1	1
19	288374	24399999	5	4	1	1
19	24400000	28599999	NA	NA	NA	NA
19	28600000	59128982	7	5	2	2
20	17500	23509171	2	2	0	2
20	23509172	23702170	7	4	3	2
20	23702171	24487861	9	6	3	2
20	24487862	24529777	9	5	4	1
20	24529778	25599999	5	4	1	1
20	25600000	29476400	NA	NA	NA	NA
20	29476401	51839963	6	3	3	2
20	51839964	53049938	8	5	3	2
20	53049939	62432500	8	5	3	1
21	1	10899999	NA	NA	NA	NA
21	10900000	14369087	3	3	0	1
21	14369088	46937500	2	1	1	2
21	46937501	48129894	2	1	1	2
22	1	12199999	5	4	1	1
22	12200000	17899999	NA	NA	NA	NA
22	17900000	29065557	4	2	2	2
22	29065558	44526734	4	2	2	2
22	44526735	51215016	1	1	0	2
X	1	2700026	3	3	0	1
X	2700027	58099999	3	3	0	1
X	58100000	62999999	3	3	0	1
X	63000000	155270559	3	3	0	1
Y	1	11599999	0	0	0	1
Y	11600000	13399999	0	0	0	1
Y	13400000	59373565	NA	NA	NA	NA
