chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	840502	2	1	1	2
1	840503	106993677	2	1	1	3
1	106993678	107111526	3	2	1	3
1	107111527	121499999	2	1	1	3
1	121500000	128899999	NA	NA	NA	NA
1	128900000	142930801	4	3	1	1
1	142930802	144920086	4	3	1	1
1	144920087	149857499	5	4	1	2
1	149857500	234860114	5	4	1	2
1	234860115	247247500	5	4	1	2
1	247247501	249250620	5	4	1	3
2	26844	20597964	2	1	1	3
2	20597965	20925033	3	2	1	3
2	20925034	90499999	2	1	1	3
2	90500000	96799999	2	1	1	3
2	96800000	242985493	2	1	1	3
3	75842	87899999	2	1	1	3
3	87900000	93899999	2	1	1	2
3	93900000	197847500	2	1	1	3
4	27500	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	74288987	2	1	1	3
4	74288988	74392713	3	2	1	3
4	74392714	156209313	2	1	1	3
4	156209314	156222174	2	1	1	2
4	156222175	190764532	2	1	1	3
5	22500	998271	3	2	1	2
5	998272	1309507	4	3	1	2
5	1309508	18713629	3	2	1	2
5	18713630	45949514	3	2	1	2
5	45949515	46099999	4	3	1	2
5	46100000	50699999	NA	NA	NA	NA
5	50700000	85600620	3	2	1	2
5	85600621	85624423	3	2	1	2
5	85624424	112157481	3	2	1	3
5	112157482	112174011	3	2	1	2
5	112174012	112194300	3	2	1	1
5	112194301	112249455	3	2	1	1
5	112249456	180662500	3	2	1	3
6	242501	400200	3	2	1	1
6	400201	29852934	4	3	1	2
6	29852935	34415358	4	3	1	2
6	34415359	34629886	5	3	2	2
6	34629887	34677031	4	3	1	2
6	34677032	58699999	4	3	1	2
6	58700000	63299999	4	3	1	2
6	63300000	70130003	4	3	1	2
6	70130004	169366977	1	1	0	3
6	169366978	170277046	0	0	0	2
6	170277047	170915126	1	1	0	3
7	40386	33123806	2	1	1	2
7	33123807	33127194	1	1	0	2
7	33127195	33165851	1	1	0	2
7	33165852	57973614	2	1	1	2
7	57973615	62460063	2	1	1	2
7	62460064	99180614	2	1	1	2
7	99180615	158826573	2	1	1	2
8	10001	170011	2	1	1	2
8	170012	43099999	2	1	1	3
8	43100000	48099999	2	1	1	2
8	48100000	53997370	2	1	1	3
8	53997371	121623892	3	2	1	2
8	121623893	121642147	3	2	1	2
8	121642148	146364021	3	2	1	2
9	47500	192218	2	1	1	2
9	192219	10016097	2	1	1	2
9	10016098	10067498	1	1	0	2
9	10067499	39055171	2	1	1	2
9	39055172	47299999	2	1	1	2
9	47300000	50699999	2	1	1	2
9	50700000	140273200	2	1	1	3
10	102500	37999999	2	1	1	2
10	38000000	42299999	2	1	1	3
10	42300000	54521076	2	1	1	3
10	54521077	54521848	2	1	1	2
10	54521849	135389304	2	1	1	3
11	20721	197746	2	1	1	2
11	197747	48686260	2	1	1	3
11	48686261	50350021	2	1	1	3
11	50350022	51570276	2	1	1	2
11	51570277	55699999	2	1	1	2
11	55700000	60695225	2	1	1	3
11	60695226	60697910	2	1	1	2
11	60697911	134452200	2	1	1	3
12	110107	23761383	2	1	1	3
12	23761384	33299999	2	1	1	3
12	33300000	38199999	2	1	1	2
12	38200000	38408447	2	1	1	2
12	38408448	110392728	2	1	1	3
12	110392729	110718130	2	1	1	1
12	110718131	132349400	2	1	1	3
12	132349401	133851894	2	1	1	2
13	1	16299999	2	1	1	1
13	16300000	19499999	2	1	1	2
13	19500000	94661867	2	1	1	3
13	94661868	94664393	2	1	1	1
13	94664394	114142800	2	1	1	3
13	114142801	115169877	2	1	1	2
14	1	16099999	2	1	1	1
14	16100000	19099999	2	1	1	2
14	19100000	38120371	2	1	1	3
14	38120372	38123156	2	1	1	3
14	38123157	97424138	2	1	1	3
14	97424139	97425303	2	1	1	3
14	97425304	106368400	2	1	1	3
15	1	15799999	2	1	1	1
15	15800000	20699999	2	1	1	2
15	20700000	100338800	2	1	1	3
15	100338801	102399919	2	1	1	3
16	100010	28189789	2	1	1	3
16	28189790	33437499	2	1	1	2
16	33437500	34599999	2	1	1	2
16	34600000	38599999	2	1	1	3
16	38600000	46457499	2	1	1	2
16	46457500	88830010	2	1	1	3
16	88830011	90354752	2	1	1	2
17	7	22199999	2	1	1	3
17	22200000	25799999	2	1	1	3
17	25800000	78820874	2	1	1	3
17	78820875	79980150	2	1	1	2
17	79980151	81195209	2	1	1	2
18	39847	89161	2	1	1	2
18	89162	15399999	2	1	1	3
18	15400000	18999999	2	1	1	3
18	19000000	76117000	2	1	1	3
18	76117001	78077247	2	1	1	2
19	102500	294211	2	1	1	2
19	294212	24399999	2	1	1	2
19	24400000	28599999	2	1	1	2
19	28600000	44915461	2	1	1	3
19	44915462	45247947	3	2	1	3
19	45247948	59128982	2	1	1	2
20	17500	25599999	2	1	1	3
20	25600000	29399999	2	1	1	3
20	29400000	62432500	2	1	1	2
21	1	10477500	NA	NA	NA	NA
21	10477501	10772870	NA	NA	NA	NA
21	10772871	15295167	2	1	1	2
21	15295168	46937500	2	1	1	3
21	46937501	48129894	2	1	1	2
22	1	12199999	2	1	1	1
22	12200000	17899999	2	1	1	3
22	17900000	36622134	2	1	1	3
22	36622135	36974404	3	2	1	3
22	36974405	49687500	2	1	1	2
22	49687501	51304565	2	1	1	2
X	1	58099999	2	2	0	1
X	58100000	62999999	NA	NA	NA	NA
X	63000000	155270559	2	2	0	1
Y	1	11599999	1	1	0	1
Y	11600000	13637602	NA	NA	NA	NA
Y	13637603	13885605	2	2	0	1
Y	13885606	59373565	1	1	0	1
