chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	118269341	2	1	1	3
1	118269342	118275711	2	1	1	2
1	118275712	121499999	2	1	1	3
1	121500000	128899999	2	1	1	2
1	128900000	144859853	2	1	1	2
1	144859854	196752134	3	2	1	2
1	196752135	196916557	3	2	1	2
1	196916558	247247500	3	2	1	2
1	247247501	249250620	3	2	1	3
2	47281	5197499	2	1	1	3
2	5197500	5565283	2	1	1	1
2	5565284	20444623	2	1	1	3
2	20444624	20445752	2	1	1	3
2	20445753	20446624	2	1	1	2
2	20446625	33338109	2	1	1	3
2	33338110	90499999	2	1	1	3
2	90500000	96799999	2	1	1	3
2	96800000	190311172	2	1	1	3
2	190311173	190476584	2	1	1	2
2	190476585	242951000	2	1	1	3
3	100074	87899999	2	1	1	3
3	87900000	93899999	2	1	1	3
3	93900000	128620878	2	1	1	3
3	128620879	128690610	2	1	1	2
3	128690611	197847500	2	1	1	3
4	27500	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	190987500	2	1	1	3
5	22500	46099999	2	1	1	3
5	46100000	50699999	2	1	1	3
5	50700000	180663035	2	1	1	3
6	39681	202451	2	1	1	1
6	202452	10724066	2	1	1	3
6	10724067	18560970	2	1	1	3
6	18560971	41958144	2	1	1	3
6	41958145	52175552	2	1	1	3
6	52175553	52176323	2	1	1	3
6	52176324	56078597	2	1	1	3
6	56078598	58699999	2	1	1	3
6	58700000	63299999	2	1	1	3
6	63300000	66143002	2	1	1	3
6	66143003	66144488	2	1	1	2
6	66144489	163135199	2	1	1	3
6	163135200	163192695	3	2	1	2
6	163192696	170921585	2	1	1	3
7	40386	40075197	3	2	1	2
7	40075198	55464066	4	3	1	2
7	55464067	57999999	2	1	1	3
7	58000000	61699999	2	1	1	2
7	61700000	88765391	2	1	1	3
7	88765392	88766919	3	2	1	1
7	88766920	88767052	3	2	1	2
7	88767053	99583225	3	2	1	3
7	99583226	99608526	4	3	1	1
7	99608527	99669526	3	2	1	3
7	99669527	103884802	4	2	2	2
7	103884803	104410000	4	2	2	2
7	104410001	158817500	2	2	0	2
7	158817501	158969973	3	2	1	2
8	156434	29076826	2	1	1	2
8	29076827	29081801	2	1	1	2
8	29081802	30002782	4	3	1	2
8	30002783	30144993	4	3	1	2
8	30144994	30366585	4	3	1	2
8	30366586	30548125	4	3	1	2
8	30548126	30552202	3	2	1	1
