chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	5759954	7	6	1	2
1	5759955	22550436	3	2	1	2
1	22550437	46852500	4	3	1	2
1	46852501	72133876	5	4	1	2
1	72133877	107207500	6	3	3	1
1	107207501	120661039	7	4	3	2
1	120661040	128899999	7	4	3	2
1	128900000	142547938	7	4	3	1
1	142547939	144962500	4	2	2	1
1	144962501	159065338	4	2	2	1
1	159065339	247251529	4	2	2	2
1	247251530	249250620	4	2	2	1
2	20016	90499999	4	2	2	2
2	90500000	96799999	NA	NA	NA	NA
2	96800000	97878928	6	3	3	1
2	97878929	98897401	9	5	4	1
2	98897402	100553284	22	20	2	1
2	100553285	101398383	27	25	2	1
2	101398384	102116274	22	20	2	1
2	102116275	102521713	6	3	3	1
2	102521714	103067500	8	6	2	2
2	103067501	105640097	19	17	2	1
2	105640098	106310875	5	3	2	1
2	106310876	117736624	4	2	2	1
2	117736625	132172667	4	2	2	1
2	132172668	132333348	4	2	2	1
2	132333349	152950925	4	2	2	2
2	152950926	229474031	2	2	0	2
2	229474032	230607500	2	2	0	2
2	230607501	242999968	2	1	1	2
3	64165	2985035	0	0	0	2
3	2985036	3279967	7	7	0	1
3	3279968	87899999	2	2	0	2
3	87900000	93899999	NA	NA	NA	NA
3	93900000	123200050	1	1	0	2
3	123200051	174719915	4	2	2	1
3	174719916	174876865	1	1	0	2
3	174876866	197847500	4	2	2	1
4	27500	18938784	4	2	2	1
4	18938785	26304904	4	2	2	2
4	26304905	48199999	4	2	2	1
4	48200000	52699999	4	2	2	1
4	52700000	128024949	4	2	2	2
4	128024950	129462499	2	1	1	1
4	129462500	177736711	2	2	0	2
4	177736712	190619969	2	2	0	2
4	190619970	190781874	2	2	0	2
4	190781875	190900291	2	2	0	1
5	54537	766752	6	3	3	1
5	766753	777929	6	3	3	1
5	777930	3327500	6	3	3	1
5	3327501	46099999	6	4	2	2
5	46100000	50699999	NA	NA	NA	NA
5	50700000	111799850	2	1	1	2
5	111799851	137337500	2	1	1	1
5	137337501	159837573	2	2	0	2
5	159837574	167428983	2	1	1	2
5	167428984	180712500	2	2	0	2
6	212500	17983574	4	2	2	2
6	17983575	18388749	6	4	2	1
6	18388750	58699999	5	3	2	2
6	58700000	63299999	NA	NA	NA	NA
6	63300000	83300439	4	2	2	2
6	83300440	122160008	2	2	0	2
6	122160009	122577026	15	15	0	1
6	122577027	126580143	3	3	0	1
6	126580144	126811714	6	3	3	1
6	126811715	128232500	2	1	1	1
6	128232501	148144720	4	2	2	1
6	148144721	170905977	4	2	2	1
7	40386	19105118	2	2	0	2
7	19105119	57999999	2	2	0	2
7	58000000	61699999	NA	NA	NA	NA
7	61700000	62447720	4	2	2	2
7	62447721	75171973	4	2	2	2
7	75171974	158817500	4	2	2	2
8	186271	8133139	2	1	1	2
8	8133140	12624378	2	1	1	2
8	12624379	22419990	2	2	0	2
8	22419991	22572115	2	2	0	2
8	22572116	39540936	2	2	0	2
8	39540937	43099999	4	2	2	2
8	43100000	48099999	4	2	2	2
8	48100000	99413668	4	2	2	2
8	99413669	146364021	4	2	2	2
9	10001	222542	2	1	1	2
9	222543	13795039	2	1	1	2
9	13795040	22153254	2	1	1	2
9	22153255	23461006	0	0	0	2
