chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	121499999	2	1	1	2
1	121500000	128899999	2	1	1	2
1	128900000	168186184	2	1	1	2
1	168186185	247247500	2	1	1	2
1	247247501	249250620	2	1	1	2
2	12467	77008770	2	1	1	2
2	77008771	77023382	2	1	1	2
2	77023383	90499999	2	1	1	2
2	90500000	96799999	2	1	1	2
2	96800000	242978945	2	1	1	2
3	17500	100073	2	2	0	1
3	100074	15662499	2	1	1	2
3	15662500	15980939	2	2	0	1
3	15980940	87899999	2	1	1	2
3	87900000	93899999	2	1	1	2
3	93900000	197796006	2	1	1	2
4	48932	48199999	2	1	1	2
4	48200000	52699999	2	1	1	2
4	52700000	191154275	2	1	1	2
5	20399	46099999	2	1	1	2
5	46100000	50699999	2	1	1	2
5	50700000	68829702	2	1	1	2
5	68829703	160672093	2	1	1	2
5	160672094	160680891	2	1	1	2
5	160680892	170129817	2	1	1	2
5	170129818	170131440	2	1	1	2
5	170131441	180689978	2	1	1	2
6	39681	242500	2	1	1	2
6	242501	341782	2	1	1	2
6	341783	29684213	2	1	1	2
6	29684214	51056220	2	1	1	2
6	51056221	58699999	2	1	1	2
6	58700000	63299999	2	1	1	2
6	63300000	68730258	2	1	1	2
6	68730259	68732353	2	1	1	2
6	68732354	97671479	2	1	1	2
6	97671480	103722702	2	1	1	2
6	103722703	170920196	2	1	1	2
7	49992	57999999	2	1	1	2
7	58000000	62296641	NA	NA	NA	NA
7	62296642	62298982	3	2	1	1
7	62298983	158817500	2	1	1	2
8	10001	201887	2	1	1	1
8	201888	43099999	2	1	1	2
8	43100000	48099999	2	1	1	2
8	48100000	146364021	2	1	1	2
9	10001	240005	2	1	1	2
9	240006	41970394	2	1	1	2
9	41970395	43656984	2	1	1	1
9	43656985	47299999	2	2	0	1
9	47300000	50699999	NA	NA	NA	NA
9	50700000	140267500	2	1	1	2
10	102500	37999999	2	1	1	2
10	38000000	42299999	2	1	1	2
10	42300000	135235890	2	1	1	2
10	135235891	135389924	2	1	1	2
11	20721	190009	2	1	1	2
11	190010	51599999	2	1	1	2
11	51600000	55699999	2	1	1	2
11	55700000	134442500	2	1	1	2
12	110107	33299999	2	1	1	2
12	33300000	38199999	2	1	1	2
12	38200000	132342500	2	1	1	2
12	132342501	133851894	2	1	1	2
13	1	16299999	NA	NA	NA	NA
13	16300000	19499999	2	1	1	2
13	19500000	49533329	2	1	1	2
13	49533330	49536620	2	1	1	2
13	49536621	114137500	2	1	1	2
13	114137501	114936609	2	1	1	2
14	1	16099999	NA	NA	NA	NA
14	16100000	19099999	2	2	0	1
14	19100000	20437500	2	2	0	2
14	20437501	106362500	2	1	1	2
15	1	15799999	NA	NA	NA	NA
15	15800000	20699999	2	2	0	2
15	20700000	74817496	2	1	1	2
15	74817497	86172806	2	2	0	1
15	86172807	100365741	2	1	1	2
15	100365742	102349919	2	1	1	2
16	85149	34599999	2	1	1	2
16	34600000	38599999	2	1	1	2
16	38600000	46450013	2	1	1	2
16	46450014	88822500	2	1	1	2
16	88822501	90354752	2	1	1	2
17	12500	22199999	2	1	1	2
17	22200000	25799999	2	1	1	2
17	25800000	44241980	2	1	1	2
17	44241981	54950097	2	1	1	2
17	54950098	54952602	2	1	1	1
17	54952603	74319259	2	1	1	2
17	74319260	78807501	2	1	1	2
17	78807502	81195209	2	1	1	2
18	10001	161864	2	2	0	1
18	161865	15399999	2	1	1	2
18	15400000	18999999	2	1	1	2
18	19000000	76161385	2	1	1	2
18	76161386	78077247	2	1	1	2
19	108847	24382525	2	1	1	2
19	24382526	28599999	2	1	1	2
19	28600000	53599614	2	1	1	2
19	53599615	53629758	2	1	1	2
19	53629759	59128982	2	1	1	2
20	32139	25599999	2	1	1	2
20	25600000	29399999	2	1	1	2
20	29400000	62432500	2	1	1	2
21	1	9411193	NA	NA	NA	NA
21	9411194	10561412	NA	NA	NA	NA
21	10561413	10899999	NA	NA	NA	NA
21	10900000	14299999	2	2	0	1
21	14300000	46937500	2	1	1	2
21	46937501	48129894	2	1	1	2
22	1	12199999	NA	NA	NA	NA
22	12200000	17899999	2	1	1	2
22	17900000	25684239	2	1	1	2
22	25684240	25980526	2	1	1	2
22	25980527	49687500	2	1	1	2
22	49687501	51304565	2	1	1	2
X	1	2700026	1	1	0	3
X	2700027	58099999	1	1	0	3
X	58100000	62999999	1	1	0	3
X	63000000	155270559	1	1	0	3
Y	1	11599999	NA	NA	NA	NA
Y	11600000	13399999	NA	NA	NA	NA
Y	13400000	59373565	NA	NA	NA	NA
