chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	6889905	2	1	1	2
1	6889906	7750201	2	1	1	2
1	7750202	17914402	2	1	1	3
1	17914403	20265682	2	1	1	3
1	20265683	29610202	2	1	1	3
1	29610203	31142201	2	1	1	2
1	31142202	39293201	2	1	1	3
1	39293202	47693201	2	1	1	3
1	47693202	121499999	2	1	1	3
1	121500000	128899999	2	1	1	2
1	128900000	145715802	2	1	1	2
1	145715803	149815201	2	1	1	3
1	149815202	160399961	2	1	1	3
1	160399962	160893783	2	1	1	2
1	160893784	161445513	2	1	1	2
1	161445514	202314201	2	1	1	3
1	202314202	202730401	2	1	1	2
1	202730402	235819981	2	1	1	3
1	235819982	246693201	2	1	1	2
1	246693202	247249600	2	1	1	2
1	247249601	249250620	2	1	1	2
2	20016	9543601	2	1	1	3
2	9543602	32214996	2	1	1	3
2	32214997	39080201	2	1	1	3
2	39080202	70555024	2	1	1	3
2	70555025	90499999	2	1	1	3
2	90500000	96799999	2	1	1	2
2	96800000	122276229	2	1	1	3
2	122276230	201652601	2	1	1	3
2	201652602	204191202	2	1	1	2
2	204191203	208374201	2	1	1	3
2	208374202	208664963	2	1	1	2
2	208664964	232775601	2	1	1	3
2	232775602	234348584	2	1	1	3
2	234348585	238830032	2	1	1	2
2	238830033	239339976	2	1	1	3
2	239339977	242951000	2	1	1	2
3	10001	62225	2	1	1	2
3	62226	5276002	2	1	1	3
3	5276003	15330008	2	1	1	3
3	15330009	36879955	2	1	1	3
3	36879956	42583001	2	1	1	3
3	42583002	46949961	2	1	1	3
3	46949962	51760061	2	1	1	2
3	51760062	51942401	2	1	1	2
3	51942402	53469970	2	1	1	3
3	53469971	72930008	2	1	1	3
3	72930009	73108801	2	1	1	2
3	73108802	87899999	2	1	1	3
3	87900000	93899999	2	1	1	2
3	93900000	125389943	2	1	1	3
3	125389944	128299979	2	1	1	2
3	128299980	135793201	2	1	1	3
3	135793202	138650005	2	1	1	3
3	138650006	155439936	2	1	1	3
3	155439937	155660000	2	1	1	2
3	155660001	176866601	2	1	1	3
3	176866602	179010056	2	1	1	3
3	179010057	194151401	2	1	1	3
3	194151402	197847500	2	1	1	2
4	59541	17668503	2	1	1	3
4	17668504	39340033	2	1	1	3
4	39340034	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	57849998	2	1	1	3
4	57849999	84561384	2	1	1	3
4	84561385	139855003	2	1	1	3
4	139855004	190801407	2	1	1	3
5	22500	37475202	2	1	1	3
5	37475203	46099999	2	1	1	3
5	46100000	50699999	2	1	1	2
5	50700000	56399763	2	1	1	3
5	56399764	56573602	2	1	1	2
5	56573603	68327381	2	1	1	3
5	68327382	68932401	2	1	1	2
5	68932402	79376201	2	1	1	3
5	79376202	132170201	2	1	1	3
5	132170202	133271201	2	1	1	2
5	133271202	134284941	2	1	1	2
5	134284942	137275200	2	1	1	2
5	137275201	138479955	2	1	1	2
5	138479956	140132630	2	1	1	3
5	140132631	149719998	2	1	1	3
5	149719999	150168387	2	1	1	3
5	150168388	150399991	2	1	1	2
5	150399992	171749903	2	1	1	3
5	171749904	180662500	2	1	1	3
6	202331	15320602	2	1	1	3
6	15320603	30453788	2	1	1	3
6	30453789	32231402	2	1	1	2
6	32231403	33109952	2	1	1	2
6	33109953	58699999	2	1	1	3
6	58700000	63299999	2	1	1	2
6	63300000	88529984	2	1	1	3
6	88529985	89619904	2	1	1	2
6	89619905	90455401	2	1	1	2
6	90455402	90642899	2	1	1	2
6	90642900	149778891	2	1	1	3
6	149778892	170899800	2	1	1	3
7	62151	6864401	2	1	1	3
7	6864402	39853963	2	1	1	3
7	39853964	39854050	2	1	1	2
7	39854051	40325802	2	1	1	2
7	40325803	44255602	2	1	1	3
7	44255603	57999999	2	1	1	3
7	58000000	61699999	2	1	1	2
7	61700000	69046002	2	1	1	2
7	69046003	77444997	2	1	1	2
7	77444998	99174801	2	1	1	3
7	99174802	99579976	2	1	1	3
7	99579977	104969082	2	1	1	2
7	104969083	139830034	2	1	1	3
7	139830035	150678601	2	1	1	3
7	150678602	158821400	2	1	1	3
8	1	172499	2	1	1	2
8	172500	29839345	2	1	1	3
8	29839346	30660029	2	1	1	2
8	30660030	33246601	2	1	1	3
8	33246602	41325921	2	1	1	3
8	41325922	41503602	2	1	1	2
8	41503603	41849979	2	1	1	2
8	41849980	43039983	2	1	1	2
8	43039984	48099999	2	1	1	2
8	48100000	70980006	2	1	1	3
8	70980007	96196966	2	1	1	3
8	96196967	99203937	2	1	1	3
8	99203938	104060016	2	1	1	3
8	104060017	121140227	2	1	1	3
8	121140228	124473601	2	1	1	3
8	124473602	130937047	2	1	1	2
8	130937048	141384401	2	1	1	3
8	141384402	146364021	2	1	1	2
9	47500	214264	2	1	1	2
9	214265	6614998	2	1	1	3
9	6614999	6820043	2	1	1	2
9	6820044	19054964	2	1	1	3
9	19054965	19459997	2	1	1	2
9	19459998	35005031	2	1	1	3
9	35005032	35202045	2	1	1	2
9	35202046	36694407	2	1	1	3
9	36694408	47299999	2	1	1	2
9	47300000	50699999	2	1	1	2
9	50700000	75259834	2	1	1	3
9	75259835	107691361	2	1	1	3
9	107691362	126680023	2	1	1	3
9	126680024	128166602	2	1	1	3
9	128166603	129502179	2	1	1	2
9	129502180	129689635	2	1	1	2
9	129689636	130139905	2	1	1	2
9	130139906	134669336	2	1	1	2
9	134669337	134998551	2	1	1	2
9	134998552	140273200	2	1	1	2
10	96469	28552601	2	1	1	3
10	28552602	31834148	2	1	1	3
10	31834149	31835757	2	1	1	3
10	31835758	35646232	2	1	1	3
10	35646233	37999999	2	1	1	2
10	38000000	42299999	2	1	1	2
10	42300000	64818871	2	1	1	3
10	64818872	71230602	2	1	1	2
10	71230603	77094601	2	1	1	3
10	77094602	79848602	2	1	1	2
10	79848603	98670001	2	1	1	3
10	98670002	126678402	2	1	1	3
10	126678403	135277158	2	1	1	2
10	135277159	135389924	2	1	1	2
11	20721	229924	2	1	1	2
11	229925	18295031	2	1	1	3
11	18295032	48922452	2	1	1	3
11	48922453	51222402	2	1	1	2
11	51222403	55699999	2	1	1	2
11	55700000	57119996	2	1	1	3
11	57119997	57620259	2	1	1	2
11	57620260	59277837	2	1	1	3
11	59277838	59624535	2	1	1	3
11	59624536	63355838	2	1	1	3
11	63355839	73664201	2	1	1	3
11	73664202	107660008	2	1	1	3
11	107660009	117282802	2	1	1	3
11	117282803	117783175	2	1	1	2
11	117783176	119280071	2	1	1	2
11	119280072	123030003	2	1	1	2
11	123030004	125525694	2	1	1	3
11	125525695	134452200	2	1	1	2
12	110107	6189966	2	1	1	2
