chromosome	start	end	total_cn	major_cn	minor_cn	star
1	10001	812500	3	2	1	2
1	812501	121425454	3	2	1	3
1	121425455	128899999	NA	NA	NA	NA
1	128900000	247247500	4	2	2	2
1	247247501	249250620	4	2	2	3
2	20016	90499999	4	4	0	2
2	90500000	96799999	4	4	0	3
2	96800000	242985493	4	4	0	3
3	62437	87899999	4	2	2	3
3	87900000	93899999	4	2	2	3
3	93900000	198022429	4	2	2	3
4	27791	35252956	4	2	2	2
4	35252957	35254505	4	2	2	2
4	35254506	48199999	4	2	2	2
4	48200000	52699999	4	2	2	2
4	52700000	191154275	4	2	2	2
5	22500	46099999	6	4	2	2
5	46100000	50699999	6	4	2	2
5	50700000	180689978	6	4	2	2
6	39681	250040	3	2	1	2
6	250041	58699999	3	2	1	2
6	58700000	63299999	3	2	1	2
6	63300000	170860098	3	2	1	2
7	40386	49359991	7	5	2	3
7	49359992	57999999	6	4	2	2
7	58000000	61699999	6	4	2	2
7	61700000	158817500	6	4	2	2
8	170012	10780939	4	2	2	3
8	10780940	12473380	2	2	0	3
8	12473381	13557052	2	2	0	3
8	13557053	17554197	4	2	2	3
8	17554198	17573741	2	2	0	2
8	17573742	17591712	4	2	2	2
8	17591713	17742794	4	2	2	3
8	17742795	18540564	2	2	0	3
8	18540565	43099999	4	2	2	3
8	43100000	48099999	4	2	2	3
8	48100000	58088963	4	2	2	3
8	58088964	58099959	4	2	2	3
8	58099960	146364021	4	2	2	3
9	10001	177033	6	4	2	2
9	177034	43948838	6	4	2	2
9	43948839	47299999	6	4	2	2
9	47300000	50699999	6	4	2	2
9	50700000	68384194	6	4	2	2
9	68384195	140267500	6	4	2	2
9	140267501	141068960	6	4	2	2
10	131057	37999999	4	2	2	3
10	38000000	42299999	4	2	2	2
10	42300000	74395456	4	2	2	3
10	74395457	74480322	4	2	2	2
10	74480323	135389924	4	2	2	3
11	20721	190009	2	2	0	2
11	190010	51599999	2	2	0	2
11	51600000	55699999	2	2	0	2
11	55700000	134442500	2	2	0	2
12	110107	20899079	3	2	1	3
12	20899080	33299999	4	2	2	3
12	33300000	38199999	4	2	2	3
12	38200000	132342500	4	2	2	3
12	132342501	133851894	4	2	2	3
13	1	16299999	2	2	0	1
13	16300000	19499999	2	2	0	2
13	19500000	114137500	2	2	0	3
13	114137501	115169877	2	2	0	2
14	1	16099999	5	3	2	1
14	16100000	19099999	5	3	2	2
14	19100000	106362500	5	3	2	3
15	1	15799999	2	2	0	1
15	15800000	20699999	2	2	0	2
15	20700000	22040202	2	2	0	2
15	22040203	22762499	2	2	0	2
15	22762500	34672593	2	2	0	2
15	34672594	34882499	3	3	0	2
15	34882500	100332500	2	2	0	2
15	100332501	102448265	2	2	0	2
16	90538	32537500	4	2	2	3
16	32537501	34599999	4	2	2	3
16	34600000	38599999	4	2	2	3
16	38600000	46447499	4	2	2	2
16	46447500	88822500	4	2	2	3
16	88822501	90354752	4	2	2	3
17	1389	17886222	4	2	2	2
17	17886223	17893607	4	2	2	2
17	17893608	22199999	4	2	2	2
17	22200000	25799999	4	2	2	2
17	25800000	34331416	4	2	2	2
17	34331417	34333034	4	2	2	2
17	34333035	78772500	4	2	2	2
17	78772501	81195209	4	2	2	3
18	27500	15399999	4	2	2	2
18	15400000	18999999	4	2	2	2
18	19000000	76112500	4	2	2	2
18	76112501	78077247	4	2	2	3
19	102500	269253	6	4	2	2
19	269254	24399999	6	4	2	3
19	24400000	28599999	6	4	2	3
19	28600000	59128982	6	4	2	3
20	24347	25599999	4	2	2	2
20	25600000	29399999	4	2	2	2
20	29400000	62432500	4	2	2	2
21	1	9417499	NA	NA	NA	NA
21	9417500	9860920	NA	NA	NA	NA
21	9860921	10899999	NA	NA	NA	NA
21	10900000	14299999	3	2	1	1
21	14300000	46937500	4	2	2	3
21	46937501	48129894	4	2	2	2
22	1	12199999	4	4	0	1
22	12200000	17899999	4	4	0	2
22	17900000	49687500	4	4	0	2
22	49687501	51304565	4	4	0	3
X	1	58099999	2	2	0	2
X	58100000	62999999	2	2	0	2
X	63000000	154929638	2	2	0	2
