chromosome	start	end	total_cn	major_cn	minor_cn	star
1	1	6729143	1	1	0	3
1	6729144	13175810	2	1	1	3
1	13175811	44176812	2	1	1	3
1	44176813	44178842	2	1	1	2
1	44178843	51410990	2	1	1	2
1	51410991	51452908	2	1	1	1
1	51452909	121499999	2	1	1	3
1	121500000	128899999	2	1	1	3
1	128900000	143731938	2	1	1	3
1	143731939	149817500	6	4	2	2
1	149817501	155700095	4	2	2	2
1	155700096	249250620	5	3	2	2
2	31373	55032766	2	1	1	3
2	55032767	55118785	1	1	0	3
2	55118786	90499999	2	1	1	3
2	90500000	96799999	2	1	1	3
2	96800000	145016328	2	1	1	3
2	145016329	145020638	2	1	1	3
2	145020639	154280075	2	1	1	3
2	154280076	154283320	2	1	1	1
2	154283321	242949968	2	1	1	3
3	100074	87899999	2	1	1	3
3	87900000	93899999	2	1	1	3
3	93900000	98523638	2	1	1	3
3	98523639	98614608	2	1	1	2
3	98614609	121521980	2	1	1	3
3	121521981	121592078	2	1	1	2
3	121592079	197847500	2	1	1	3
4	27500	48199999	2	1	1	3
4	48200000	52699999	2	1	1	3
4	52700000	54116022	2	1	1	3
4	54116023	54130356	2	1	1	2
4	54130357	54190603	1	1	0	2
4	54190604	54200903	2	1	1	2
4	54200904	79077738	2	1	1	3
4	79077739	79159118	1	1	0	2
4	79159119	108063497	2	1	1	3
4	108063498	108065099	2	1	1	3
4	108065100	108585828	2	1	1	3
4	108585829	125574133	2	1	1	3
4	125574134	125581720	2	1	1	3
4	125581721	191154275	2	1	1	3
5	1	46016409	3	2	1	3
5	46016410	46099999	5	3	2	2
5	46100000	50699999	NA	NA	NA	NA
5	50700000	64825404	3	2	1	3
5	64825405	64923272	2	2	0	3
5	64923273	105107639	3	2	1	3
5	105107640	105120410	3	2	1	3
5	105120411	180689978	3	2	1	3
6	204072	249436	4	2	2	3
6	249437	424405	4	2	2	2
6	424406	31445240	4	2	2	2
6	31445241	57975942	3	2	1	3
6	57975943	57978905	3	2	1	3
6	57978906	58699999	3	2	1	3
6	58700000	63299999	3	2	1	2
6	63300000	74984633	3	2	1	3
6	74984634	101068084	2	2	0	3
6	101068085	101219947	0	0	0	2
6	101219948	170932805	2	2	0	3
7	40386	57999999	3	2	1	3
7	58000000	61699999	3	2	1	3
7	61700000	62385344	3	2	1	2
7	62385345	62391317	3	2	1	2
7	62391318	159138662	3	2	1	3
8	212298	43099999	2	1	1	2
8	43100000	48099999	2	1	1	2
8	48100000	146364021	2	1	1	2
9	10001	203702	2	1	1	2
9	203703	47299999	2	1	1	3
9	47300000	50699999	2	1	1	2
9	50700000	66826234	2	1	1	2
9	66826235	141213430	2	1	1	3
10	95096	37999999	3	2	1	2
10	38000000	42440489	3	2	1	2
10	42440490	65005891	3	2	1	2
10	65005892	65369161	3	2	1	2
10	65369162	121204499	3	2	1	3
10	121204500	121274697	4	2	2	2
10	121274698	135181610	3	2	1	3
11	200002	51599999	2	1	1	3
11	51600000	55699999	2	1	1	3
11	55700000	135006515	2	1	1	3
12	110107	188284	2	1	1	2
12	188285	33299999	2	1	1	3
12	33300000	38199999	2	1	1	2
12	38200000	133851894	2	1	1	3
13	1	16299999	2	1	1	1
13	16300000	19499999	2	1	1	3
13	19500000	115169877	2	1	1	3
14	1	16099999	2	1	1	1
14	16100000	19099999	2	1	1	2
14	19100000	41508366	2	1	1	3
14	41508367	41509165	2	1	1	2
14	41509166	107349539	2	1	1	3
15	1	15799999	2	1	1	1
15	15800000	20699999	2	1	1	2
15	20700000	57733278	2	1	1	3
15	57733279	57796310	1	1	0	2
15	57796311	102349919	2	1	1	3
16	97109	24087713	2	1	1	3
16	24087714	24090414	2	1	1	2
16	24090415	34599999	2	1	1	3
16	34600000	38599999	2	1	1	3
16	38600000	64320607	2	1	1	3
16	64320608	90039966	2	1	1	3
17	12500	22199999	3	2	1	3
17	22200000	25799999	3	2	1	3
17	25800000	44792631	3	2	1	3
17	44792632	78730076	3	2	1	3
17	78730077	80019950	3	2	1	3
17	80019951	81195209	3	2	1	2
18	27500	100001	2	1	1	2
18	100002	15399999	2	1	1	3
18	15400000	18999999	2	1	1	3
18	19000000	78077247	2	1	1	3
19	102500	293345	2	1	1	2
19	293346	24399999	2	1	1	2
19	24400000	28599999	2	1	1	2
19	28600000	59128982	2	1	1	3
20	82217	25599999	2	1	1	3
20	25600000	29399999	2	1	1	3
20	29400000	63025519	2	1	1	3
21	1	10899999	NA	NA	NA	NA
21	10900000	14299999	2	1	1	2
21	14300000	48129894	2	1	1	3
22	1	12199999	2	1	1	1
22	12200000	17899999	2	1	1	3
22	17900000	20135369	2	1	1	3
22	20135370	20278025	3	2	1	2
22	20278026	51304565	2	1	1	3
X	1	58099999	1	1	0	2
X	58100000	62999999	1	1	0	2
X	63000000	112546997	1	1	0	2
X	112546998	155270559	2	2	0	2
Y	1	11599999	1	1	0	1
Y	11600000	13399999	1	1	0	1
Y	13400000	59373565	1	1	0	1
